volume,vw,open,close,high,low,t,num_trades,simpletime,date,vwap
10313,195.0024,195.005,195.0,195.005,195.0,1706039387000,7,16646,2024-01-23 13:49:47,194.71276871604107
949,195.0056,195.005,195.005,195.01,195.005,1706039388000,8,16647,2024-01-23 13:49:48,194.7127786120558
1447,195.0045,195.0097,195.005,195.0097,195.0,1706039389000,8,16648,2024-01-23 13:49:49,194.7127936431666
407,195.0032,195.0093,195.0,195.0093,195.0,1706039390000,7,16649,2024-01-23 13:49:50,194.7127978518718
612,195.0042,195.0,195.005,195.005,195.0,1706039391000,6,16650,2024-01-23 13:49:51,194.71280420200284
412,195.0062,195.005,195.005,195.005,195.005,1706039392000,9,16651,2024-01-23 13:49:52,194.71280850611174
206,195.0051,195.005,195.005,195.005,195.005,1706039393000,3,16652,2024-01-23 13:49:53,194.7128106500504
1059,195.0048,195.005,195.005,195.005,195.005,1706039394000,5,16653,2024-01-23 13:49:54,194.71282165975217
832,195.0086,195.005,195.005,195.01,195.005,1706039395000,15,16654,2024-01-23 13:49:55,194.71283042147297
859,195.0006,195.0,195.0,195.005,195.0,1706039396000,28,16655,2024-01-23 13:49:56,194.71283922232016
1375,194.9951,194.995,194.995,194.995,194.995,1706039397000,7,16656,2024-01-23 13:49:57,194.7128530394681
340,194.9947,194.995,194.995,194.995,194.995,1706039398000,5,16657,2024-01-23 13:49:58,194.71285645102162
1069,194.9916,194.995,194.9948,194.995,194.99,1706039399000,8,16658,2024-01-23 13:49:59,194.71286705883622
7398,195.0001,194.995,195.0001,195.01,194.995,1706039400000,65,16659,2024-01-23 13:50:00,194.71294268596287
153,195.0047,195.0033,195.0033,195.0033,195.0033,1706039401000,7,16660,2024-01-23 13:50:01,194.71294427465537
1294,194.9988,195.0,194.9997,195.0,194.995,1706039402000,13,16661,2024-01-23 13:50:02,194.71295743865417
1354,194.9894,194.99,194.98,194.99,194.98,1706039403000,24,16662,2024-01-23 13:50:03,194.7129707588101
2249,194.9819,194.985,194.98,194.985,194.98,1706039404000,21,16663,2024-01-23 13:50:04,194.71299228060366
2521,194.9714,194.975,194.97,194.98,194.97,1706039405000,41,16664,2024-01-23 13:50:05,194.71301545937175
1188,194.9705,194.965,194.97,194.97,194.965,1706039406000,20,16665,2024-01-23 13:50:06,194.7130263426884
438,194.9748,194.9702,194.9702,194.9702,194.9702,1706039408000,11,16666,2024-01-23 13:50:08,194.71303042200066
1416,194.9756,194.975,194.98,194.98,194.9719,1706039409000,11,16667,2024-01-23 13:50:09,194.71304364934556
2290,194.9783,194.975,194.98,194.98,194.975,1706039410000,19,16668,2024-01-23 13:50:10,194.7130652581585
111,194.9895,194.99,194.99,194.99,194.99,1706039411000,3,16669,2024-01-23 13:50:11,194.71306634970827
537,194.9859,194.9886,194.985,194.9886,194.985,1706039412000,8,16670,2024-01-23 13:50:12,194.7130715615575
413,194.9815,194.985,194.98,194.985,194.98,1706039413000,5,16671,2024-01-23 13:50:13,194.7130755051481
707,194.9835,194.982,194.985,194.985,194.982,1706039414000,11,16672,2024-01-23 13:50:14,194.71308230606965
164,194.9839,194.985,194.985,194.985,194.985,1706039415000,5,16673,2024-01-23 13:50:15,194.71308388593718
1444,194.9828,194.98,194.981,194.985,194.98,1706039416000,16,16674,2024-01-23 13:50:16,194.71309773918395
863,194.9777,194.98,194.975,194.98,194.975,1706039419000,14,16675,2024-01-23 13:50:19,194.71310586128706
204,194.9701,194.97,194.97,194.97,194.97,1706039420000,4,16676,2024-01-23 13:50:20,194.71310772601032
747,194.9734,194.975,194.97,194.975,194.97,1706039421000,13,16677,2024-01-23 13:50:21,194.71311464163384
148,194.9705,194.97,194.97,194.97,194.97,1706039422000,4,16678,2024-01-23 13:50:22,194.71311599648854
3279,194.9708,194.98,194.97,194.98,194.97,1706039423000,39,16679,2024-01-23 13:50:23,194.713146045169
1436,194.9571,194.96,194.9516,194.96,194.9516,1706039424000,19,16680,2024-01-23 13:50:24,194.7131585028342
2803,194.9555,194.955,194.96,194.96,194.955,1706039425000,17,16681,2024-01-23 13:50:25,194.7131826564386
624,194.9545,194.955,194.9525,194.9559,194.9525,1706039426000,6,16682,2024-01-23 13:50:26,194.71318801063813
17053,194.9505,194.95,194.954,194.96,194.94,1706039428000,175,16683,2024-01-23 13:50:28,194.71333181718117
514,194.9543,194.9538,194.955,194.955,194.9538,1706039429000,5,16684,2024-01-23 13:50:29,194.71333621840103
166,194.9553,194.955,194.955,194.955,194.955,1706039431000,8,16685,2024-01-23 13:50:31,194.71333764567098
2909,194.9482,194.9501,194.945,194.955,194.94,1706039432000,27,16686,2024-01-23 13:50:32,194.71336192070913
1086,194.9458,194.945,194.946,194.95,194.945,1706039433000,13,16687,2024-01-23 13:50:33,194.71337088927774
4019,194.9426,194.945,194.935,194.945,194.935,1706039434000,17,16688,2024-01-23 13:50:34,194.7134036166999
1924,194.9278,194.93,194.935,194.935,194.92,1706039435000,31,16689,2024-01-23 13:50:35,194.7134182693731
1115,194.9334,194.93,194.9327,194.935,194.93,1706039436000,6,16690,2024-01-23 13:50:36,194.71342698178947
442,194.9355,194.935,194.935,194.935,194.935,1706039437000,8,16691,2024-01-23 13:50:37,194.71343046827917
481,194.9346,194.935,194.93,194.935,194.93,1706039438000,13,16692,2024-01-23 13:50:38,194.71343424689965
1547,194.9387,194.93,194.945,194.945,194.93,1706039439000,26,16693,2024-01-23 13:50:39,194.71344662415993
7069,194.9413,194.95,194.9657,194.97,194.93,1706039440000,38,16694,2024-01-23 13:50:40,194.71350381723695
769,194.9692,194.965,194.97,194.97,194.965,1706039441000,4,16695,2024-01-23 13:50:41,194.71351079905844
476,194.966,194.9699,194.9695,194.9699,194.96,1706039442000,10,16696,2024-01-23 13:50:42,194.71351506643114
301,194.965,194.965,194.965,194.965,194.965,1706039443000,2,16697,2024-01-23 13:50:43,194.71351775415496
2728,194.9708,194.97,194.9797,194.9797,194.9675,1706039444000,32,16698,2024-01-23 13:50:44,194.71354267244823
226,194.9751,194.975,194.975,194.975,194.975,1706039445000,7,16699,2024-01-23 13:50:45,194.7135447710786
111,194.9751,194.975,194.975,194.975,194.975,1706039446000,6,16700,2024-01-23 13:50:46,194.71354580180952
1113,194.9705,194.975,194.9701,194.975,194.9701,1706039447000,5,16701,2024-01-23 13:50:47,194.71355595476857
315,194.9721,194.9719,194.9719,194.9719,194.9719,1706039448000,6,16702,2024-01-23 13:50:48,194.7135588459942
2072,194.97,194.9799,194.965,194.9799,194.965,1706039450000,25,16703,2024-01-23 13:50:50,194.71357770776336
2103,194.9619,194.96,194.965,194.965,194.96,1706039451000,19,16704,2024-01-23 13:50:51,194.71359624425384
800,194.9552,194.9552,194.9552,194.9552,194.9552,1706039452000,1,16705,2024-01-23 13:50:52,194.7136031047238
1701,194.9537,194.955,194.955,194.955,194.95,1706039453000,7,16706,2024-01-23 13:50:53,194.71361759994466
267,194.9501,194.95,194.95,194.95,194.95,1706039454000,5,16707,2024-01-23 13:50:54,194.7136198409348
1481,194.9504,194.951,194.95,194.951,194.95,1706039455000,21,16708,2024-01-23 13:50:55,194.71363228629306
1301,194.9377,194.94,194.935,194.94,194.935,1706039456000,13,16709,2024-01-23 13:50:56,194.71364263160433
400,194.9343,194.934,194.935,194.935,194.934,1706039457000,2,16710,2024-01-23 13:50:57,194.71364576387472
418,194.9392,194.9397,194.94,194.94,194.9397,1706039458000,7,16711,2024-01-23 13:50:58,194.7136491096876
210,194.9324,194.93,194.9342,194.9342,194.93,1706039459000,3,16712,2024-01-23 13:50:59,194.71365073988525
1003,194.94,194.94,194.94,194.94,194.94,1706039460000,3,16713,2024-01-23 13:51:00,194.71365879618642
2534,194.9402,194.935,194.95,194.95,194.935,1706039462000,43,16714,2024-01-23 13:51:02,194.71367916522104
215,194.955,194.955,194.955,194.955,194.955,1706039463000,7,16715,2024-01-23 13:51:03,194.71368100619054
996,194.9562,194.9571,194.9519,194.9571,194.9519,1706039464000,11,16716,2024-01-23 13:51:04,194.71368957662955
122,194.9524,194.9525,194.9525,194.9525,194.9525,1706039465000,3,16717,2024-01-23 13:51:05,194.7136906099316
4108,194.9407,194.95,194.935,194.95,194.93,1706039466000,54,16718,2024-01-23 13:51:06,194.71372369309663
372,194.9338,194.94,194.93,194.94,194.93,1706039467000,6,16719,2024-01-23 13:51:07,194.7137265974088
227,194.9374,194.935,194.94,194.94,194.935,1706039470000,5,16720,2024-01-23 13:51:10,194.71372839861635
6531,194.9443,194.935,194.95,194.95,194.935,1706039471000,72,16721,2024-01-23 13:51:11,194.7137818068797
168,194.945,194.945,194.945,194.945,194.945,1706039473000,4,16722,2024-01-23 13:51:13,194.71378318457016
846,194.95,194.95,194.95,194.95,194.95,1706039475000,16,16723,2024-01-23 13:51:15,194.71379027199575
145,194.9539,194.955,194.955,194.955,194.955,1706039476000,4,16724,2024-01-23 13:51:16,194.71379150675662
699,194.9552,194.95,194.956,194.956,194.95,1706039477000,13,16725,2024-01-23 13:51:17,194.7137974912041
2009,194.9598,194.96,194.96,194.96,194.96,1706039478000,20,16726,2024-01-23 13:51:18,194.71381501720666
1737,194.9523,194.955,194.9514,194.955,194.9501,1706039479000,7,16727,2024-01-23 13:51:19,194.71382970638493
132,194.9588,194.96,194.96,194.96,194.96,1706039480000,4,16728,2024-01-23 13:51:20,194.7138308530114
206,194.9599,194.96,194.96,194.96,194.96,1706039481000,4,16729,2024-01-23 13:51:21,194.71383265045728
1212,194.955,194.96,194.9525,194.96,194.9518,1706039482000,8,16730,2024-01-23 13:51:22,194.71384301461248
815,194.9571,194.96,194.96,194.96,194.95,1706039483000,17,16731,2024-01-23 13:51:23,194.71385004409177
8366,194.9612,194.96,194.97,194.97,194.96,1706039484000,40,16732,2024-01-23 13:51:24,194.71392339426063
2432,194.9795,194.9799,194.98,194.98,194.975,1706039487000,26,16733,2024-01-23 13:51:27,194.7139462864521
276,194.974,194.975,194.975,194.975,194.975,1706039488000,4,16734,2024-01-23 13:51:28,194.7139488303629
2791,194.9647,194.971,194.95,194.971,194.95,1706039490000,44,16735,2024-01-23 13:51:30,194.71397363252723
1032,194.9401,194.94,194.9397,194.94,194.9397,1706039491000,19,16736,2024-01-23 13:51:31,194.7139819024565
141,194.935,194.935,194.935,194.935,194.935,1706039492000,4,16737,2024-01-23 13:51:32,194.71398300682924
111,194.935,194.935,194.935,194.935,194.935,1706039493000,5,16738,2024-01-23 13:51:33,194.71398387622128
709,194.9284,194.9321,194.9201,194.9321,194.9201,1706039494000,14,16739,2024-01-23 13:51:34,194.7139892633801
1755,194.9329,194.93,194.935,194.935,194.925,1706039495000,10,16740,2024-01-23 13:51:35,194.71400287698924
1166,194.935,194.935,194.94,194.94,194.93,1706039496000,4,16741,2024-01-23 13:51:36,194.71401200752624
725,194.9385,194.94,194.935,194.94,194.935,1706039502000,8,16742,2024-01-23 13:51:42,194.71401777427616
497,194.9376,194.935,194.9384,194.9384,194.935,1706039503000,10,16743,2024-01-23 13:51:43,194.71402171146286
172,194.9346,194.935,194.935,194.935,194.935,1706039504000,7,16744,2024-01-23 13:51:44,194.71402305571553
1857,194.9269,194.9399,194.92,194.9399,194.92,1706039506000,28,16745,2024-01-23 13:51:46,194.71403706131352
650,194.9125,194.91,194.9199,194.9199,194.91,1706039507000,13,16746,2024-01-23 13:51:47,194.714041631605
300,194.9199,194.92,194.9199,194.92,194.9199,1706039508000,3,16747,2024-01-23 13:51:48,194.71404381954946
1188,194.9183,194.9189,194.915,194.9189,194.915,1706039509000,4,16748,2024-01-23 13:51:49,194.71405241601403
219,194.9465,194.9147,194.9147,194.9147,194.9147,1706039510000,3,16749,2024-01-23 13:51:50,194.71405421942208
2059,194.9214,194.92,194.9299,194.9299,194.92,1706039511000,27,16750,2024-01-23 13:51:51,194.71406934265818
102,194.9251,194.925,194.925,194.925,194.925,1706039512000,3,16751,2024-01-23 13:51:52,194.71407010515375
871,194.9295,194.926,194.935,194.935,194.926,1706039513000,18,16752,2024-01-23 13:51:53,194.71407675179654
309,194.9366,194.935,194.935,194.935,194.935,1706039514000,6,16753,2024-01-23 13:51:54,194.7140791874042
489,194.939,194.935,194.935,194.935,194.935,1706039515000,11,16754,2024-01-23 13:51:55,194.71408308327403
155,194.9348,194.935,194.935,194.935,194.935,1706039516000,8,16755,2024-01-23 13:51:56,194.71408429507383
854,194.9367,194.9363,194.9363,194.9363,194.9363,1706039517000,4,16756,2024-01-23 13:51:57,194.7140910289339
4421,194.9465,194.94,194.96,194.96,194.94,1706039520000,70,16757,2024-01-23 13:52:00,194.71412741673547
346,194.9584,194.96,194.955,194.96,194.955,1706039521000,8,16758,2024-01-23 13:52:01,194.71413040988156
1035,194.9589,194.96,194.96,194.96,194.955,1706039522000,16,16759,2024-01-23 13:52:02,194.71413938125608
2765,194.9567,194.96,194.9511,194.96,194.9511,1706039523000,27,16760,2024-01-23 13:52:03,194.71416312964104
1325,194.9595,194.96,194.96,194.96,194.955,1706039524000,20,16761,2024-01-23 13:52:04,194.71417463968484
1509,194.9614,194.96,194.9603,194.97,194.96,1706039525000,14,16762,2024-01-23 13:52:05,194.71418784830135
3622,194.9586,194.96,194.955,194.96,194.955,1706039526000,50,16763,2024-01-23 13:52:06,194.71421918769744
1625,194.9459,194.95,194.94,194.95,194.94,1706039527000,34,16764,2024-01-23 13:52:07,194.7142325148642
1898,194.945,194.94,194.95,194.95,194.94,1706039528000,32,16765,2024-01-23 13:52:08,194.71424801858885
1657,194.9592,194.96,194.95,194.96,194.95,1706039529000,28,16766,2024-01-23 13:52:09,194.71426238483207
1482,194.9519,194.955,194.95,194.955,194.95,1706039530000,13,16767,2024-01-23 13:52:10,194.71427484948984
407,194.9486,194.95,194.945,194.95,194.945,1706039531000,12,16768,2024-01-23 13:52:11,194.7142782248804
737,194.9458,194.9417,194.9481,194.95,194.9417,1706039532000,7,16769,2024-01-23 13:52:12,194.7142842637926
102,194.9451,194.945,194.945,194.945,194.945,1706039533000,2,16770,2024-01-23 13:52:13,194.71428509701974
143,194.94,194.94,194.94,194.94,194.94,1706039535000,9,16771,2024-01-23 13:52:15,194.71428623935054
780,194.9393,194.94,194.93,194.94,194.93,1706039537000,11,16772,2024-01-23 13:52:17,194.71429245071928
1492,194.926,194.93,194.92,194.93,194.92,1706039538000,28,16773,2024-01-23 13:52:18,194.71430362876467
845,194.9311,194.93,194.935,194.935,194.93,1706039539000,15,16774,2024-01-23 13:52:19,194.71431011147223
400,194.92,194.92,194.92,194.92,194.92,1706039541000,5,16775,2024-01-23 13:52:21,194.71431302295684
1072,194.919,194.9187,194.9187,194.9187,194.9187,1706039542000,4,16776,2024-01-23 13:52:22,194.714320787396
435,194.918,194.9199,194.9199,194.9199,194.9199,1706039543000,6,16777,2024-01-23 13:52:23,194.71432392251745
2001,194.9199,194.92,194.9209,194.9209,194.92,1706039544000,26,16778,2024-01-23 13:52:24,194.7143384773536
179,194.925,194.925,194.925,194.925,194.925,1706039546000,2,16779,2024-01-23 13:52:26,194.71433981156042
765,194.9251,194.925,194.925,194.925,194.925,1706039550000,3,16780,2024-01-23 13:52:30,194.71434551613373
3287,194.9292,194.926,194.93,194.93,194.925,1706039551000,61,16781,2024-01-23 13:52:31,194.71437050040996
166,194.9292,194.93,194.93,194.93,194.93,1706039552000,5,16782,2024-01-23 13:52:32,194.71437176201118
829,194.93,194.93,194.93,194.93,194.93,1706039555000,17,16783,2024-01-23 13:52:35,194.71437808565682
482,194.934,194.935,194.93,194.935,194.93,1706039556000,5,16784,2024-01-23 13:52:36,194.71438183040542
724,194.9321,194.935,194.93,194.935,194.93,1706039560000,12,16785,2024-01-23 13:52:40,194.71438740639653
157,194.9207,194.92,194.92,194.92,194.92,1706039561000,6,16786,2024-01-23 13:52:41,194.7143885522044
359,194.9202,194.92,194.92,194.92,194.92,1706039562000,9,16787,2024-01-23 13:52:42,194.71439116583906
473,194.9198,194.92,194.915,194.92,194.915,1706039563000,7,16788,2024-01-23 13:52:43,194.71439460263622
410,194.9156,194.9182,194.9115,194.9182,194.9115,1706039564000,4,16789,2024-01-23 13:52:44,194.7143975206734
595,194.9188,194.92,194.92,194.92,194.92,1706039565000,14,16790,2024-01-23 13:52:45,194.71440182258343
102,194.9102,194.91,194.91,194.91,194.91,1706039566000,3,16791,2024-01-23 13:52:46,194.71440252900743
200,194.9125,194.915,194.91,194.915,194.91,1706039569000,2,16792,2024-01-23 13:52:49,194.71440393040865
2356,194.9181,194.9199,194.915,194.92,194.91,1706039570000,12,16793,2024-01-23 13:52:50,194.7144209040611
2226,194.9105,194.92,194.905,194.92,194.905,1706039571000,40,16794,2024-01-23 13:52:51,194.714436340234
2023,194.91,194.91,194.91,194.91,194.91,1706039572000,39,16795,2024-01-23 13:52:52,194.7144503308278
1053,194.9185,194.91,194.92,194.92,194.91,1706039573000,22,16796,2024-01-23 13:52:53,194.71445792884379
2271,194.9185,194.914,194.92,194.92,194.914,1706039576000,33,16797,2024-01-23 13:52:56,194.71447431352206
480,194.928,194.93,194.93,194.93,194.93,1706039577000,6,16798,2024-01-23 13:52:57,194.7144779374959
486,194.9271,194.925,194.9257,194.9257,194.925,1706039580000,6,16799,2024-01-23 13:53:00,194.71448159117853
1572,194.9279,194.92,194.93,194.93,194.92,1706039582000,22,16800,2024-01-23 13:53:02,194.71449345286686
1961,194.9395,194.935,194.94,194.94,194.935,1706039583000,33,16801,2024-01-23 13:53:03,194.71450905215312
415,194.9437,194.945,194.94,194.945,194.94,1706039584000,7,16802,2024-01-23 13:53:04,194.7145124147218
307,194.9498,194.95,194.9494,194.95,194.9494,1706039585000,8,16803,2024-01-23 13:53:05,194.71451496835363
967,194.94,194.94,194.94,194.94,194.94,1706039586000,13,16804,2024-01-23 13:53:06,194.71452267650506
511,194.9302,194.9301,194.9301,194.9301,194.9301,1706039587000,4,16805,2024-01-23 13:53:07,194.71452657254667
225,194.9301,194.9301,194.9301,194.9301,194.9301,1706039588000,1,16806,2024-01-23 13:53:08,194.71452828718486
167,194.9366,194.935,194.935,194.935,194.935,1706039589000,6,16807,2024-01-23 13:53:09,194.71452959818248
434,194.9393,194.9397,194.94,194.94,194.9397,1706039590000,9,16808,2024-01-23 13:53:10,194.71453304655657
527,194.9352,194.9354,194.9354,194.9354,194.9354,1706039593000,7,16809,2024-01-23 13:53:13,194.71453715734705
1951,194.9282,194.935,194.915,194.935,194.915,1706039595000,35,16810,2024-01-23 13:53:15,194.71455189179102
108,194.9151,194.915,194.915,194.915,194.915,1706039596000,5,16811,2024-01-23 13:53:16,194.7145526573667
151,194.9147,194.915,194.915,194.915,194.915,1706039598000,3,16812,2024-01-23 13:53:18,194.7145537256103
135,194.916,194.915,194.915,194.915,194.915,1706039599000,5,16813,2024-01-23 13:53:19,194.71455468685605
303,194.9183,194.92,194.915,194.92,194.915,1706039603000,8,16814,2024-01-23 13:53:23,194.71455686891778
1387,194.9206,194.92,194.93,194.93,194.92,1706039604000,36,16815,2024-01-23 13:53:24,194.7145669695857
1339,194.9403,194.94,194.94,194.94,194.94,1706039606000,15,16816,2024-01-23 13:53:26,194.7145776520297
2519,194.9368,194.9368,194.9368,194.9368,194.9368,1706039607000,6,16817,2024-01-23 13:53:27,194.71459743411975
1703,194.9399,194.94,194.94,194.94,194.94,1706039608000,35,16818,2024-01-23 13:53:28,194.71461099259724
249,194.9381,194.94,194.94,194.94,194.94,1706039611000,6,16819,2024-01-23 13:53:31,194.71461295904234
661,194.9383,194.935,194.94,194.94,194.935,1706039612000,13,16820,2024-01-23 13:53:32,194.71461818370744
137,194.9378,194.9386,194.9386,194.9386,194.9386,1706039613000,4,16821,2024-01-23 13:53:33,194.7146192641295
140,194.9359,194.936,194.936,194.936,194.936,1706039615000,3,16822,2024-01-23 13:53:35,194.71462035880037
932,194.94,194.94,194.94,194.94,194.94,1706039617000,15,16823,2024-01-23 13:53:37,194.71462778092456
353,194.9377,194.94,194.94,194.94,194.94,1706039618000,5,16824,2024-01-23 13:53:38,194.7146305632786
206,194.94,194.94,194.94,194.94,194.94,1706039619000,2,16825,2024-01-23 13:53:39,194.71463220368437
500,194.9324,194.9303,194.935,194.935,194.9303,1706039620000,4,16826,2024-01-23 13:53:40,194.71463605088672
387,194.9399,194.94,194.94,194.94,194.94,1706039622000,12,16827,2024-01-23 13:53:42,194.71463913108084
217,194.9399,194.94,194.94,194.94,194.94,1706039625000,6,16828,2024-01-23 13:53:45,194.71464085818124
280,194.9336,194.93,194.935,194.935,194.93,1706039626000,5,16829,2024-01-23 13:53:46,194.71464302433318
700,194.9326,194.935,194.93,194.935,194.93,1706039627000,5,16830,2024-01-23 13:53:47,194.7146484147938
352,194.9392,194.94,194.9399,194.94,194.9399,1706039628000,6,16831,2024-01-23 13:53:48,194.71465120740484
204,194.9392,194.94,194.94,194.94,194.94,1706039629000,6,16832,2024-01-23 13:53:49,194.7146528258181
313,194.9322,194.9321,194.9321,194.9321,194.9321,1706039630000,5,16833,2024-01-23 13:53:50,194.71465523151832
443,194.9376,194.935,194.94,194.94,194.935,1706039632000,10,16834,2024-01-23 13:53:52,194.7146587208154
202,194.935,194.935,194.935,194.935,194.935,1706039634000,3,16835,2024-01-23 13:53:54,194.7146602932807
543,194.944,194.94,194.94,194.94,194.94,1706039635000,15,16836,2024-01-23 13:53:55,194.7146646927935
3556,194.9405,194.94,194.95,194.95,194.9375,1706039636000,53,16837,2024-01-23 13:53:56,194.7146930605205
212,194.9479,194.9481,194.9481,194.9481,194.9481,1706039637000,5,16838,2024-01-23 13:53:57,194.7146948069257
811,194.9478,194.946,194.95,194.95,194.945,1706039638000,19,16839,2024-01-23 13:53:58,194.71470148464343
509,194.9476,194.945,194.949,194.949,194.945,1706039640000,8,16840,2024-01-23 13:54:00,194.71470567192287
621,194.9482,194.95,194.9499,194.95,194.945,1706039641000,11,16841,2024-01-23 13:54:01,194.7147107935252
2423,194.9391,194.945,194.935,194.945,194.935,1706039644000,29,16842,2024-01-23 13:54:04,194.7147299959524
465,194.9355,194.9346,194.9301,194.9346,194.9301,1706039645000,8,16843,2024-01-23 13:54:05,194.71473362160873
115,194.9347,194.9346,194.9346,194.9346,194.9346,1706039648000,7,16844,2024-01-23 13:54:08,194.71473451500884
529,194.9373,194.94,194.93,194.94,194.93,1706039650000,8,16845,2024-01-23 13:54:10,194.71473867313088
306,194.9384,194.94,194.94,194.94,194.94,1706039651000,5,16846,2024-01-23 13:54:11,194.7147410902128
250,194.937,194.935,194.9399,194.9399,194.935,1706039652000,3,16847,2024-01-23 13:54:12,194.71474305255344
326,194.939,194.9399,194.9399,194.9399,194.9399,1706039653000,8,16848,2024-01-23 13:54:13,194.7147456344196
451,194.9414,194.935,194.935,194.935,194.935,1706039655000,3,16849,2024-01-23 13:54:15,194.71474924439235
102,194.9373,194.9374,194.9374,194.9374,194.9374,1706039656000,3,16850,2024-01-23 13:54:16,194.71475004605375
521,194.9352,194.935,194.935,194.935,194.935,1706039659000,15,16851,2024-01-23 13:54:19,194.71475410208672
123,194.9316,194.93,194.93,194.93,194.93,1706039660000,5,16852,2024-01-23 13:54:20,194.71475504399402
735,194.9342,194.935,194.9317,194.935,194.9317,1706039663000,3,16853,2024-01-23 13:54:23,194.7147607397782
310,194.9349,194.935,194.93,194.94,194.93,1706039664000,7,16854,2024-01-23 13:54:24,194.71476314965602
265,194.93,194.93,194.93,194.93,194.93,1706039665000,6,16855,2024-01-23 13:54:25,194.71476516381742
1058,194.93,194.93,194.93,194.93,194.93,1706039666000,28,16856,2024-01-23 13:54:26,194.71477320488603
396,194.9284,194.925,194.93,194.93,194.925,1706039668000,12,16857,2024-01-23 13:54:28,194.71477619205908
1040,194.93,194.93,194.93,194.93,194.93,1706039669000,17,16858,2024-01-23 13:54:29,194.7147840955174
2452,194.9397,194.935,194.94,194.94,194.935,1706039670000,43,16859,2024-01-23 13:54:30,194.7148035668892
1348,194.949,194.95,194.95,194.95,194.945,1706039672000,32,16860,2024-01-23 13:54:32,194.7148147125396
167,194.9522,194.9523,194.9523,194.9523,194.9523,1706039673000,5,16861,2024-01-23 13:54:33,194.71481611213645
3411,194.9563,194.96,194.96,194.96,194.955,1706039674000,24,16862,2024-01-23 13:54:34,194.71484518918155
652,194.9552,194.955,194.955,194.955,194.955,1706039675000,7,16863,2024-01-23 13:54:35,194.7148507210368
832,194.955,194.955,194.955,194.955,194.955,1706039676000,6,16864,2024-01-23 13:54:36,194.71485777384797
448,194.9575,194.955,194.96,194.96,194.955,1706039677000,9,16865,2024-01-23 13:54:37,194.71486161087776
877,194.9506,194.95,194.951,194.951,194.95,1706039678000,7,16866,2024-01-23 13:54:38,194.71486890826233
3105,194.9599,194.9599,194.9599,194.9599,194.9599,1706039679000,9,16867,2024-01-23 13:54:39,194.71489576000857
232,194.9569,194.9529,194.96,194.96,194.9529,1706039680000,7,16868,2024-01-23 13:54:40,194.71489774152255
1265,194.96,194.96,194.96,194.96,194.96,1706039681000,25,16869,2024-01-23 13:54:41,194.71490868372203
425,194.9695,194.97,194.9699,194.97,194.9699,1706039683000,11,16870,2024-01-23 13:54:43,194.714912502222
709,194.969,194.97,194.97,194.97,194.97,1706039684000,12,16871,2024-01-23 13:54:44,194.71491885961328
201,194.965,194.96,194.96,194.96,194.96,1706039685000,7,16872,2024-01-23 13:54:45,194.71492063348956
431,194.9712,194.97,194.975,194.975,194.97,1706039687000,11,16873,2024-01-23 13:54:47,194.71492453138904
2836,194.9772,194.97,194.9799,194.9799,194.97,1706039688000,21,16874,2024-01-23 13:54:48,194.71495077720988
2250,194.9843,194.98,194.988,194.99,194.98,1706039689000,28,16875,2024-01-23 13:54:49,194.7149721597861
1976,194.9895,194.985,194.99,194.99,194.985,1706039690000,26,16876,2024-01-23 13:54:50,194.71499129815138
137,194.9888,194.9897,194.9897,194.9897,194.9897,1706039691000,5,16877,2024-01-23 13:54:51,194.71499262156993
325,194.9864,194.985,194.9899,194.9899,194.985,1706039692000,5,16878,2024-01-23 13:54:52,194.7149957334972
2312,194.9794,194.9876,194.975,194.9876,194.975,1706039693000,31,16879,2024-01-23 13:54:53,194.71501729829018
203,194.9766,194.9768,194.9768,194.9768,194.9768,1706039694000,5,16880,2024-01-23 13:54:54,194.71501917151951
186,194.9778,194.9782,194.9782,194.9782,194.9782,1706039695000,5,16881,2024-01-23 13:54:55,194.71502089572758
925,194.9709,194.97,194.97,194.97,194.97,1706039696000,24,16882,2024-01-23 13:54:56,194.71502924493842
231,194.9767,194.975,194.98,194.98,194.975,1706039697000,11,16883,2024-01-23 13:54:57,194.7150313771608
1300,194.9794,194.98,194.975,194.98,194.975,1706039699000,5,16884,2024-01-23 13:54:59,194.71504349984195
101,194.98,194.98,194.98,194.98,194.98,1706039700000,2,16885,2024-01-23 13:55:00,194.715044443772
901,194.9748,194.975,194.976,194.976,194.9703,1706039701000,6,16886,2024-01-23 13:55:01,194.715052698822
100,194.9767,194.9767,194.9767,194.9767,194.9767,1706039702000,1,16887,2024-01-23 13:55:02,194.7150536217011
279,194.9753,194.97,194.98,194.98,194.97,1706039703000,7,16888,2024-01-23 13:55:03,194.7150561827222
1288,194.9737,194.9717,194.975,194.975,194.9717,1706039704000,12,16889,2024-01-23 13:55:04,194.71506793230645
887,194.9742,194.975,194.9738,194.975,194.9738,1706039705000,6,16890,2024-01-23 13:55:05,194.71507603885019
5041,194.9878,194.98,194.9903,195.0,194.98,1706039706000,85,16891,2024-01-23 13:55:06,194.71512451785952
2646,194.9984,195.0,194.995,195.0,194.995,1706039707000,51,16892,2024-01-23 13:55:07,194.71515094633128
1703,194.9962,194.995,195.0,195.0,194.995,1706039708000,13,16893,2024-01-23 13:55:08,194.7151678213367
5105,194.9976,195.0,195.0,195.0,194.995,1706039709000,45,16894,2024-01-23 13:55:09,194.71521864651467
