volume,vw,open,close,high,low,t,num_trades,simpletime,date,vwap
203.0,195.2884,195.29,195.29,195.29,195.29,1706122737000,6,14897,2024-01-24 12:58:57,195.57500278686783
258.0,195.285,195.285,195.285,195.285,195.285,1706122739000,3,14898,2024-01-24 12:58:59,195.57500040694381
435.0,195.2856,195.2819,195.2888,195.2888,195.2819,1706122743000,6,14899,2024-01-24 12:59:03,195.57499640267162
424.0,195.2877,195.2818,195.29,195.29,195.2818,1706122744000,5,14900,2024-01-24 12:59:04,195.5749925280849
289.0,195.2972,195.295,195.2987,195.2987,195.295,1706122745000,4,14901,2024-01-24 12:59:05,195.5749899745385
2551.0,195.298,195.2998,195.29,195.3,195.29,1706122746000,37,14902,2024-01-24 12:59:06,195.57496750135377
913.0,195.3041,195.304,195.304,195.304,195.304,1706122748000,5,14903,2024-01-24 12:59:08,195.57495963623688
2003.0,195.3064,195.305,195.3,195.31,195.3,1706122749000,14,14904,2024-01-24 12:59:09,195.5749425293286
1106.0,195.3018,195.305,195.3,195.305,195.3,1706122750000,14,14905,2024-01-24 12:59:10,195.57493292252272
892.0,195.2981,195.2999,195.2954,195.2999,195.2954,1706122755000,5,14906,2024-01-24 12:59:15,195.57492507007896
2029.0,195.2852,195.29,195.2802,195.29,195.28,1706122759000,21,14907,2024-01-24 12:59:19,195.574906377796
311.0,195.2834,195.285,195.28,195.285,195.28,1706122761000,4,14908,2024-01-24 12:59:21,195.5749034951031
278.0,195.2873,195.29,195.29,195.29,195.29,1706122763000,8,14909,2024-01-24 12:59:23,195.57490095281335
1204.0,195.2877,195.2868,195.29,195.29,195.2868,1706122764000,10,14910,2024-01-24 12:59:24,195.5748899581528
123.0,195.2852,195.285,195.285,195.285,195.285,1706122768000,4,14911,2024-01-24 12:59:28,195.57488882521437
3972.0,195.2962,195.29,195.3,195.3,195.29,1706122769000,75,14912,2024-01-24 12:59:29,195.5748536333954
804.0,195.2897,195.29,195.29,195.29,195.29,1706122770000,11,14913,2024-01-24 12:59:30,195.5748463449186
167.0,195.2848,195.285,195.285,195.285,195.285,1706122771000,9,14914,2024-01-24 12:59:31,195.574844805051
2931.0,195.2822,195.285,195.28,195.285,195.28,1706122772000,31,14915,2024-01-24 12:59:32,195.5748175394116
1022.0,195.2783,195.28,195.285,195.285,195.27,1706122773000,15,14916,2024-01-24 12:59:33,195.57480790675177
523.0,195.2898,195.29,195.29,195.29,195.29,1706122774000,10,14917,2024-01-24 12:59:34,195.57480316873801
653.0,195.2998,195.3,195.3,195.3,195.3,1706122775000,14,14918,2024-01-24 12:59:35,195.57479746079557
187.0,195.3047,195.301,195.301,195.301,195.301,1706122778000,4,14919,2024-01-24 12:59:38,195.57479585537718
276.0,195.3007,195.3,195.3,195.3,195.3,1706122781000,5,14920,2024-01-24 12:59:41,195.5747934508269
472.0,195.3044,195.3,195.3035,195.31,195.3,1706122783000,6,14921,2024-01-24 12:59:43,195.57478939430368
557.0,195.3013,195.3009,195.3009,195.3009,195.3009,1706122785000,6,14922,2024-01-24 12:59:45,195.57478455253766
616.0,195.3087,195.31,195.305,195.31,195.305,1706122788000,18,14923,2024-01-24 12:59:48,195.5747793429904
254.0,195.3022,195.305,195.305,195.305,195.305,1706122789000,6,14924,2024-01-24 12:59:49,195.57477714248338
195.0,195.3013,195.3,195.3,195.3,195.3,1706122790000,7,14925,2024-01-24 12:59:50,195.57477544756395
2080.0,195.2943,195.3,195.285,195.3,195.285,1706122792000,35,14926,2024-01-24 12:59:52,195.57475690700235
3125.0,195.2726,195.28,195.27,195.28,195.27,1706122794000,40,14927,2024-01-24 12:59:54,195.57472690127778
627.0,195.277,195.275,195.28,195.28,195.275,1706122795000,9,14928,2024-01-24 12:59:55,195.5747209693134
640.0,195.2814,195.281,195.2814,195.2814,195.281,1706122796000,7,14929,2024-01-24 12:59:56,195.5747150040837
364.0,195.28,195.28,195.28,195.28,195.28,1706122797000,6,14930,2024-01-24 12:59:57,195.57471159527452
3593.0,195.2818,195.29,195.29,195.29,195.2801,1706122798000,11,14931,2024-01-24 12:59:58,195.57467815704592
555.0,195.2895,195.2899,195.2899,195.2899,195.2899,1706122799000,2,14932,2024-01-24 12:59:59,195.57467312839992
1642.0,195.2804,195.2818,195.275,195.2818,195.275,1706122800000,21,14933,2024-01-24 13:00:00,195.57465777717886
1046.0,195.2767,195.275,195.285,195.285,195.275,1706122801000,21,14934,2024-01-24 13:00:01,195.57464787590337
1645.0,195.2902,195.29,195.29,195.29,195.29,1706122802000,12,14935,2024-01-24 13:00:02,195.57463301139202
534.0,195.2896,195.29,195.29,195.29,195.29,1706122803000,10,14936,2024-01-24 13:00:03,195.57462817622937
1097.0,195.285,195.285,195.285,195.285,195.285,1706122804000,2,14937,2024-01-24 13:00:04,195.57461808353844
317.0,195.2903,195.29,195.29,195.29,195.29,1706122805000,10,14938,2024-01-24 13:00:05,195.5746152205545
339.0,195.2904,195.29,195.29,195.29,195.29,1706122806000,9,14939,2024-01-24 13:00:06,195.57461216001832
275.0,195.2925,195.295,195.291,195.295,195.291,1706122808000,3,14940,2024-01-24 13:00:08,195.5746096956751
956.0,195.2836,195.29,195.28,195.29,195.28,1706122809000,16,14941,2024-01-24 13:00:09,195.57460085879717
758.0,195.2718,195.27,195.275,195.275,195.27,1706122810000,11,14942,2024-01-24 13:00:10,195.57459356843074
770.0,195.2753,195.27,195.28,195.28,195.27,1706122811000,8,14943,2024-01-24 13:00:11,195.57458624860845
121.0,195.287,195.2864,195.2864,195.2864,195.2864,1706122812000,4,14944,2024-01-24 13:00:12,195.57458514334897
372.0,195.2897,195.29,195.29,195.29,195.29,1706122815000,10,14945,2024-01-24 13:00:15,195.57458177731598
1046.0,195.2941,195.294,195.294,195.294,195.294,1706122816000,9,14946,2024-01-24 13:00:16,195.57457245921242
548.0,195.2907,195.29,195.29,195.29,195.29,1706122817000,11,14947,2024-01-24 13:00:17,195.5745675185241
1113.0,195.2812,195.285,195.28,195.285,195.28,1706122818000,15,14948,2024-01-24 13:00:18,195.57455714860234
429.0,195.2701,195.2766,195.265,195.2766,195.265,1706122820000,7,14949,2024-01-24 13:00:20,195.5745530005346
1714.0,195.2636,195.265,195.2699,195.2699,195.26,1706122821000,14,14950,2024-01-24 13:00:21,195.57453607492573
742.0,195.2581,195.265,195.2599,195.265,195.255,1706122822000,9,14951,2024-01-24 13:00:22,195.57452861871124
570.0,195.2548,195.255,195.26,195.26,195.2503,1706122823000,7,14952,2024-01-24 13:00:23,195.57452283139781
1756.0,195.2702,195.26,195.276,195.276,195.26,1706122824000,13,14953,2024-01-24 13:00:24,195.57450586242837
1674.0,195.2802,195.275,195.285,195.285,195.275,1706122825000,13,14954,2024-01-24 13:00:25,195.57449021915258
789.0,195.2821,195.2801,195.2803,195.285,195.2801,1706122826000,10,14955,2024-01-24 13:00:26,195.57448289424246
533.0,195.285,195.285,195.285,195.285,195.285,1706122827000,5,14956,2024-01-24 13:00:27,195.57447799526747
1327.0,195.2897,195.29,195.29,195.29,195.29,1706122828000,31,14957,2024-01-24 13:00:28,195.57446599712102
993.0,195.2834,195.2803,195.2839,195.2839,195.2803,1706122829000,7,14958,2024-01-24 13:00:29,195.5744568209006
1310.0,195.278,195.28,195.275,195.28,195.275,1706122830000,16,14959,2024-01-24 13:00:30,195.57444449161832
4694.0,195.26,195.27,195.25,195.27,195.25,1706122831000,37,14960,2024-01-24 13:00:31,195.57439763969586
1845.0,195.2562,195.255,195.255,195.2585,195.255,1706122832000,4,14961,2024-01-24 13:00:32,195.57437900560407
1065.0,195.2678,195.26,195.26,195.26,195.26,1706122833000,12,14962,2024-01-24 13:00:33,195.57436864244312
1197.0,195.2721,195.2713,195.2713,195.2713,195.2713,1706122834000,7,14963,2024-01-24 13:00:34,195.57435715903046
617.0,195.2703,195.27,195.27,195.27,195.27,1706122835000,12,14964,2024-01-24 13:00:35,195.5743512049374
416.0,195.2708,195.27,195.27,195.27,195.27,1706122836000,9,14965,2024-01-24 13:00:36,195.5743471972413
675.0,195.2688,195.2705,195.265,195.2705,195.265,1706122837000,12,14966,2024-01-24 13:00:37,195.57434065174982
481.0,195.27,195.27,195.27,195.27,195.27,1706122838000,8,14967,2024-01-24 13:00:38,195.57433600597028
153.0,195.279,195.28,195.28,195.28,195.28,1706122839000,3,14968,2024-01-24 13:00:39,195.57433457193687
209.0,195.2751,195.2751,195.2751,195.2751,195.2751,1706122840000,6,14969,2024-01-24 13:00:40,195.57433258718316
1322.0,195.275,195.275,195.2749,195.275,195.2749,1706122842000,5,14970,2024-01-24 13:00:42,195.5743200293185
1028.0,195.2787,195.275,195.275,195.28,195.275,1706122843000,9,14971,2024-01-24 13:00:43,195.5743103856306
681.0,195.2795,195.28,195.28,195.28,195.28,1706122846000,12,14972,2024-01-24 13:00:46,195.57430401479084
2659.0,195.2807,195.28,195.285,195.285,195.28,1706122847000,26,14973,2024-01-24 13:00:47,195.5742792433952
555.0,195.2809,195.2803,195.2803,195.2803,195.2803,1706122849000,4,14974,2024-01-24 13:00:49,195.5742740770328
277.0,195.2862,195.285,195.285,195.285,195.285,1706122852000,12,14975,2024-01-24 13:00:52,195.57427154515565
735.0,195.2862,195.29,195.285,195.29,195.285,1706122853000,7,14976,2024-01-24 13:00:53,195.57426482721354
1387.0,195.2798,195.28,195.28,195.28,195.28,1706122855000,27,14977,2024-01-24 13:00:55,195.57425186917305
110.0,195.2795,195.28,195.28,195.28,195.28,1706122856000,2,14978,2024-01-24 13:00:56,195.57425084050044
1081.0,195.206,195.28,195.28,195.28,195.28,1706122857000,6,14979,2024-01-24 13:00:57,195.57423821110754
902.0,195.2885,195.2887,195.2887,195.2887,195.2887,1706122858000,4,14980,2024-01-24 13:00:58,195.5742300344565
422.0,195.2897,195.29,195.29,195.29,195.29,1706122859000,4,14981,2024-01-24 13:00:59,195.5742262252426
2107.0,195.2805,195.285,195.27,195.285,195.27,1706122860000,23,14982,2024-01-24 13:01:00,195.5742065928594
415.0,195.2687,195.26,195.275,195.275,195.26,1706122861000,11,14983,2024-01-24 13:01:01,195.57420257098295
435.0,195.272,195.275,195.27,195.275,195.27,1706122862000,8,14984,2024-01-24 13:01:02,195.57419840093098
5514.0,195.2677,195.265,195.266,195.27,195.265,1706122863000,39,14985,2024-01-24 13:01:03,195.57414479990902
767.0,195.2587,195.26,195.255,195.26,195.255,1706122865000,12,14986,2024-01-24 13:01:05,195.57413712653678
413.0,195.2552,195.255,195.255,195.255,195.255,1706122866000,5,14987,2024-01-24 13:01:06,195.57413294903185
202.0,195.2525,195.255,195.25,195.255,195.25,1706122867000,4,14988,2024-01-24 13:01:07,195.5741308885397
1002.0,195.2605,195.26,195.265,195.265,195.26,1706122868000,11,14989,2024-01-24 13:01:08,195.57412092228898
212.0,195.265,195.265,195.265,195.265,195.265,1706122869000,4,14990,2024-01-24 13:01:09,195.5741188439968
1797.0,195.2705,195.27,195.275,195.275,195.27,1706122870000,20,14991,2024-01-24 13:01:10,195.57410154207324
1042.0,195.2638,195.27,195.26,195.27,195.26,1706122871000,8,14992,2024-01-24 13:01:11,195.57409128898033
1132.0,195.2531,195.26,195.25,195.26,195.25,1706122872000,26,14993,2024-01-24 13:01:12,195.57407976699483
203.0,195.2499,195.25,195.2499,195.25,195.2499,1706122873000,3,14994,2024-01-24 13:01:13,195.57407768026226
501.0,195.245,195.245,195.245,195.245,195.245,1706122874000,6,14995,2024-01-24 13:01:14,195.5740724525207
2782.0,195.2365,195.245,195.2306,195.245,195.2301,1706122875000,33,14996,2024-01-24 13:01:15,195.5740426766979
210.0,195.2346,195.23,195.23,195.23,195.23,1706122876000,8,14997,2024-01-24 13:01:16,195.57404041662474
815.0,195.2488,195.25,195.25,195.25,195.25,1706122877000,3,14998,2024-01-24 13:01:17,195.57403201259368
2107.0,195.2502,195.25,195.25,195.25,195.25,1706122878000,15,14999,2024-01-24 13:01:18,195.57401038138252
1014.0,195.255,195.255,195.255,195.255,195.255,1706122880000,10,15000,2024-01-24 13:01:20,195.5740001266265
248.0,195.2545,195.2555,195.2555,195.2555,195.2555,1706122881000,6,15001,2024-01-24 13:01:21,195.57399761472928
709.0,195.2537,195.255,195.25,195.255,195.25,1706122882000,5,15002,2024-01-24 13:01:22,195.57399041577648
359.0,195.2575,195.255,195.26,195.26,195.255,1706122883000,9,15003,2024-01-24 13:01:23,195.57398681397763
225.0,195.2584,195.26,195.26,195.26,195.26,1706122884000,6,15004,2024-01-24 13:01:24,195.5739845630439
2078.0,195.2624,195.26,195.265,195.265,195.26,1706122885000,18,15005,2024-01-24 13:01:25,195.57396403941212
140.0,195.27,195.27,195.27,195.27,195.27,1706122886000,7,15006,2024-01-24 13:01:26,195.5739626905081
1965.0,195.2624,195.265,195.26,195.265,195.26,1706122887000,23,15007,2024-01-24 13:01:27,195.57394328559235
388.0,195.2656,195.268,195.268,195.268,195.268,1706122888000,9,15008,2024-01-24 13:01:28,195.57393949362455
1669.0,195.262,195.26,195.265,195.27,195.26,1706122889000,15,15009,2024-01-24 13:01:29,195.57392299293298
154.0,195.2614,195.2614,195.2614,195.2614,195.2614,1706122893000,1,15010,2024-01-24 13:01:33,195.5739214675601
311.0,195.2618,195.26,195.265,195.265,195.26,1706122894000,4,15011,2024-01-24 13:01:34,195.57391839108732
961.0,195.2645,195.26,195.265,195.265,195.26,1706122895000,3,15012,2024-01-24 13:01:35,195.57390896730317
1467.0,195.2596,195.26,195.255,195.26,195.255,1706122896000,21,15013,2024-01-24 13:01:36,195.57389435487084
330.0,195.2551,195.25,195.2599,195.2599,195.25,1706122897000,7,15014,2024-01-24 13:01:37,195.57389102094717
196.0,195.2549,195.2548,195.2548,195.2548,195.2548,1706122899000,3,15015,2024-01-24 13:01:39,195.57388903958932
114.0,195.2598,195.2599,195.2599,195.2599,195.2599,1706122902000,3,15016,2024-01-24 13:01:42,195.57388790488045
2341.0,195.2498,195.25,195.25,195.25,195.245,1706122907000,39,15017,2024-01-24 13:01:47,195.57386386353113
1299.0,195.2425,195.25,195.23,195.25,195.23,1706122908000,17,15018,2024-01-24 13:01:48,195.57385022426445
1761.0,195.2311,195.235,195.2321,195.235,195.23,1706122909000,29,15019,2024-01-24 13:01:49,195.5738310997862
101.0,195.235,195.235,195.235,195.235,195.235,1706122910000,2,15020,2024-01-24 13:01:50,195.5738300154705
559.0,195.2301,195.23,195.23,195.23,195.23,1706122912000,11,15021,2024-01-24 13:01:52,195.57382392749807
4701.0,195.2434,195.225,195.251,195.251,195.225,1706122913000,49,15022,2024-01-24 13:01:53,195.57377471895938
1307.0,195.2528,195.255,195.2584,195.2584,195.2513,1706122914000,9,15023,2024-01-24 13:01:54,195.57376142950469
836.0,195.2586,195.26,195.255,195.26,195.255,1706122915000,13,15024,2024-01-24 13:01:55,195.57375308330862
2513.0,195.2534,195.254,195.2513,195.254,195.2513,1706122917000,9,15025,2024-01-24 13:01:57,195.57372758354987
1532.0,195.2649,195.26,195.2687,195.2687,195.26,1706122920000,9,15026,2024-01-24 13:02:00,195.57371259814613
1057.0,195.2575,195.26,195.255,195.26,195.2546,1706122921000,15,15027,2024-01-24 13:02:01,195.57370201211376
1057.0,195.2543,195.254,195.254,195.254,195.254,1706122922000,3,15028,2024-01-24 13:02:02,195.57369131966553
3172.0,195.2407,195.25,195.23,195.25,195.23,1706122923000,37,15029,2024-01-24 13:02:03,195.5736578703692
1072.0,195.2366,195.235,195.2388,195.2388,195.235,1706122924000,15,15030,2024-01-24 13:02:04,195.57364642827787
100.0,195.235,195.235,195.235,195.235,195.235,1706122925000,1,15031,2024-01-24 13:02:05,195.57364535589153
908.0,195.2346,195.23,195.2399,195.2399,195.23,1706122926000,10,15032,2024-01-24 13:02:06,195.57363560743323
951.0,195.2421,195.24,195.2499,195.2499,195.24,1706122927000,10,15033,2024-01-24 13:02:07,195.57362562377037
694.0,195.2395,195.24,195.235,195.24,195.235,1706122928000,10,15034,2024-01-24 13:02:08,195.57361828135552
1397.0,195.2407,195.23,195.23,195.235,195.23,1706122929000,10,15035,2024-01-24 13:02:09,195.57360355536534
656.0,195.2313,195.2371,195.23,195.2371,195.23,1706122930000,17,15036,2024-01-24 13:02:10,195.57359644557678
316.0,195.2604,195.229,195.229,195.229,195.229,1706122931000,5,15037,2024-01-24 13:02:11,195.57359331199524
520.0,195.2286,195.2288,195.2288,195.2288,195.2288,1706122932000,4,15038,2024-01-24 13:02:12,195.57358763205247
11755.0,195.2233,195.23,195.22,195.23,195.22,1706122933000,46,15039,2024-01-24 13:02:13,195.57345731064203
301.0,195.2266,195.225,195.2299,195.2299,195.225,1706122934000,3,15040,2024-01-24 13:02:14,195.57345400632624
1201.0,195.2299,195.23,195.23,195.23,195.23,1706122937000,11,15041,2024-01-24 13:02:17,195.57344094805413
155.0,195.2301,195.23,195.23,195.23,195.23,1706122938000,4,15042,2024-01-24 13:02:18,195.57343926381847
311.0,195.2302,195.23,195.23,195.23,195.23,1706122939000,5,15043,2024-01-24 13:02:19,195.57343588551518
569.0,195.2391,195.24,195.24,195.24,195.24,1706122940000,5,15044,2024-01-24 13:02:20,195.57342986506836
686.0,195.2368,195.2374,195.235,195.2374,195.235,1706122941000,4,15045,2024-01-24 13:02:21,195.57342255703043
1242.0,195.2307,195.2375,195.23,195.2375,195.23,1706122944000,16,15046,2024-01-24 13:02:24,195.57340908691702
1028.0,195.225,195.225,195.225,195.225,195.225,1706122945000,5,15047,2024-01-24 13:02:25,195.5733977531201
4225.0,195.2526,195.23,195.225,195.23,195.225,1706122946000,35,15048,2024-01-24 13:02:26,195.57335486936472
1638.0,195.2225,195.22,195.2254,195.2254,195.22,1706122947000,7,15049,2024-01-24 13:02:27,195.57333668686132
2653.0,195.2206,195.23,195.225,195.23,195.22,1706122949000,36,15050,2024-01-24 13:02:29,195.57330708195428
596.0,195.22,195.22,195.22,195.22,195.22,1706122950000,8,15051,2024-01-24 13:02:30,195.5733004205432
1217.0,195.2197,195.22,195.215,195.22,195.215,1706122951000,17,15052,2024-01-24 13:02:31,195.57328680753008
5014.0,195.1951,195.2105,195.1907,195.2105,195.19,1706122952000,36,15053,2024-01-24 13:02:32,195.57322683218743
2735.0,195.1785,195.195,195.17,195.195,195.17,1706122953000,29,15054,2024-01-24 13:02:33,195.57319268944153
2216.0,195.1807,195.19,195.185,195.19,195.175,1706122954000,26,15055,2024-01-24 13:02:34,195.5731651842066
223.0,195.185,195.185,195.185,195.185,195.185,1706122959000,6,15056,2024-01-24 13:02:39,195.5731624468435
833.0,195.1802,195.1808,195.18,195.1808,195.18,1706122961000,10,15057,2024-01-24 13:02:41,195.57315209552723
1509.0,195.1724,195.175,195.175,195.175,195.17,1706122962000,19,15058,2024-01-24 13:02:42,195.57313297306348
1633.0,195.1737,195.17,195.175,195.175,195.17,1706122963000,13,15059,2024-01-24 13:02:43,195.57311234841873
1318.0,195.17,195.17,195.17,195.17,195.17,1706122964000,21,15060,2024-01-24 13:02:44,195.57309554955947
372.0,195.1829,195.18,195.19,195.19,195.18,1706122965000,17,15061,2024-01-24 13:02:45,195.57309096013293
1445.0,195.1899,195.19,195.19,195.19,195.19,1706122966000,12,15062,2024-01-24 13:02:46,195.57307345374966
1390.0,195.1904,195.19,195.19,195.19,195.19,1706122967000,9,15063,2024-01-24 13:02:47,195.57305663718114
2316.0,195.2,195.2,195.2,195.2,195.2,1706122968000,43,15064,2024-01-24 13:02:48,195.57302932378062
836.0,195.2291,195.2,195.2,195.2,195.2,1706122969000,15,15065,2024-01-24 13:02:49,195.57302023456404
1032.0,195.2,195.2,195.2,195.2,195.2,1706122970000,6,15066,2024-01-24 13:02:50,195.57300806573218
659.0,195.1918,195.19,195.19,195.19,195.19,1706122971000,13,15067,2024-01-24 13:02:51,195.5730001247312
1245.0,195.1996,195.195,195.2,195.2,195.195,1706122972000,19,15068,2024-01-24 13:02:52,195.5729854302427
140.0,195.2078,195.21,195.21,195.21,195.21,1706122974000,3,15069,2024-01-24 13:02:54,195.57298381420972
313.0,195.205,195.205,195.205,195.205,195.205,1706122975000,4,15070,2024-01-24 13:02:55,195.57298017357172
4114.0,195.219,195.21,195.22,195.229,195.21,1706122976000,52,15071,2024-01-24 13:02:56,195.57293414884705
977.0,195.2288,195.23,195.225,195.23,195.225,1706122977000,13,15072,2024-01-24 13:02:57,195.57292352316298
475.0,195.2271,195.23,195.2239,195.23,195.2239,1706122978000,6,15073,2024-01-24 13:02:58,195.5729183318623
230.0,195.2248,195.23,195.23,195.23,195.23,1706122979000,12,15074,2024-01-24 13:02:59,195.57291580151804
260.0,195.2261,195.225,195.2253,195.2253,195.225,1706122980000,6,15075,2024-01-24 13:03:00,195.5729129518548
832.0,195.2259,195.2239,195.2239,195.23,195.2216,1706122981000,16,15076,2024-01-24 13:03:01,195.5729038279885
1082.0,195.2224,195.222,195.222,195.222,195.222,1706122982000,8,15077,2024-01-24 13:03:02,195.57289184362213
1191.0,195.23,195.23,195.23,195.23,195.23,1706122983000,20,15078,2024-01-24 13:03:03,195.57287893893078
854.0,195.225,195.225,195.225,195.225,195.225,1706122984000,11,15079,2024-01-24 13:03:04,195.57286955136496
100.0,195.225,195.225,195.225,195.225,195.225,1706122985000,1,15080,2024-01-24 13:03:05,195.57286845215154
124.0,195.227,195.2275,195.2275,195.2275,195.2275,1706122987000,3,15081,2024-01-24 13:03:07,195.57286709697289
1903.0,195.2274,195.2221,195.2344,195.235,195.2221,1706122988000,16,15082,2024-01-24 13:03:08,195.57284632473548
283.0,195.2349,195.235,195.235,195.235,195.235,1706122989000,6,15083,2024-01-24 13:03:09,195.57284330291904
2807.0,195.2396,195.24,195.2358,195.24,195.235,1706122990000,10,15084,2024-01-24 13:03:10,195.57281375007773
1473.0,195.2292,195.23,195.222,195.24,195.222,1706122991000,22,15085,2024-01-24 13:03:11,195.57279776007752
102.0,195.2251,195.225,195.225,195.225,195.225,1706122992000,3,15086,2024-01-24 13:03:12,195.57279663967043
200.0,195.225,195.225,195.225,195.225,195.225,1706122993000,1,15087,2024-01-24 13:03:13,195.57279444218287
160.0,195.2231,195.2233,195.2233,195.2233,195.2233,1706122994000,2,15088,2024-01-24 13:03:14,195.57279267460905
3866.0,195.2191,195.2275,195.22,195.2275,195.215,1706123001000,54,15089,2024-01-24 13:03:21,195.57274948256804
430.0,195.2217,195.22,195.2203,195.225,195.22,1706123002000,6,15090,2024-01-24 13:03:22,195.57274471445322
1607.0,195.2308,195.23,195.2363,195.2363,195.23,1706123003000,13,15091,2024-01-24 13:03:23,195.5727273580536
196.0,195.2339,195.2363,195.2363,195.2363,195.2363,1706123004000,6,15092,2024-01-24 13:03:24,195.5727252604679
103.0,195.2349,195.235,195.235,195.235,195.235,1706123005000,4,15093,2024-01-24 13:03:25,195.57272416142888
213.0,195.235,195.235,195.235,195.235,195.235,1706123006000,4,15094,2024-01-24 13:03:26,195.57272188935434
110.0,195.2352,195.235,195.235,195.235,195.235,1706123007000,6,15095,2024-01-24 13:03:27,195.5727207166893
324.0,195.2302,195.2301,195.23,195.2301,195.23,1706123008000,6,15096,2024-01-24 13:03:28,195.5727172115382
914.0,195.2299,195.23,195.23,195.23,195.23,1706123009000,16,15097,2024-01-24 13:03:29,195.57270731527655
820.0,195.2206,195.22,195.22,195.22,195.22,1706123010000,11,15098,2024-01-24 13:03:30,195.5726981964279
741.0,195.2192,195.215,195.22,195.22,195.215,1706123011000,19,15099,2024-01-24 13:03:31,195.57268992374546
750.0,195.2188,195.22,195.2179,195.22,195.2179,1706123014000,9,15100,2024-01-24 13:03:34,195.57268154150498
1200.0,195.2132,195.22,195.21,195.22,195.21,1706123015000,16,15101,2024-01-24 13:03:35,195.57266791852746
1012.0,195.2101,195.21,195.21,195.21,195.21,1706123018000,17,15102,2024-01-24 13:03:38,195.57265633154884
2092.0,195.1997,195.2,195.181,195.2132,195.181,1706123019000,27,15103,2024-01-24 13:03:39,195.57263169435197
585.0,195.1777,195.18,195.17,195.18,195.17,1706123021000,20,15104,2024-01-24 13:03:41,195.57262439908044
1249.0,195.1623,195.1612,195.1699,195.1699,195.1612,1706123022000,9,15105,2024-01-24 13:03:42,195.57260821692907
192.0,195.1672,195.17,195.17,195.17,195.17,1706123023000,3,15106,2024-01-24 13:03:43,195.57260575917954
3061.0,195.1737,195.17,195.18,195.18,195.165,1706123024000,33,15107,2024-01-24 13:03:44,195.57256720819186
1378.0,195.181,195.176,195.19,195.19,195.176,1706123025000,15,15108,2024-01-24 13:03:45,195.57255017333412
1047.0,195.19,195.185,195.19,195.19,195.185,1706123026000,15,15109,2024-01-24 13:03:46,195.57253752877452
1887.0,195.1974,195.195,195.2,195.205,195.195,1706123029000,18,15110,2024-01-24 13:03:49,195.57251518249814
399.0,195.2057,195.205,195.205,195.205,195.205,1706123030000,6,15111,2024-01-24 13:03:50,195.57251056233318
408.0,195.21,195.21,195.21,195.21,195.21,1706123032000,8,15112,2024-01-24 13:03:52,195.5725058934553
1980.0,195.22,195.22,195.22,195.22,195.22,1706123033000,30,15113,2024-01-24 13:03:53,195.57248386235852
716.0,195.2084,195.21,195.2023,195.21,195.2023,1706123035000,9,15114,2024-01-24 13:03:55,195.57247563407626
108.0,195.2048,195.205,195.205,195.205,195.205,1706123036000,4,15115,2024-01-24 13:03:56,195.57247438069885
933.0,195.2007,195.205,195.2,195.205,195.2,1706123037000,14,15116,2024-01-24 13:03:57,195.57246343252808
335.0,195.2074,195.21,195.2023,195.21,195.2023,1706123039000,8,15117,2024-01-24 13:03:59,195.57245957251294
376.0,195.2114,195.21,195.215,195.215,195.21,1706123040000,9,15118,2024-01-24 13:04:00,195.57245528764517
236.0,195.2155,195.215,195.215,195.215,195.215,1706123041000,6,15119,2024-01-24 13:04:01,195.57245262879843
992.0,195.2294,195.2299,195.2299,195.2299,195.2299,1706123042000,3,15120,2024-01-24 13:04:02,195.57244188825376
5278.0,195.2506,195.23,195.26,195.26,195.23,1706123043000,78,15121,2024-01-24 13:04:03,195.57238828471066
1814.0,195.229,195.2544,195.255,195.255,195.2544,1706123044000,7,15122,2024-01-24 13:04:04,195.57236862942133
1211.0,195.2528,195.255,195.255,195.255,195.2524,1706123045000,6,15123,2024-01-24 13:04:05,195.57235641850176
260.0,195.2507,195.2512,195.25,195.2512,195.25,1706123047000,2,15124,2024-01-24 13:04:07,195.57235377972836
2543.0,195.2477,195.25,195.235,195.2501,195.235,1706123048000,28,15125,2024-01-24 13:04:08,195.572327732081
962.0,195.2284,195.23,195.225,195.23,195.22,1706123050000,12,15126,2024-01-24 13:04:10,195.57231729375715
3039.0,195.2154,195.2259,195.2241,195.2259,195.2241,1706123053000,4,15127,2024-01-24 13:04:13,195.5722830765032
2076.0,195.2171,195.22,195.215,195.22,195.215,1706123054000,14,15128,2024-01-24 13:04:14,195.57225981712853
710.0,195.22,195.22,195.22,195.22,195.22,1706123055000,11,15129,2024-01-24 13:04:15,195.5722519279797
362.0,195.2229,195.22,195.225,195.225,195.22,1706123056000,5,15130,2024-01-24 13:04:16,195.57224793887485
1008.0,195.226,195.22,195.23,195.23,195.22,1706123058000,11,15131,2024-01-24 13:04:18,195.5722369301338
4704.0,195.2403,195.24,195.24,195.25,195.24,1706123059000,20,15132,2024-01-24 13:04:19,195.57218768669424
103.0,195.2402,195.2402,195.2402,195.2402,195.2402,1706123060000,3,15133,2024-01-24 13:04:20,195.57218660828576
571.0,195.2514,195.25,195.255,195.255,195.25,1706123063000,19,15134,2024-01-24 13:04:23,195.57218083173493
105.0,195.26,195.26,195.26,195.26,195.26,1706123064000,4,15135,2024-01-24 13:04:24,195.57217979799722
1265.0,195.2518,195.25,195.255,195.255,195.25,1706123065000,3,15136,2024-01-24 13:04:25,195.57216701734117
