volume,vw,open,close,high,low,t,num_trades,simpletime,date,vwap
3627.0,190.6281,190.6256,190.625,190.63,190.62,1705687287000,20,12879,2024-01-19 12:01:27,189.72764113414652
2058.0,190.6238,190.625,190.6203,190.625,190.62,1705687288000,10,12880,2024-01-19 12:01:28,189.7276985494605
4953.0,190.6195,190.62,190.61,190.62,190.61,1705687289000,50,12881,2024-01-19 12:01:29,189.7278360381304
1667.0,190.6147,190.6145,190.615,190.615,190.6145,1705687290000,14,12882,2024-01-19 12:01:30,189.72788205324215
1345.0,190.6109,190.61,190.6141,190.6141,190.61,1705687291000,19,12883,2024-01-19 12:01:31,189.7279190174589
6550.0,190.6104,190.61,190.615,190.615,190.61,1705687292000,44,12884,2024-01-19 12:01:32,189.72809888293952
154.0,190.6117,190.61,190.61,190.61,190.61,1705687293000,6,12885,2024-01-19 12:01:33,189.7281031171853
2068.0,190.6105,190.6145,190.6101,190.6145,190.6101,1705687294000,6,12886,2024-01-19 12:01:34,189.7281598959108
1100.0,190.6134,190.6156,190.61,190.6156,190.61,1705687295000,19,12887,2024-01-19 12:01:35,189.72819019363737
1158.0,190.6155,190.6156,190.6156,190.6156,190.6156,1705687296000,5,12888,2024-01-19 12:01:36,189.72822216230006
1298.0,190.6202,190.62,190.62,190.62,190.62,1705687297000,15,12889,2024-01-19 12:01:37,189.72825818297503
462.0,190.6218,190.62,190.62,190.625,190.62,1705687299000,12,12890,2024-01-19 12:01:39,189.72827102618862
126.0,190.619,190.6186,190.6186,190.6186,190.6186,1705687300000,7,12891,2024-01-19 12:01:40,189.7282745178432
4455.0,190.6083,190.62,190.6099,190.62,190.6,1705687302000,33,12892,2024-01-19 12:01:42,189.72839647236643
5124.0,190.6085,190.6099,190.607,190.61,190.605,1705687303000,36,12893,2024-01-19 12:01:43,189.72853673068303
1504.0,190.6078,190.605,190.61,190.61,190.605,1705687304000,10,12894,2024-01-19 12:01:44,189.72857785817178
1308.0,190.6099,190.619,190.615,190.619,190.6,1705687305000,16,12895,2024-01-19 12:01:45,189.72861370825626
4161.0,190.6149,190.615,190.61,190.615,190.61,1705687307000,8,12896,2024-01-19 12:01:47,189.72872838182036
233.0,190.6119,190.61,190.61,190.61,190.61,1705687309000,5,12897,2024-01-19 12:01:49,189.72873478048635
1449.0,190.6134,190.6166,190.61,190.6166,190.61,1705687310000,21,12898,2024-01-19 12:01:50,189.72877463854923
225.0,190.6072,190.605,190.605,190.605,190.605,1705687311000,7,12899,2024-01-19 12:01:51,189.72878078399222
322.0,190.6066,190.605,190.605,190.605,190.605,1705687312000,8,12900,2024-01-19 12:01:52,189.72878957264723
1226.0,190.6106,190.61,190.61,190.615,190.61,1705687313000,17,12901,2024-01-19 12:01:53,189.72882318590516
1610.0,190.6088,190.608,190.6101,190.615,190.607,1705687314000,11,12902,2024-01-19 12:01:54,189.7288672333047
173.0,190.6158,190.615,190.615,190.615,190.615,1705687315000,5,12903,2024-01-19 12:01:55,189.72887200373586
199.0,190.6113,190.61,190.61,190.61,190.61,1705687317000,8,12904,2024-01-19 12:01:57,189.72887746320606
3490.0,190.6196,190.62,190.6274,190.6274,190.61,1705687318000,49,12905,2024-01-19 12:01:58,189.72897409919457
304.0,190.6251,190.625,190.625,190.625,190.625,1705687319000,3,12906,2024-01-19 12:01:59,189.72898256775392
9380.0,190.6317,190.63,190.64,190.64,190.63,1705687320000,43,12907,2024-01-19 12:02:00,189.72924571266296
157.0,190.6344,190.6345,190.6345,190.6345,190.6345,1705687321000,6,12908,2024-01-19 12:02:01,189.7292501289821
1487.0,190.6272,190.63,190.62,190.63,190.62,1705687322000,21,12909,2024-01-19 12:02:02,189.72929162258802
1303.0,190.6243,190.6245,190.6245,190.6245,190.6245,1705687323000,8,12910,2024-01-19 12:02:03,189.7293278612412
546.0,190.6294,190.6299,190.6299,190.6299,190.6299,1705687324000,5,12911,2024-01-19 12:02:04,189.72934313208816
3320.0,190.6207,190.62,190.625,190.625,190.62,1705687325000,44,12912,2024-01-19 12:02:05,189.7294350791934
9597.0,190.6199,190.6258,190.62,190.6276,190.615,1705687326000,84,12913,2024-01-19 12:02:06,189.7297005221415
1366.0,190.6249,190.625,190.63,190.63,190.615,1705687327000,14,12914,2024-01-19 12:02:07,189.72973850354205
1167.0,190.6334,190.64,190.635,190.64,190.63,1705687328000,22,12915,2024-01-19 12:02:08,189.72977125731606
707.0,190.6364,190.635,190.64,190.64,190.635,1705687329000,8,12916,2024-01-19 12:02:09,189.729791165153
231.0,190.6345,190.635,190.635,190.635,190.635,1705687330000,9,12917,2024-01-19 12:02:10,189.72979765587294
646.0,190.6303,190.63,190.6303,190.6303,190.63,1705687331000,10,12918,2024-01-19 12:02:11,189.7298157226512
493.0,190.6375,190.64,190.638,190.64,190.635,1705687332000,9,12919,2024-01-19 12:02:12,189.72982962020717
11249.0,190.6509,190.6368,190.655,190.66,190.6368,1705687333000,108,12920,2024-01-19 12:02:13,189.73015129107748
339.0,190.655,190.655,190.655,190.655,190.655,1705687334000,8,12921,2024-01-19 12:02:14,189.7301610246176
636.0,190.6548,190.6599,190.65,190.66,190.65,1705687335000,12,12922,2024-01-19 12:02:15,189.73017928127084
2756.0,190.6541,190.655,190.65,190.655,190.65,1705687336000,17,12923,2024-01-19 12:02:16,189.73025832521776
2010.0,190.6505,190.65,190.655,190.655,190.645,1705687337000,20,12924,2024-01-19 12:02:17,189.7303157402425
1699.0,190.654,190.655,190.6502,190.6556,190.65,1705687338000,13,12925,2024-01-19 12:02:18,189.730364450634
2338.0,190.6572,190.6537,190.66,190.66,190.6537,1705687339000,28,12926,2024-01-19 12:02:19,189.730431704983
1832.0,190.6699,190.67,190.67,190.67,190.67,1705687341000,28,12927,2024-01-19 12:02:21,189.7304851191043
1459.0,190.6718,190.6701,190.6741,190.675,190.6701,1705687342000,12,12928,2024-01-19 12:02:22,189.73052773965358
969.0,190.6754,190.6755,190.6755,190.6755,190.6755,1705687343000,6,12929,2024-01-19 12:02:23,189.73055615236254
241.0,190.6736,190.67,190.67,190.67,190.67,1705687344000,7,12930,2024-01-19 12:02:24,189.73056320516056
4392.0,190.6693,190.6745,190.67,190.6745,190.665,1705687345000,38,12931,2024-01-19 12:02:25,189.73069113136177
3430.0,190.6714,190.6745,190.6712,190.6745,190.6707,1705687346000,14,12932,2024-01-19 12:02:26,189.7307912365236
3735.0,190.6831,190.68,190.685,190.69,190.68,1705687347000,39,12933,2024-01-19 12:02:27,189.73090157454163
3781.0,190.6795,190.68,190.6773,190.68,190.6773,1705687348000,27,12934,2024-01-19 12:02:28,189.73101282323856
5595.0,190.6714,190.675,190.67,190.685,190.67,1705687349000,26,12935,2024-01-19 12:02:29,189.73117599210002
832.0,190.6755,190.6797,190.6748,190.6797,190.6748,1705687350000,8,12936,2024-01-19 12:02:30,189.7312003569446
10025.0,190.6786,190.677,190.675,190.68,190.675,1705687351000,24,12937,2024-01-19 12:02:31,189.73149480038975
2204.0,190.6781,190.68,190.67,190.68,190.67,1705687352000,33,12938,2024-01-19 12:02:32,189.73155947518987
1957.0,190.6705,190.67,190.67,190.675,190.67,1705687353000,29,12939,2024-01-19 12:02:33,189.73161643351133
1222.0,190.6744,190.675,190.67,190.675,190.67,1705687354000,9,12940,2024-01-19 12:02:34,189.73165214393745
1054.0,190.6752,190.6752,190.6752,190.6752,190.6752,1705687355000,5,12941,2024-01-19 12:02:35,189.73168296887303
1670.0,190.6752,190.675,190.68,190.68,190.6745,1705687356000,17,12942,2024-01-19 12:02:36,189.73173180501752
4633.0,190.6701,190.675,190.67,190.675,190.67,1705687357000,51,12943,2024-01-19 12:02:37,189.73186653007477
11159.0,190.6564,190.6699,190.64,190.6699,190.64,1705687358000,70,12944,2024-01-19 12:02:38,189.73218613285988
298.0,190.6443,190.645,190.645,190.645,190.645,1705687359000,14,12945,2024-01-19 12:02:39,189.73219455308987
3107.0,190.6492,190.6499,190.66,190.66,190.645,1705687360000,21,12946,2024-01-19 12:02:40,189.7322828061961
6303.0,190.6547,190.655,190.6402,190.66,190.6402,1705687361000,24,12947,2024-01-19 12:02:41,189.7324628618428
2556.0,190.6367,190.64,190.63,190.64,190.63,1705687362000,39,12948,2024-01-19 12:02:42,189.73253443346528
1230.0,190.63,190.635,190.63,190.635,190.63,1705687363000,19,12949,2024-01-19 12:02:43,189.73256861598216
1349.0,190.6251,190.625,190.63,190.63,190.62,1705687364000,22,12950,2024-01-19 12:02:44,189.7326058979164
381.0,190.6363,190.635,190.6399,190.6399,190.635,1705687365000,10,12951,2024-01-19 12:02:45,189.73261655907217
866.0,190.6293,190.63,190.63,190.63,190.625,1705687366000,22,12952,2024-01-19 12:02:46,189.73264060288076
366.0,190.6384,190.6399,190.6399,190.6399,190.6399,1705687367000,4,12953,2024-01-19 12:02:47,189.73265086732013
108.0,190.635,190.635,190.635,190.635,190.635,1705687368000,3,12954,2024-01-19 12:02:48,189.7326538847571
330.0,190.6337,190.6355,190.63,190.6355,190.63,1705687369000,3,12955,2024-01-19 12:02:49,189.73266309129548
1426.0,190.6302,190.63,190.63,190.63,190.63,1705687372000,26,12956,2024-01-19 12:02:52,189.732702718011
103.0,190.635,190.635,190.635,190.635,190.635,1705687373000,4,12957,2024-01-19 12:02:53,189.73270559542084
1661.0,190.6424,190.6399,190.6472,190.6472,190.635,1705687375000,17,12958,2024-01-19 12:02:55,189.73275237514665
603.0,190.6408,190.645,190.64,190.645,190.64,1705687376000,10,12959,2024-01-19 12:02:56,189.73276932673306
132.0,190.6405,190.6403,190.6403,190.6403,190.6403,1705687377000,4,12960,2024-01-19 12:02:57,189.73277303621768
503.0,190.6378,190.64,190.635,190.64,190.635,1705687379000,15,12961,2024-01-19 12:02:59,189.73278712928007
1721.0,190.6352,190.6355,190.6355,190.6355,190.6345,1705687380000,11,12962,2024-01-19 12:03:00,189.7328352064488
466.0,190.633,190.6301,190.6397,190.6397,190.63,1705687381000,12,12963,2024-01-19 12:03:01,189.73284819182115
33839.0,190.673,190.635,190.6,190.635,190.6,1705687383000,59,12964,2024-01-19 12:03:03,189.73383199286303
506.0,190.6039,190.6,190.6045,190.6045,190.6,1705687384000,7,12965,2024-01-19 12:03:04,189.73384560695538
1763.0,190.5937,190.6,190.585,190.6,190.585,1705687385000,40,12966,2024-01-19 12:03:05,189.7338924816582
5736.0,190.5754,190.585,190.5602,190.585,190.56,1705687386000,43,12967,2024-01-19 12:03:06,189.73404171003716
3444.0,190.5734,190.56,190.58,190.58,190.56,1705687387000,45,12968,2024-01-19 12:03:07,189.7341310711495
2805.0,190.5627,190.57,190.555,190.57,190.555,1705687388000,42,12969,2024-01-19 12:03:08,189.73420291041643
584.0,190.5658,190.565,190.565,190.57,190.565,1705687389000,14,12970,2024-01-19 12:03:09,189.73421792171806
18378.0,190.5665,190.5697,190.57,190.58,190.555,1705687390000,178,12971,2024-01-19 12:03:10,189.73469043573937
683.0,190.5694,190.572,190.57,190.572,190.57,1705687391000,15,12972,2024-01-19 12:03:11,189.73470804709717
2303.0,190.5579,190.56,190.555,190.565,190.555,1705687392000,19,12973,2024-01-19 12:03:12,189.73476660707524
2524.0,190.5528,190.555,190.55,190.555,190.55,1705687393000,16,12974,2024-01-19 12:03:13,189.73483037941864
2138.0,190.5506,190.55,190.55,190.5595,190.55,1705687394000,27,12975,2024-01-19 12:03:14,189.7348842458921
3986.0,190.5367,190.54,190.53,190.545,190.53,1705687395000,36,12976,2024-01-19 12:03:15,189.73498294238783
1499.0,190.5262,190.53,190.5256,190.53,190.52,1705687396000,21,12977,2024-01-19 12:03:16,189.7350195664932
1606.0,190.5276,190.525,190.5233,190.53,190.5233,1705687397000,12,12978,2024-01-19 12:03:17,189.73505887052488
1811.0,190.5228,190.52,190.525,190.53,190.5155,1705687398000,25,12979,2024-01-19 12:03:18,189.73510291849504
998.0,190.5247,190.5294,190.52,190.53,190.52,1705687399000,17,12980,2024-01-19 12:03:19,189.7351272487479
3084.0,190.5297,190.525,190.5299,190.5299,190.525,1705687400000,7,12981,2024-01-19 12:03:20,189.73520290019354
2355.0,190.5213,190.53,190.5201,190.53,190.5201,1705687401000,10,12982,2024-01-19 12:03:21,189.73526004867915
1105.0,190.5232,190.53,190.525,190.53,190.52,1705687402000,20,12983,2024-01-19 12:03:22,189.73528692551915
711.0,190.5298,190.5299,190.5299,190.5299,190.5299,1705687403000,8,12984,2024-01-19 12:03:23,189.73530436300723
1069.0,190.5223,190.5255,190.52,190.5255,190.52,1705687404000,10,12985,2024-01-19 12:03:24,189.7353303316334
1948.0,190.5109,190.515,190.51,190.515,190.51,1705687406000,22,12986,2024-01-19 12:03:26,189.7353769634785
4051.0,190.5198,190.515,190.55,190.55,190.51,1705687407000,34,12987,2024-01-19 12:03:27,189.7354750323357
183.0,190.5481,190.55,190.55,190.55,190.55,1705687408000,6,12988,2024-01-19 12:03:28,189.7354796217507
578.0,190.5466,190.545,190.5455,190.55,190.545,1705687409000,10,12989,2024-01-19 12:03:29,189.73549409018324
2788.0,190.5523,190.55,190.555,190.5656,190.55,1705687410000,41,12990,2024-01-19 12:03:30,189.7355643622308
4034.0,190.5559,190.5586,190.5597,190.56,190.55,1705687411000,28,12991,2024-01-19 12:03:31,189.73566646661294
275.0,190.5529,190.555,190.5501,190.555,190.5501,1705687412000,8,12992,2024-01-19 12:03:32,189.7356734007448
950.0,190.5575,190.55,190.565,190.565,190.55,1705687413000,17,12993,2024-01-19 12:03:33,189.73569748894172
994.0,190.5581,190.56,190.5526,190.56,190.5526,1705687414000,14,12994,2024-01-19 12:03:34,189.73572270969117
583.0,190.555,190.555,190.555,190.555,190.555,1705687416000,11,12995,2024-01-19 12:03:36,189.73573744566477
4772.0,190.5503,190.5545,190.55,190.555,190.55,1705687417000,44,12996,2024-01-19 12:03:37,189.73585735149663
1152.0,190.5478,190.55,190.545,190.55,190.545,1705687418000,14,12997,2024-01-19 12:03:38,189.73588620362332
9675.0,190.5396,190.55,190.525,190.55,190.525,1705687419000,67,12998,2024-01-19 12:03:39,189.73612598906095
5016.0,190.53,190.53,190.53,190.53,190.53,1705687420000,3,12999,2024-01-19 12:03:40,189.73624876474128
7379.0,190.5159,190.525,190.515,190.525,190.51,1705687421000,53,13000,2024-01-19 12:03:41,189.73642610295244
201.0,190.515,190.515,190.515,190.515,190.515,1705687422000,3,13001,2024-01-19 12:03:42,189.73643092684526
5254.0,190.5105,190.515,190.51,190.515,190.51,1705687423000,40,13002,2024-01-19 12:03:43,189.73655627016862
193.0,190.5151,190.515,190.515,190.515,190.515,1705687424000,6,13003,2024-01-19 12:03:44,189.73656090110865
18771.0,190.5063,190.51,190.5199,190.52,190.495,1705687425000,129,13004,2024-01-19 12:03:45,189.7370059509189
613.0,190.5168,190.515,190.52,190.52,190.515,1705687426000,11,13005,2024-01-19 12:03:46,189.73702067437802
19766.0,190.511,190.515,190.52,190.52,190.5,1705687427000,82,13006,2024-01-19 12:03:47,189.73749160104967
169.0,190.5256,190.5259,190.5259,190.5259,190.5259,1705687428000,6,13007,2024-01-19 12:03:48,189.73749570097112
1959.0,190.5267,190.53,190.52,190.535,190.52,1705687429000,27,13008,2024-01-19 12:03:49,189.7375432893124
1017.0,190.52,190.52,190.52,190.52,190.52,1705687430000,16,13009,2024-01-19 12:03:50,189.7375677824469
1000.0,190.5201,190.525,190.515,190.525,190.515,1705687431000,21,13010,2024-01-19 12:03:51,189.73759186774103
1223.0,190.5146,190.515,190.51,190.515,190.51,1705687432000,5,13011,2024-01-19 12:03:52,189.73762111501551
320.0,190.5185,190.5199,190.5199,190.5199,190.5199,1705687433000,7,13012,2024-01-19 12:03:53,189.73762880566042
2458.0,190.5227,190.52,190.535,190.535,190.52,1705687434000,35,13013,2024-01-19 12:03:54,189.73768819208385
507.0,190.535,190.535,190.535,190.535,190.535,1705687435000,5,13014,2024-01-19 12:03:55,189.73770063223415
805.0,190.53,190.53,190.53,190.53,190.53,1705687436000,13,13015,2024-01-19 12:03:56,189.73772025968523
273.0,190.5268,190.525,190.5298,190.5298,190.525,1705687437000,7,13016,2024-01-19 12:03:57,189.73772688884682
333.0,190.5201,190.52,190.52,190.52,190.52,1705687438000,8,13017,2024-01-19 12:03:58,189.73773490615847
102.0,190.5245,190.5245,190.5245,190.5245,190.5245,1705687439000,2,13018,2024-01-19 12:03:59,189.7377373756896
847.0,190.5191,190.52,190.515,190.52,190.515,1705687441000,20,13019,2024-01-19 12:04:01,189.73775774113795
180.0,190.5113,190.5101,190.5101,190.5101,190.5101,1705687442000,7,13020,2024-01-19 12:04:02,189.73776202575567
22607.0,190.5121,190.5101,190.52,190.52,190.51,1705687443000,132,13021,2024-01-19 12:04:03,189.73830032900563
5318.0,190.5322,190.525,190.53,190.54,190.52,1705687444000,83,13022,2024-01-19 12:04:04,189.73843013550842
494.0,190.5309,190.53,190.53,190.53,190.53,1705687445000,10,13023,2024-01-19 12:04:05,189.73844217160334
6020.0,190.5263,190.525,190.525,190.5356,190.525,1705687446000,10,13024,2024-01-19 12:04:06,189.73858796567674
121.0,190.5317,190.53,190.53,190.53,190.53,1705687447000,3,13025,2024-01-19 12:04:07,189.73859091562107
484.0,190.5348,190.535,190.5345,190.535,190.5345,1705687448000,4,13026,2024-01-19 12:04:08,189.73860276129943
503.0,190.5379,190.535,190.5399,190.5399,190.535,1705687449000,4,13027,2024-01-19 12:04:09,189.73861511955096
323.0,190.5311,190.53,190.53,190.53,190.53,1705687450000,8,13028,2024-01-19 12:04:10,189.738622987652
1032.0,190.5377,190.535,190.535,190.54,190.535,1705687451000,16,13029,2024-01-19 12:04:11,189.7386483349096
1797.0,190.55,190.545,190.555,190.555,190.545,1705687452000,35,13030,2024-01-19 12:04:12,189.73869314706837
2972.0,190.5583,190.555,190.575,190.575,190.555,1705687453000,28,13031,2024-01-19 12:04:13,189.73876800768053
440.0,190.5742,190.575,190.58,190.58,190.575,1705687454000,8,13032,2024-01-19 12:04:14,189.73877930451835
2399.0,190.5772,190.5788,190.575,190.5799,190.57,1705687455000,21,13033,2024-01-19 12:04:15,189.73884111374863
2441.0,190.577,190.575,190.58,190.58,190.57,1705687456000,24,13034,2024-01-19 12:04:16,189.73890398073684
907.0,190.572,190.5768,190.565,190.5768,190.565,1705687457000,14,13035,2024-01-19 12:04:17,189.7389271984138
5117.0,190.5704,190.565,190.57,190.58,190.5603,1705687458000,22,13036,2024-01-19 12:04:18,189.7390579092534
2381.0,190.5602,190.565,190.55,190.57,190.55,1705687459000,36,13037,2024-01-19 12:04:19,189.7391179704641
2665.0,190.5465,190.55,190.54,190.55,190.54,1705687460000,35,13038,2024-01-19 12:04:20,189.73918406371467
162.0,190.545,190.545,190.545,190.545,190.545,1705687461000,5,13039,2024-01-19 12:04:21,189.73918807357757
1279.0,190.5453,190.54,190.5301,190.54,190.5301,1705687462000,24,13040,2024-01-19 12:04:22,189.73921974207715
339.0,190.5312,190.53,190.53,190.53,190.53,1705687463000,11,13041,2024-01-19 12:04:23,189.739227988605
110.0,190.5397,190.54,190.54,190.54,190.54,1705687464000,6,13042,2024-01-19 12:04:24,189.73923069315143
2326.0,190.5356,190.535,190.5399,190.5399,190.535,1705687465000,8,13043,2024-01-19 12:04:25,189.73928758483743
394.0,190.5308,190.53,190.53,190.53,190.53,1705687466000,15,13044,2024-01-19 12:04:26,189.73929716280313
645.0,190.5336,190.535,190.53,190.535,190.53,1705687467000,8,13045,2024-01-19 12:04:27,189.73931289743368
345.0,190.5357,190.5356,190.5356,190.5356,190.5356,1705687468000,9,13046,2024-01-19 12:04:28,189.73932133562627
2308.0,190.5411,190.54,190.545,190.545,190.53,1705687469000,29,13047,2024-01-19 12:04:29,189.73937816405356
342.0,190.5417,190.54,190.5401,190.545,190.54,1705687470000,9,13048,2024-01-19 12:04:30,189.73938659051998
2206.0,190.5522,190.55,190.56,190.56,190.54,1705687472000,33,13049,2024-01-19 12:04:32,189.73944165071228
836.0,190.5655,190.565,190.57,190.57,190.56,1705687473000,14,13050,2024-01-19 12:04:33,189.73946285614846
680.0,190.5546,190.56,190.5529,190.56,190.55,1705687474000,10,13051,2024-01-19 12:04:34,189.73947987619468
766.0,190.551,190.55,190.5556,190.5556,190.55,1705687475000,15,13052,2024-01-19 12:04:35,189.73949896325243
307.0,190.5448,190.5445,190.5445,190.5445,190.5445,1705687476000,5,13053,2024-01-19 12:04:36,189.7395065543306
215.0,190.5396,190.54,190.54,190.54,190.54,1705687477000,10,13054,2024-01-19 12:04:37,189.739511836145
262.0,190.5419,190.54,190.54,190.54,190.54,1705687478000,9,13055,2024-01-19 12:04:38,189.7395182909968
4200.0,190.54,190.5455,190.5399,190.5455,190.535,1705687479000,21,13056,2024-01-19 12:04:39,189.73962150655615
1030.0,190.5363,190.5376,190.532,190.5376,190.53,1705687480000,15,13057,2024-01-19 12:04:40,189.7396466978836
1499.0,190.5401,190.54,190.545,190.545,190.54,1705687481000,29,13058,2024-01-19 12:04:41,189.7396835318411
815.0,190.5372,190.54,190.5359,190.54,190.535,1705687482000,11,13059,2024-01-19 12:04:42,189.73970348433343
307.0,190.5367,190.5345,190.54,190.54,190.5345,1705687483000,6,13060,2024-01-19 12:04:43,189.73971099520938
566.0,190.535,190.535,190.535,190.535,190.535,1705687487000,6,13061,2024-01-19 12:04:47,189.73972481271517
102.0,190.5399,190.54,190.54,190.54,190.54,1705687488000,3,13062,2024-01-19 12:04:48,189.73972731808672
116.0,190.5394,190.54,190.54,190.54,190.54,1705687489000,3,13063,2024-01-19 12:04:49,189.73973016553333
213.0,190.5349,190.535,190.535,190.535,190.535,1705687490000,6,13064,2024-01-19 12:04:50,189.73973536455944
138.0,190.5341,190.5352,190.5352,190.5352,190.5352,1705687492000,6,13065,2024-01-19 12:04:52,189.73973872951746
347.0,190.5356,190.5356,190.5356,190.5356,190.5356,1705687493000,3,13066,2024-01-19 12:04:53,189.73974720653104
2497.0,190.53,190.53,190.53,190.53,190.53,1705687494000,27,13067,2024-01-19 12:04:54,189.7398077723132
615.0,190.5225,190.525,190.525,190.525,190.52,1705687495000,14,13068,2024-01-19 12:04:55,189.7398225464014
1041.0,190.5264,190.5257,190.53,190.53,190.525,1705687496000,9,13069,2024-01-19 12:04:56,189.7398476775824
160.0,190.528,190.53,190.53,190.53,190.53,1705687498000,2,13070,2024-01-19 12:04:58,189.7398515479185
1260.0,190.527,190.5256,190.52,190.53,190.52,1705687499000,20,13071,2024-01-19 12:04:59,189.7398819868174
417.0,190.53,190.53,190.53,190.53,190.53,1705687500000,8,13072,2024-01-19 12:05:00,189.73989209851814
142.0,190.5255,190.525,190.525,190.525,190.525,1705687501000,7,13073,2024-01-19 12:05:01,189.73989552216125
1831.0,190.532,190.525,190.535,190.54,190.52,1705687502000,35,13074,2024-01-19 12:05:02,189.7399400304304
323.0,190.534,190.535,190.535,190.535,190.535,1705687503000,11,13075,2024-01-19 12:05:03,189.7399479012764
1584.0,190.5294,190.53,190.53,190.53,190.53,1705687504000,23,13076,2024-01-19 12:05:04,189.73998627424857
884.0,190.5256,190.525,190.525,190.53,190.525,1705687505000,13,13077,2024-01-19 12:05:05,189.74000758476748
412.0,190.5276,190.53,190.53,190.53,190.53,1705687506000,13,13078,2024-01-19 12:05:06,189.74001754170877
766.0,190.5246,190.525,190.525,190.525,190.525,1705687507000,12,13079,2024-01-19 12:05:07,189.7400359827043
253.0,190.5255,190.5256,190.5256,190.5256,190.5256,1705687508000,4,13080,2024-01-19 12:05:08,189.74004208032554
484.0,190.5249,190.5245,190.525,190.525,190.5245,1705687510000,14,13081,2024-01-19 12:05:10,189.74005373616572
8153.0,190.5299,190.53,190.535,190.535,190.52,1705687511000,51,13082,2024-01-19 12:05:11,189.7402512777611
858.0,190.5331,190.535,190.535,190.535,190.53,1705687512000,11,13083,2024-01-19 12:05:12,189.74027214498784
2925.0,190.5387,190.535,190.53,190.54,190.53,1705687513000,40,13084,2024-01-19 12:05:13,189.74034377742063
1061.0,190.5452,190.55,190.5445,190.55,190.5445,1705687514000,9,13085,2024-01-19 12:05:14,189.74036996936306
1557.0,190.5441,190.5455,190.54,190.5455,190.54,1705687515000,17,13086,2024-01-19 12:05:15,189.74040834999192
520.0,190.545,190.545,190.5471,190.5471,190.545,1705687517000,7,13087,2024-01-19 12:05:17,189.740421181722
421.0,190.5423,190.54,190.5445,190.545,190.54,1705687518000,7,13088,2024-01-19 12:05:18,189.74043153532676
276.0,190.5417,190.5428,190.5403,190.5428,190.5403,1705687520000,8,13089,2024-01-19 12:05:20,189.7404383177393
628.0,190.5454,190.545,190.5455,190.5455,190.545,1705687521000,6,13090,2024-01-19 12:05:21,189.740453821018
156.0,190.546,190.546,190.546,190.546,190.546,1705687522000,3,13091,2024-01-19 12:05:22,189.74045767492888
3380.0,190.5477,190.5458,190.54,190.55,190.54,1705687523000,63,13092,2024-01-19 12:05:23,189.7405413434774
527.0,190.5558,190.5567,190.555,190.5567,190.555,1705687524000,11,13093,2024-01-19 12:05:24,189.7405545181741
1898.0,190.5592,190.56,190.565,190.565,190.55,1705687525000,40,13094,2024-01-19 12:05:25,189.74060216142564
4610.0,190.5803,190.565,190.585,190.5899,190.565,1705687526000,45,13095,2024-01-19 12:05:26,189.74072083988273
271.0,190.5878,190.585,190.59,190.59,190.585,1705687527000,9,13096,2024-01-19 12:05:27,189.74072787769393
717.0,190.585,190.585,190.585,190.585,190.585,1705687528000,9,13097,2024-01-19 12:05:28,189.74074643591658
5033.0,190.5926,190.59,190.595,190.6,190.58,1705687529000,55,13098,2024-01-19 12:05:29,189.74087785536665
1545.0,190.5972,190.6,190.59,190.6,190.59,1705687530000,25,13099,2024-01-19 12:05:30,189.74091840742116
812.0,190.5954,190.595,190.595,190.6,190.595,1705687531000,12,13100,2024-01-19 12:05:31,189.74093967387782
189.0,190.5943,190.6,190.6,190.6,190.6,1705687532000,7,13101,2024-01-19 12:05:32,189.74094461730488
7004.0,190.5985,190.595,190.61,190.61,190.59,1705687534000,88,13102,2024-01-19 12:05:34,189.74112867287766
543.0,190.6059,190.605,190.61,190.61,190.6,1705687536000,10,13103,2024-01-19 12:05:36,189.74114306200784
2055.0,190.6114,190.61,190.615,190.6156,190.6,1705687537000,18,13104,2024-01-19 12:05:37,189.74119786009558
1026.0,190.6101,190.61,190.608,190.61,190.608,1705687538000,21,13105,2024-01-19 12:05:38,189.74122517569012
6082.0,190.6127,190.61,190.61,190.615,190.6,1705687539000,32,13106,2024-01-19 12:05:39,189.74138754829804
910.0,190.6189,190.62,190.61,190.62,190.61,1705687540000,11,13107,2024-01-19 12:05:40,189.74141201041726
1493.0,190.6207,190.625,190.62,190.625,190.62,1705687541000,29,13108,2024-01-19 12:05:41,189.7414522237886
1304.0,190.6191,190.6145,190.625,190.63,190.6145,1705687543000,21,13109,2024-01-19 12:05:43,189.74148727960105
2287.0,190.6248,190.625,190.63,190.63,190.6218,1705687544000,14,13110,2024-01-19 12:05:44,189.74154915420252
1741.0,190.6335,190.63,190.6335,190.635,190.63,1705687545000,17,13111,2024-01-19 12:05:45,189.74159671490935
1983.0,190.6399,190.64,190.64,190.64,190.64,1705687546000,27,13112,2024-01-19 12:05:46,189.74165126907695
1041.0,190.6417,190.645,190.65,190.65,190.645,1705687547000,19,13113,2024-01-19 12:05:47,189.74167996268355
1150.0,190.659,190.6599,190.6545,190.6599,190.6545,1705687548000,9,13114,2024-01-19 12:05:48,189.7417122678373
878.0,190.6661,190.665,190.6699,190.6699,190.665,1705687549000,13,13115,2024-01-19 12:05:49,189.74173712148303
1417.0,190.6603,190.66,190.66,190.66,190.66,1705687550000,23,13116,2024-01-19 12:05:50,189.74177697818055
1100.0,190.6518,190.66,190.655,190.66,190.655,1705687551000,4,13117,2024-01-19 12:05:51,189.74180762977045
