volume,vw,open,close,high,low,t,num_trades,simpletime,date,vwap
374,193.8071,193.81,193.805,193.81,193.805,1705955251000,7,19427,2024-01-22 14:27:31,194.04705301599725
355,193.8055,193.805,193.8063,193.8063,193.805,1705955252000,8,19428,2024-01-22 14:27:32,194.04705106547016
552,193.8094,193.805,193.8065,193.8065,193.805,1705955255000,8,19429,2024-01-22 14:27:35,194.04704808156814
1515,193.8058,193.8076,193.81,193.81,193.805,1705955256000,14,19430,2024-01-22 14:27:36,194.04703976838687
4667,193.8203,193.81,193.81,193.81,193.81,1705955257000,11,19431,2024-01-22 14:27:37,194.04701570204122
2678,193.8094,193.81,193.815,193.815,193.805,1705955258000,46,19432,2024-01-22 14:27:38,194.04700123086243
4233,193.8046,193.8101,193.8,193.8101,193.8,1705955259000,43,19433,2024-01-22 14:27:39,194.0469778984586
1109,193.8076,193.81,193.805,193.81,193.805,1705955260000,25,19434,2024-01-22 14:27:40,194.0469718620165
3180,193.8045,193.805,193.805,193.81,193.8003,1705955261000,29,19435,2024-01-22 14:27:41,194.04695433037793
159,193.8157,193.815,193.815,193.815,193.815,1705955262000,8,19436,2024-01-22 14:27:42,194.04695349435252
507,193.8141,193.815,193.8126,193.815,193.8126,1705955263000,6,19437,2024-01-22 14:27:43,194.04695081013207
558,193.819,193.82,193.815,193.82,193.815,1705955264000,4,19438,2024-01-22 14:27:44,194.0469479181387
1316,193.8192,193.815,193.82,193.82,193.815,1705955265000,26,19439,2024-01-22 14:27:45,194.0469411038698
1561,193.8313,193.825,193.835,193.84,193.825,1705955266000,24,19440,2024-01-22 14:27:46,194.0469334509353
1218,193.8301,193.83,193.8301,193.8301,193.83,1705955267000,5,19441,2024-01-22 14:27:47,194.0469274467361
674,193.8357,193.84,193.835,193.84,193.835,1705955268000,8,19442,2024-01-22 14:27:48,194.0469242101653
3395,193.8285,193.83,193.82,193.83,193.82,1705955269000,45,19443,2024-01-22 14:27:49,194.04690735310263
178,193.8254,193.81,193.81,193.81,193.81,1705955270000,5,19444,2024-01-22 14:27:50,194.0469064568143
374,193.8114,193.81,193.815,193.815,193.81,1705955273000,4,19445,2024-01-22 14:27:53,194.0469044546011
275,193.8142,193.815,193.815,193.815,193.815,1705955274000,8,19446,2024-01-22 14:27:54,194.04690299991069
613,193.8162,193.82,193.81,193.82,193.81,1705955275000,7,19447,2024-01-22 14:27:55,194.04689978520773
2544,193.8073,193.814,193.8041,193.814,193.8,1705955276000,43,19448,2024-01-22 14:27:56,194.04688593023903
234,193.8071,193.8099,193.8099,193.8099,193.8099,1705955277000,7,19449,2024-01-22 14:27:57,194.04688465486
19716,193.7994,193.805,193.785,193.805,193.78,1705955279000,63,19450,2024-01-22 14:27:59,194.04677379553993
3099,193.7719,193.78,193.77,193.78,193.77,1705955281000,37,19451,2024-01-22 14:28:01,194.04675444337914
1481,193.7622,193.76,193.765,193.7676,193.76,1705955282000,16,19452,2024-01-22 14:28:02,194.04674486966698
1040,193.7686,193.7601,193.775,193.775,193.7601,1705955283000,19,19453,2024-01-22 14:28:03,194.04673829832498
475,193.7786,193.775,193.775,193.775,193.775,1705955284000,11,19454,2024-01-22 14:28:04,194.0467354049985
1034,193.7857,193.785,193.785,193.785,193.785,1705955285000,27,19455,2024-01-22 14:28:05,194.04672927366775
4297,193.7718,193.775,193.775,193.78,193.77,1705955286000,12,19456,2024-01-22 14:28:06,194.0467024400804
1112,193.7726,193.77,193.77,193.775,193.77,1705955287000,24,19457,2024-01-22 14:28:07,194.04669551700408
2029,193.7709,193.765,193.7781,193.7781,193.765,1705955288000,34,19458,2024-01-22 14:28:08,194.04668280743974
515,193.7825,193.78,193.78,193.78,193.78,1705955289000,12,19459,2024-01-22 14:28:09,194.04667971737118
200,193.7946,193.79,193.79,193.79,193.79,1705955290000,4,19460,2024-01-22 14:28:10,194.04667857232695
999,193.7997,193.794,193.79,193.7972,193.79,1705955291000,16,19461,2024-01-22 14:28:11,194.04667296869926
838,193.7914,193.7912,193.79,193.7912,193.79,1705955292000,7,19462,2024-01-22 14:28:12,194.04666811039075
3916,193.7983,193.79,193.8,193.81,193.79,1705955293000,59,19463,2024-01-22 14:28:13,194.04664602342098
1961,193.794,193.8,193.7901,193.8,193.7901,1705955294000,22,19464,2024-01-22 14:28:14,194.04663477301122
2543,193.8013,193.7979,193.81,193.81,193.7979,1705955297000,46,19465,2024-01-22 14:28:17,194.04662060663827
5240,193.8069,193.82,193.7901,193.82,193.7901,1705955298000,46,19466,2024-01-22 14:28:18,194.04659208738258
5300,193.7974,193.8,193.79,193.8,193.79,1705955299000,34,19467,2024-01-22 14:28:19,194.04656210546585
401,193.7903,193.79,193.7902,193.7902,193.79,1705955300000,9,19468,2024-01-22 14:28:20,194.04655977268425
1213,193.7951,193.7901,193.8,193.8,193.7901,1705955301000,17,19469,2024-01-22 14:28:21,194.04655284859456
309,193.7982,193.8,193.8,193.8,193.8,1705955302000,8,19470,2024-01-22 14:28:22,194.04655110655528
3074,193.8054,193.81,193.805,193.81,193.802,1705955303000,30,19471,2024-01-22 14:28:23,194.04653428008064
2009,193.8082,193.805,193.805,193.81,193.805,1705955304000,39,19472,2024-01-22 14:28:24,194.046523412155
1212,193.799,193.8,193.7984,193.8,193.795,1705955305000,13,19473,2024-01-22 14:28:25,194.04651660309491
2225,193.7985,193.7992,193.805,193.805,193.795,1705955306000,20,19474,2024-01-22 14:28:26,194.04650407869
346,193.7993,193.8,193.8,193.8,193.8,1705955307000,11,19475,2024-01-22 14:28:27,194.04650213747047
1087,193.8004,193.7901,193.805,193.805,193.7901,1705955308000,19,19476,2024-01-22 14:28:28,194.04649606623417
3302,193.8086,193.809,193.805,193.81,193.805,1705955309000,29,19477,2024-01-22 14:28:29,194.04647823982006
5201,193.7897,193.8,193.7801,193.8,193.78,1705955310000,36,19478,2024-01-22 14:28:30,194.04644793627224
655,193.7826,193.7876,193.7858,193.7876,193.7858,1705955311000,21,19479,2024-01-22 14:28:31,194.0464440149101
467,193.7793,193.78,193.78,193.78,193.78,1705955312000,11,19480,2024-01-22 14:28:32,194.04644118417207
3390,193.7687,193.775,193.77,193.775,193.76,1705955313000,45,19481,2024-01-22 14:28:33,194.04641982207295
335,193.7647,193.765,193.765,193.765,193.765,1705955314000,5,19482,2024-01-22 14:28:34,194.04641768084522
139,193.7662,193.765,193.765,193.765,193.765,1705955316000,4,19483,2024-01-22 14:28:36,194.04641679713555
638,193.7635,193.76,193.765,193.765,193.76,1705955317000,14,19484,2024-01-22 14:28:37,194.04641270196117
1188,193.7685,193.765,193.775,193.775,193.765,1705955318000,17,19485,2024-01-22 14:28:38,194.04640521154204
636,193.78,193.78,193.78,193.78,193.78,1705955319000,10,19486,2024-01-22 14:28:39,194.04640136761753
596,193.7815,193.7802,193.785,193.785,193.78,1705955320000,10,19487,2024-01-22 14:28:40,194.0463977858318
952,193.783,193.7899,193.78,193.7899,193.78,1705955322000,9,19488,2024-01-22 14:28:42,194.0463920971868
1179,193.7838,193.78,193.79,193.79,193.78,1705955323000,22,19489,2024-01-22 14:28:43,194.04638507384823
1305,193.7863,193.79,193.79,193.79,193.785,1705955324000,29,19490,2024-01-22 14:28:44,194.04637737437113
4839,193.8025,193.79,193.805,193.81,193.79,1705955325000,70,19491,2024-01-22 14:28:45,194.04635060644327
2581,193.8158,193.81,193.82,193.82,193.805,1705955326000,32,19492,2024-01-22 14:28:46,194.04633711008898
3648,193.8147,193.8172,193.8189,193.82,193.81,1705955327000,42,19493,2024-01-22 14:28:47,194.04631794595355
1684,193.8188,193.82,193.815,193.82,193.815,1705955328000,26,19494,2024-01-22 14:28:48,194.046309257001
1521,193.8121,193.8184,193.805,193.8184,193.805,1705955329000,11,19495,2024-01-22 14:28:49,194.04630117855237
318,193.8052,193.805,193.805,193.805,193.805,1705955330000,7,19496,2024-01-22 14:28:50,194.04629943987894
601,193.803,193.805,193.805,193.805,193.8,1705955331000,12,19497,2024-01-22 14:28:51,194.04629612398043
6409,193.815,193.81,193.83,193.83,193.805,1705955332000,69,19498,2024-01-22 14:28:52,194.0462625130017
1402,193.8361,193.84,193.835,193.84,193.83,1705955333000,25,19499,2024-01-22 14:28:53,194.04625583245516
139,193.8337,193.8331,193.8331,193.8331,193.8331,1705955334000,9,19500,2024-01-22 14:28:54,194.04625516257798
1261,193.8303,193.83,193.8342,193.8342,193.83,1705955335000,16,19501,2024-01-22 14:28:55,194.04624898847857
376,193.8252,193.825,193.825,193.825,193.825,1705955336000,6,19502,2024-01-22 14:28:56,194.04624710410232
355,193.8249,193.825,193.825,193.825,193.825,1705955337000,4,19503,2024-01-22 14:28:57,194.04624532258546
1674,193.8319,193.83,193.845,193.845,193.825,1705955338000,20,19504,2024-01-22 14:28:58,194.04623718790072
3464,193.8348,193.84,193.8314,193.84,193.8314,1705955339000,11,19505,2024-01-22 14:28:59,194.0462205845243
330,193.8386,193.835,193.845,193.845,193.835,1705955340000,9,19506,2024-01-22 14:29:00,194.0462190313569
1465,193.8429,193.845,193.8414,193.85,193.8414,1705955341000,10,19507,2024-01-22 14:29:01,194.0462122793148
1027,193.8434,193.8434,193.8471,193.8499,193.84,1705955342000,13,19508,2024-01-22 14:29:02,194.04620755787926
1247,193.8493,193.85,193.845,193.85,193.845,1705955343000,9,19509,2024-01-22 14:29:03,194.04620199210052
869,193.8497,193.85,193.85,193.85,193.85,1705955344000,9,19510,2024-01-22 14:29:04,194.04619812152737
790,193.847,193.85,193.84,193.85,193.84,1705955345000,14,19511,2024-01-22 14:29:05,194.0461945546096
4089,193.8409,193.845,193.84,193.845,193.84,1705955347000,38,19512,2024-01-22 14:29:07,194.0461755291543
368,193.8466,193.85,193.845,193.85,193.845,1705955348000,6,19513,2024-01-22 14:29:08,194.04617386462286
1071,193.8405,193.84,193.8399,193.845,193.8352,1705955349000,12,19514,2024-01-22 14:29:09,194.04616887238888
471,193.8347,193.835,193.835,193.835,193.835,1705955350000,5,19515,2024-01-22 14:29:10,194.04616661508993
2003,193.8303,193.8303,193.8303,193.8303,193.8303,1705955351000,3,19516,2024-01-22 14:29:11,194.04615681639052
1074,193.8361,193.835,193.84,193.84,193.8302,1705955352000,15,19517,2024-01-22 14:29:12,194.04615170390025
1011,193.845,193.845,193.845,193.845,193.845,1705955353000,3,19518,2024-01-22 14:29:13,194.0461470954346
163,193.8402,193.84,193.84,193.84,193.84,1705955354000,5,19519,2024-01-22 14:29:14,194.04614633471755
1089,193.8405,193.84,193.8401,193.845,193.84,1705955355000,18,19520,2024-01-22 14:29:15,194.04614125992822
608,193.8424,193.845,193.845,193.845,193.84,1705955356000,6,19521,2024-01-22 14:29:16,194.0461384529067
1664,193.8335,193.84,193.83,193.84,193.83,1705955357000,15,19522,2024-01-22 14:29:17,194.046130435352
23362,193.8631,193.83,193.87,193.9,193.825,1705955358000,284,19523,2024-01-22 14:29:18,194.0460335963521
1009,193.8871,193.89,193.8801,193.89,193.8801,1705955359000,14,19524,2024-01-22 14:29:19,194.04602996461907
310,193.885,193.8829,193.8829,193.8829,193.8829,1705955360000,7,19525,2024-01-22 14:29:20,194.04602883411434
816,193.88,193.88,193.88,193.88,193.88,1705955362000,15,19526,2024-01-22 14:29:22,194.04602576601343
2153,193.8976,193.89,193.91,193.91,193.89,1705955363000,36,19527,2024-01-22 14:29:23,194.04601852952086
2662,193.9093,193.91,193.9,193.911,193.9,1705955364000,29,19528,2024-01-22 14:29:24,194.04601028844255
1498,193.9096,193.905,193.9178,193.9178,193.905,1705955365000,14,19529,2024-01-22 14:29:25,194.0460056615137
596,193.9141,193.917,193.9101,193.917,193.9101,1705955367000,10,19530,2024-01-22 14:29:27,194.0460038814411
2645,193.93,193.93,193.93,193.94,193.93,1705955368000,44,19531,2024-01-22 14:29:28,194.0459969343946
818,193.9252,193.925,193.925,193.925,193.925,1705955369000,5,19532,2024-01-22 14:29:29,194.04599469720296
1247,193.9216,193.9299,193.925,193.9299,193.92,1705955370000,20,19533,2024-01-22 14:29:30,194.0459911852392
862,193.9264,193.9281,193.929,193.9297,193.925,1705955371000,9,19534,2024-01-22 14:29:31,194.04598885135303
550,193.921,193.925,193.9201,193.925,193.92,1705955372000,5,19535,2024-01-22 14:29:32,194.04598729502268
971,193.9177,193.92,193.93,193.93,193.92,1705955373000,17,19536,2024-01-22 14:29:33,194.04598447494448
1255,193.9313,193.9265,193.934,193.94,193.9265,1705955374000,17,19537,2024-01-22 14:29:34,194.0459812166203
292,193.9383,193.94,193.9379,193.94,193.9379,1705955375000,8,19538,2024-01-22 14:29:35,194.04598050480737
238,193.9379,193.94,193.94,193.94,193.94,1705955376000,8,19539,2024-01-22 14:29:36,194.04597992248287
2626,193.9361,193.94,193.937,193.94,193.935,1705955377000,13,19540,2024-01-22 14:29:37,194.04597339075661
300,193.9383,193.94,193.935,193.94,193.935,1705955378000,3,19541,2024-01-22 14:29:38,194.0459726595475
810,193.9388,193.935,193.941,193.941,193.935,1705955379000,11,19542,2024-01-22 14:29:39,194.04597069450014
3021,193.9281,193.94,193.925,193.94,193.92,1705955380000,42,19543,2024-01-22 14:29:40,194.04596263457765
742,193.922,193.92,193.925,193.925,193.92,1705955381000,10,19544,2024-01-22 14:29:41,194.0459605526688
251,193.921,193.92,193.92,193.92,193.92,1705955382000,4,19545,2024-01-22 14:29:42,194.04595984274587
2863,193.925,193.925,193.925,193.925,193.925,1705955383000,5,19546,2024-01-22 14:29:43,194.0459520048596
1111,193.933,193.93,193.9374,193.9374,193.93,1705955384000,16,19547,2024-01-22 14:29:44,194.0459491647606
270,193.9272,193.9299,193.9299,193.9299,193.9299,1705955386000,11,19548,2024-01-22 14:29:46,194.0459484391274
114,193.9208,193.9201,193.9201,193.9201,193.9201,1705955387000,4,19549,2024-01-22 14:29:47,194.04594811623934
320,193.928,193.93,193.9255,193.93,193.9255,1705955388000,6,19550,2024-01-22 14:29:48,194.0459472620394
7677,193.9207,193.92,193.915,193.93,193.915,1705955389000,58,19551,2024-01-22 14:29:49,194.04592550484523
1711,193.9119,193.915,193.9068,193.9175,193.9068,1705955390000,22,19552,2024-01-22 14:29:50,194.0459203160832
746,193.9028,193.9073,193.9,193.9073,193.9,1705955391000,16,19553,2024-01-22 14:29:51,194.04591790029377
204,193.9014,193.9,193.9,193.9,193.9,1705955392000,12,19554,2024-01-22 14:29:52,194.04591723322784
765,193.9005,193.9,193.9,193.9,193.9,1705955393000,13,19555,2024-01-22 14:29:53,194.04591471620734
2339,193.8958,193.9,193.89,193.9002,193.89,1705955394000,40,19556,2024-01-22 14:29:54,194.04590677219431
725,193.8962,193.9,193.89,193.9,193.89,1705955395000,11,19557,2024-01-22 14:29:55,194.04590431658775
266,193.8953,193.894,193.894,193.894,193.894,1705955396000,7,19558,2024-01-22 14:29:56,194.04590341023808
1001,193.8966,193.8999,193.895,193.8999,193.89,1705955397000,13,19559,2024-01-22 14:29:57,194.04590002903944
1696,193.9009,193.9,193.9,193.91,193.9,1705955398000,25,19560,2024-01-22 14:29:58,194.04589446558987
601,193.9031,193.905,193.9001,193.905,193.9001,1705955399000,8,19561,2024-01-22 14:29:59,194.0458925241222
2040,193.9002,193.9,193.9001,193.9001,193.9,1705955400000,40,19562,2024-01-22 14:30:00,194.04588580067949
1401,193.9002,193.9,193.9037,193.9037,193.9,1705955401000,28,19563,2024-01-22 14:30:01,194.04588118361576
171,193.9032,193.9039,193.9039,193.9039,193.9039,1705955402000,5,19564,2024-01-22 14:30:02,194.04588063170146
1635,193.9092,193.91,193.905,193.9101,193.905,1705955403000,34,19565,2024-01-22 14:30:03,194.04587557674404
721,193.9027,193.905,193.9018,193.905,193.9018,1705955404000,6,19566,2024-01-22 14:30:04,194.0458732417279
1846,193.8954,193.9001,193.89,193.9001,193.885,1705955405000,33,19567,2024-01-22 14:30:05,194.04586695885135
1261,193.8847,193.885,193.885,193.89,193.88,1705955406000,23,19568,2024-01-22 14:30:06,194.0458623621503
421,193.8831,193.886,193.886,193.886,193.886,1705955407000,10,19569,2024-01-22 14:30:07,194.04586081230943
463,193.8806,193.88,193.88,193.88,193.88,1705955408000,9,19570,2024-01-22 14:30:08,194.04585908170682
799,193.8847,193.88,193.8899,193.8899,193.88,1705955409000,9,19571,2024-01-22 14:30:09,194.04585616937945
1376,193.8746,193.88,193.87,193.88,193.87,1705955410000,22,19572,2024-01-22 14:30:10,194.04585083983886
2444,193.8433,193.85,193.845,193.85,193.84,1705955411000,51,19573,2024-01-22 14:30:11,194.04583964452274
161,193.842,193.84,193.84,193.84,193.84,1705955412000,4,19574,2024-01-22 14:30:12,194.04583890233454
5517,193.8291,193.84,193.83,193.84,193.82,1705955413000,49,19575,2024-01-22 14:30:13,194.0458118636723
328,193.8313,193.83,193.83,193.83,193.83,1705955414000,10,19576,2024-01-22 14:30:14,194.0458102726829
414,193.8371,193.835,193.835,193.835,193.835,1705955415000,15,19577,2024-01-22 14:30:15,194.04580831887336
643,193.8384,193.8361,193.84,193.84,193.8361,1705955416000,13,19578,2024-01-22 14:30:16,194.045805303307
685,193.8372,193.84,193.835,193.84,193.835,1705955417000,15,19579,2024-01-22 14:30:17,194.04580207227738
1317,193.8477,193.845,193.85,193.85,193.84,1705955418000,25,19580,2024-01-22 14:30:18,194.04579617316216
551,193.8465,193.845,193.8477,193.8477,193.845,1705955419000,8,19581,2024-01-22 14:30:19,194.04579369027357
205,193.8449,193.8461,193.8461,193.8461,193.8461,1705955420000,5,19582,2024-01-22 14:30:20,194.0457927591125
301,193.8448,193.8401,193.8401,193.8401,193.8401,1705955421000,14,19583,2024-01-22 14:30:21,194.04579139123052
1065,193.842,193.84,193.8401,193.845,193.84,1705955422000,15,19584,2024-01-22 14:30:22,194.04578648411038
1040,193.8481,193.85,193.85,193.85,193.85,1705955423000,9,19585,2024-01-22 14:30:23,194.0457818358403
173,193.8477,193.8481,193.8481,193.8481,193.8481,1705955426000,5,19586,2024-01-22 14:30:26,194.0457810610751
825,193.846,193.845,193.845,193.85,193.845,1705955427000,15,19587,2024-01-22 14:30:27,194.04577733476063
3855,193.8613,193.85,193.8742,193.8742,193.845,1705955428000,51,19588,2024-01-22 14:30:28,194.045761257917
1098,193.8744,193.88,193.875,193.88,193.875,1705955429000,23,19589,2024-01-22 14:30:29,194.04575700450366
5983,193.8692,193.865,193.86,193.8699,193.86,1705955430000,12,19590,2024-01-22 14:30:30,194.04573312815955
409,193.8639,193.86,193.865,193.865,193.86,1705955431000,9,19591,2024-01-22 14:30:31,194.04573144720422
4314,193.8581,193.865,193.845,193.865,193.845,1705955432000,53,19592,2024-01-22 14:30:32,194.0457131534313
520,193.8406,193.8401,193.8401,193.8401,193.8401,1705955433000,2,19593,2024-01-22 14:30:33,194.0457107429195
1782,193.8432,193.85,193.8447,193.85,193.84,1705955434000,31,19594,2024-01-22 14:30:34,194.04570258741774
890,193.8304,193.83,193.83,193.83,193.83,1705955435000,15,19595,2024-01-22 14:30:35,194.0456982570434
432,193.8245,193.8299,193.82,193.8299,193.82,1705955436000,13,19596,2024-01-22 14:30:36,194.04569609757232
155,193.8285,193.8291,193.8291,193.8291,193.8291,1705955437000,3,19597,2024-01-22 14:30:37,194.04569533678344
1067,193.8287,193.825,193.83,193.83,193.825,1705955438000,27,19598,2024-01-22 14:30:38,194.0456901045782
1556,193.8466,193.845,193.845,193.8492,193.845,1705955439000,19,19599,2024-01-22 14:30:39,194.04568310432177
1596,193.8455,193.85,193.845,193.85,193.8425,1705955440000,23,19600,2024-01-22 14:30:40,194.04567588495135
452,193.845,193.845,193.84,193.845,193.84,1705955441000,11,19601,2024-01-22 14:30:41,194.04567383535561
143,193.844,193.844,193.844,193.844,193.844,1705955442000,3,19602,2024-01-22 14:30:42,194.04567318369908
8063,193.849,193.84,193.845,193.85,193.84,1705955444000,37,19603,2024-01-22 14:30:44,194.0456373579013
427,193.8445,193.8443,193.8443,193.8443,193.8443,1705955446000,10,19604,2024-01-22 14:30:46,194.04563541759413
1449,193.8394,193.84,193.835,193.84,193.835,1705955447000,23,19605,2024-01-22 14:30:47,194.04562866660683
618,193.8286,193.83,193.8203,193.83,193.8203,1705955448000,13,19606,2024-01-22 14:30:48,194.04562563665885
440,193.8268,193.83,193.825,193.83,193.825,1705955449000,11,19607,2024-01-22 14:30:49,194.04562346157425
196,193.825,193.825,193.825,193.825,193.825,1705955450000,4,19608,2024-01-22 14:30:50,194.04562248471694
205,193.8302,193.83,193.83,193.83,193.83,1705955451000,5,19609,2024-01-22 14:30:51,194.04562148709445
1181,193.8289,193.83,193.825,193.83,193.825,1705955452000,12,19610,2024-01-22 14:30:52,194.04561570531365
3840,193.831,193.825,193.8384,193.8384,193.825,1705955453000,49,19611,2024-01-22 14:30:53,194.04559709023786
2662,193.8404,193.84,193.845,193.845,193.835,1705955454000,20,19612,2024-01-22 14:30:54,194.04558475279313
879,193.8484,193.8486,193.85,193.85,193.8486,1705955455000,5,19613,2024-01-22 14:30:55,194.0455808380835
7228,193.8504,193.8426,193.85,193.855,193.8426,1705955456000,55,19614,2024-01-22 14:30:56,194.04554897984357
1490,193.85,193.85,193.85,193.85,193.85,1705955457000,20,19615,2024-01-22 14:30:57,194.0455424003318
907,193.8489,193.85,193.84,193.85,193.84,1705955458000,15,19616,2024-01-22 14:30:58,194.04553837290734
695,193.8442,193.84,193.845,193.845,193.84,1705955459000,11,19617,2024-01-22 14:30:59,194.0455352131954
592,193.8448,193.845,193.8429,193.845,193.8429,1705955460000,10,19618,2024-01-22 14:31:00,194.04553252985605
2274,193.8392,193.84,193.83,193.84,193.83,1705955461000,24,19619,2024-01-22 14:31:01,194.04552193570422
391,193.8337,193.8301,193.8327,193.8327,193.8301,1705955462000,10,19620,2024-01-22 14:31:02,194.04552006565996
4293,193.8356,193.835,193.83,193.845,193.83,1705955463000,81,19621,2024-01-22 14:31:03,194.04549971975828
11706,193.7952,193.82,193.78,193.82,193.771,1705955464000,149,19622,2024-01-22 14:31:04,194.04543358706337
2337,193.7833,193.78,193.7875,193.79,193.78,1705955465000,40,19623,2024-01-22 14:31:05,194.04541976076857
4559,193.7884,193.786,193.79,193.795,193.785,1705955466000,59,19624,2024-01-22 14:31:06,194.04539331745633
165,193.789,193.79,193.79,193.79,193.79,1705955467000,6,19625,2024-01-22 14:31:07,194.04539236275224
586,193.7883,193.7885,193.7885,193.7885,193.7885,1705955468000,3,19626,2024-01-22 14:31:08,194.0453889629068
342,193.785,193.785,193.785,193.785,193.785,1705955469000,5,19627,2024-01-22 14:31:09,194.04538695326934
14072,193.7682,193.78,193.76,193.78,193.75,1705955471000,158,19628,2024-01-22 14:31:11,194.0452989579134
7669,193.7523,193.76,193.7503,193.76,193.75,1705955472000,33,19629,2024-01-22 14:31:12,194.04524827508723
1504,193.7599,193.75,193.765,193.77,193.75,1705955473000,27,19630,2024-01-22 14:31:13,194.04523859533225
10827,193.7706,193.765,193.775,193.78,193.7601,1705955474000,116,19631,2024-01-22 14:31:14,194.04517154438136
951,193.7657,193.769,193.765,193.769,193.765,1705955475000,8,19632,2024-01-22 14:31:15,194.04516555138474
3081,193.758,193.765,193.76,193.765,193.75,1705955476000,31,19633,2024-01-22 14:31:16,194.04514560244633
137,193.7552,193.755,193.755,193.755,193.755,1705955477000,6,19634,2024-01-22 14:31:17,194.04514470681042
140,193.7515,193.75,193.75,193.75,193.75,1705955478000,6,19635,2024-01-22 14:31:18,194.04514377988826
2285,193.7458,193.7508,193.74,193.7508,193.739,1705955479000,40,19636,2024-01-22 14:31:19,194.0451283583709
959,193.73,193.73,193.73,193.73,193.73,1705955480000,7,19637,2024-01-22 14:31:20,194.04512154491627
898,193.7294,193.73,193.73,193.73,193.73,1705955481000,18,19638,2024-01-22 14:31:21,194.04511515297114
2418,193.7258,193.7297,193.725,193.7297,193.725,1705955482000,7,19639,2024-01-22 14:31:22,194.04509774674457
6498,193.7195,193.72,193.72,193.725,193.71,1705955483000,73,19640,2024-01-22 14:31:23,194.045050056858
1512,193.7163,193.72,193.72,193.72,193.71,1705955484000,33,19641,2024-01-22 14:31:24,194.04503885298914
6983,193.6981,193.71,193.7,193.71,193.69,1705955485000,85,19642,2024-01-22 14:31:25,194.04498425495314
3173,193.714,193.7085,193.703,193.722,193.703,1705955486000,29,19643,2024-01-22 14:31:26,194.04496058876063
238,193.7149,193.7116,193.7116,193.7116,193.7116,1705955487000,8,19644,2024-01-22 14:31:27,194.04495881857306
4332,193.7018,193.7147,193.71,193.715,193.7,1705955488000,9,19645,2024-01-22 14:31:28,194.04492532281006
276,193.7158,193.715,193.72,193.72,193.715,1705955489000,4,19646,2024-01-22 14:31:29,194.044923276017
490,193.7217,193.722,193.722,193.722,193.722,1705955490000,5,19647,2024-01-22 14:31:30,194.0449197074202
459,193.7204,193.7185,193.722,193.722,193.7185,1705955491000,10,19648,2024-01-22 14:31:31,194.04491635121866
1531,193.726,193.7287,193.72,193.7287,193.72,1705955492000,12,19649,2024-01-22 14:31:32,194.0449053502413
5771,193.7301,193.725,193.732,193.732,193.725,1705955493000,42,19650,2024-01-22 14:31:33,194.0448644226668
5921,193.7375,193.735,193.74,193.74,193.7343,1705955494000,22,19651,2024-01-22 14:31:34,194.04482342930262
2816,193.74,193.74,193.74,193.74,193.74,1705955495000,7,19652,2024-01-22 14:31:35,194.04480409545235
3821,193.7492,193.745,193.75,193.76,193.74,1705955496000,49,19653,2024-01-22 14:31:36,194.0447786571886
2254,193.7475,193.75,193.75,193.75,193.7441,1705955497000,13,19654,2024-01-22 14:31:37,194.04476356696838
488,193.7569,193.754,193.754,193.754,193.754,1705955499000,5,19655,2024-01-22 14:31:39,194.0447604033821
4603,193.7605,193.76,193.765,193.765,193.76,1705955501000,17,19656,2024-01-22 14:31:41,194.04473093980388
3721,193.7905,193.77,193.774,193.774,193.77,1705955502000,23,19657,2024-01-22 14:31:42,194.04470963979273
1899,193.7712,193.775,193.78,193.78,193.77,1705955503000,23,19658,2024-01-22 14:31:43,194.04469794558537
10999,193.7631,193.7701,193.76,193.775,193.75,1705955504000,55,19659,2024-01-22 14:31:44,194.04462822703698
590,193.7554,193.7591,193.755,193.7591,193.75,1705955505000,11,19660,2024-01-22 14:31:45,194.0446243859639
1314,193.7477,193.755,193.74,193.755,193.74,1705955506000,22,19661,2024-01-22 14:31:46,194.0446156040683
1544,193.7305,193.73,193.725,193.73,193.725,1705955508000,27,19662,2024-01-22 14:31:48,194.04460468793692
239,193.7255,193.725,193.725,193.725,193.725,1705955509000,6,19663,2024-01-22 14:31:49,194.04460297137018
948,193.7239,193.725,193.7235,193.725,193.7235,1705955510000,10,19664,2024-01-22 14:31:50,194.04459612860458
265,193.7239,193.725,193.725,193.725,193.725,1705955511000,7,19665,2024-01-22 14:31:51,194.04459421585838
2706,193.7253,193.73,193.725,193.73,193.725,1705955513000,37,19666,2024-01-22 14:31:53,194.04457477075988
7550,193.7201,193.72,193.725,193.725,193.72,1705955514000,85,19667,2024-01-22 14:31:54,194.04451964616612
269,193.727,193.725,193.73,193.73,193.725,1705955515000,5,19668,2024-01-22 14:31:55,194.0445177242352
149,193.7205,193.72,193.72,193.72,193.72,1705955517000,7,19669,2024-01-22 14:31:57,194.04451663788845
2782,193.7111,193.71,193.705,193.72,193.7011,1705955518000,39,19670,2024-01-22 14:31:58,194.04449576749488
2380,193.7239,193.71,193.732,193.735,193.71,1705955519000,31,19671,2024-01-22 14:31:59,194.04447860036348
305,193.7317,193.73,193.735,193.735,193.73,1705955520000,3,19672,2024-01-22 14:32:00,194.0444764540316
554,193.7231,193.73,193.7201,193.73,193.7201,1705955521000,9,19673,2024-01-22 14:32:01,194.04447244833167
3077,193.7278,193.73,193.725,193.732,193.725,1705955522000,29,19674,2024-01-22 14:32:02,194.04445052723344
