volume,vw,open,close,high,low,t,num_trades,simpletime,date,vwap
638,184.42,184.42,184.42,184.42,184.42,1704824723000,15,12719,2024-01-09 12:25:23,183.89659807006473
827,184.4198,184.42,184.415,184.4247,184.415,1704824724000,13,12720,2024-01-09 12:25:24,183.89661834676699
703,184.4143,184.42,184.41,184.42,184.41,1704824725000,8,12721,2024-01-09 12:25:25,183.89663540076737
2331,184.4102,184.41,184.41,184.415,184.41,1704824726000,34,12722,2024-01-09 12:25:26,183.89669149240066
12958,184.3994,184.419,184.4,184.419,184.395,1704824727000,141,12723,2024-01-09 12:25:27,183.89699652857138
1161,184.4005,184.4,184.4,184.4,184.4,1704824728000,21,12724,2024-01-09 12:25:28,183.89702390067708
2438,184.3927,184.4,184.395,184.4,184.39,1704824729000,49,12725,2024-01-09 12:25:29,183.89708047972348
237,184.3923,184.394,184.394,184.394,184.394,1704824730000,4,12726,2024-01-09 12:25:30,183.89708597469223
2373,184.4003,184.395,184.401,184.401,184.395,1704824731000,8,12727,2024-01-09 12:25:31,183.89714187592077
1176,184.4164,184.41,184.425,184.425,184.41,1704824732000,17,12728,2024-01-09 12:25:32,183.8971704608809
102,184.425,184.425,184.425,184.425,184.425,1704824733000,3,12729,2024-01-09 12:25:33,183.89717298110264
1024,184.4287,184.42,184.4217,184.4217,184.42,1704824734000,11,12730,2024-01-09 12:25:34,183.8971984581668
636,184.4201,184.4199,184.4199,184.4199,184.4199,1704824735000,4,12731,2024-01-09 12:25:35,183.89721402456684
1250,184.4263,184.4287,184.42,184.43,184.42,1704824737000,7,12732,2024-01-09 12:25:37,183.8972449789392
228,184.42,184.42,184.42,184.42,184.42,1704824738000,6,12733,2024-01-09 12:25:38,183.8972505573972
1631,184.4381,184.43,184.45,184.45,184.43,1704824740000,25,12734,2024-01-09 12:25:40,183.89729184106753
166,184.4448,184.445,184.445,184.445,184.445,1704824741000,9,12735,2024-01-09 12:25:41,183.89729609453644
838,184.452,184.45,184.4541,184.4541,184.45,1704824742000,18,12736,2024-01-09 12:25:42,183.8973178482192
1118,184.4548,184.455,184.455,184.455,184.455,1704824744000,9,12737,2024-01-09 12:25:44,183.89734701426798
2398,184.4554,184.455,184.46,184.46,184.455,1704824745000,11,12738,2024-01-09 12:25:45,183.8974096296031
765,184.4555,184.455,184.455,184.4588,184.455,1704824747000,6,12739,2024-01-09 12:25:47,183.89742960551035
411,184.4566,184.455,184.455,184.455,184.455,1704824751000,8,12740,2024-01-09 12:25:51,183.8974403582267
227,184.4498,184.45,184.45,184.45,184.45,1704824752000,11,12741,2024-01-09 12:25:52,183.8974462246768
242,184.4439,184.44,184.44,184.44,184.44,1704824753000,5,12742,2024-01-09 12:25:53,183.8974524118385
1165,184.4935,184.44,184.44,184.44,184.44,1704824754000,16,12743,2024-01-09 12:25:54,183.89748489855785
365,184.4396,184.44,184.44,184.44,184.44,1704824755000,11,12744,2024-01-09 12:25:55,183.89749415567906
574,184.4382,184.44,184.44,184.44,184.4341,1704824756000,15,12745,2024-01-09 12:25:56,183.89750867521965
495,184.444,184.44,184.4401,184.4402,184.44,1704824759000,14,12746,2024-01-09 12:25:59,183.89752133010845
637,184.4514,184.4458,184.45,184.45,184.4458,1704824762000,12,12747,2024-01-09 12:26:02,183.89753783493606
755,184.4439,184.4412,184.4469,184.4472,184.44,1704824764000,7,12748,2024-01-09 12:26:04,183.8975571310187
226,184.442,184.44,184.44,184.44,184.44,1704824765000,3,12749,2024-01-09 12:26:05,183.89756288671333
722,184.4362,184.44,184.44,184.44,184.43,1704824766000,20,12750,2024-01-09 12:26:06,183.89758107768068
3253,184.4302,184.4303,184.43,184.435,184.43,1704824768000,52,12751,2024-01-09 12:26:08,183.8976621097444
327,184.4391,184.44,184.44,184.44,184.44,1704824770000,9,12752,2024-01-09 12:26:10,183.89767039004303
125,184.4396,184.44,184.44,184.44,184.44,1704824771000,5,12753,2024-01-09 12:26:11,183.89767355815087
238,184.4398,184.44,184.44,184.44,184.44,1704824772000,5,12754,2024-01-09 12:26:12,183.89767959235195
263,184.4421,184.44,184.44,184.44,184.44,1704824773000,9,12755,2024-01-09 12:26:13,183.8976862885306
642,184.4401,184.44,184.44,184.44,184.44,1704824775000,15,12756,2024-01-09 12:26:15,183.89770257359712
275,184.4373,184.44,184.44,184.44,184.44,1704824777000,9,12757,2024-01-09 12:26:17,183.89770951297965
986,184.4331,184.43,184.44,184.44,184.43,1704824778000,25,12758,2024-01-09 12:26:18,183.89773419869996
434,184.4351,184.4328,184.4328,184.4328,184.4328,1704824779000,11,12759,2024-01-09 12:26:19,183.8977451042903
326,184.4371,184.435,184.44,184.44,184.435,1704824780000,14,12760,2024-01-09 12:26:20,183.89775332624404
354,184.4431,184.44,184.445,184.445,184.44,1704824781000,8,12761,2024-01-09 12:26:21,183.89776235341247
1111,184.4382,184.44,184.44,184.44,184.43,1704824785000,21,12762,2024-01-09 12:26:25,183.89779042795627
1092,184.4411,184.44,184.44,184.44,184.44,1704824786000,22,12763,2024-01-09 12:26:26,183.89781816759978
444,184.4401,184.4402,184.44,184.4402,184.44,1704824787000,11,12764,2024-01-09 12:26:27,183.897829424787
3921,184.4358,184.44,184.435,184.44,184.43,1704824788000,15,12765,2024-01-09 12:26:28,183.89792802948793
538,184.4396,184.4379,184.44,184.44,184.4379,1704824789000,11,12766,2024-01-09 12:26:29,183.89794165177324
2338,184.4318,184.44,184.43,184.44,184.43,1704824790000,34,12767,2024-01-09 12:26:30,183.89799999016034
259,184.4318,184.43,184.43,184.43,184.43,1704824791000,6,12768,2024-01-09 12:26:31,183.89800645201163
789,184.4318,184.43,184.43,184.43,184.43,1704824792000,14,12769,2024-01-09 12:26:32,183.89802613599198
814,184.4202,184.42,184.41,184.425,184.41,1704824793000,19,12770,2024-01-09 12:26:33,183.8980460008568
344,184.42,184.4199,184.4199,184.4199,184.4199,1704824794000,5,12771,2024-01-09 12:26:34,183.89805439216684
502,184.4139,184.4102,184.41,184.4172,184.41,1704824796000,7,12772,2024-01-09 12:26:36,183.89806649403346
967,184.4126,184.415,184.41,184.415,184.41,1704824797000,22,12773,2024-01-09 12:26:37,183.89808974545
590,184.41,184.41,184.41,184.41,184.41,1704824798000,17,12774,2024-01-09 12:26:38,183.89810385922365
2699,184.4109,184.415,184.41,184.415,184.4001,1704824799000,32,12775,2024-01-09 12:26:39,183.89816852733364
185,184.4041,184.4042,184.4042,184.4042,184.4042,1704824800000,6,12776,2024-01-09 12:26:40,183.8981729005625
3473,184.4011,184.4074,184.4072,184.4074,184.4,1704824801000,46,12777,2024-01-09 12:26:41,183.89825449830326
142,184.4057,184.4069,184.4069,184.4069,184.4069,1704824802000,6,12778,2024-01-09 12:26:42,183.89825786452857
1341,184.4005,184.4,184.405,184.405,184.4,1704824803000,22,12779,2024-01-09 12:26:43,183.89828932608106
673,184.4131,184.41,184.4152,184.4152,184.41,1704824804000,11,12780,2024-01-09 12:26:44,183.89830551012992
842,184.4148,184.4131,184.4163,184.4163,184.4131,1704824805000,13,12781,2024-01-09 12:26:45,183.89832582365415
310,184.41,184.41,184.41,184.41,184.41,1704824807000,5,12782,2024-01-09 12:26:47,183.89833323259958
504,184.4059,184.4059,184.4059,184.4059,184.4059,1704824808000,3,12783,2024-01-09 12:26:48,183.89834518113557
1577,184.4072,184.4,184.4042,184.41,184.4,1704824810000,24,12784,2024-01-09 12:26:50,183.8983826598406
1057,184.4099,184.41,184.41,184.415,184.41,1704824811000,17,12785,2024-01-09 12:26:51,183.89840791051026
2039,184.4311,184.41,184.4,184.41,184.4,1704824812000,22,12786,2024-01-09 12:26:52,183.898458631728
1218,184.4098,184.41,184.41,184.41,184.41,1704824813000,20,12787,2024-01-09 12:26:53,183.89848771409262
702,184.401,184.4,184.4,184.4,184.4,1704824814000,9,12788,2024-01-09 12:26:54,183.89850418589253
775,184.4084,184.41,184.4,184.41,184.4,1704824815000,13,12789,2024-01-09 12:26:55,183.89852263709588
1299,184.4029,184.4029,184.4,184.41,184.4,1704824816000,23,12790,2024-01-09 12:26:56,183.8985532271287
110,184.4082,184.408,184.408,184.408,184.408,1704824817000,2,12791,2024-01-09 12:26:57,183.89855584455788
1364,184.4308,184.405,184.4,184.405,184.4,1704824818000,16,12792,2024-01-09 12:26:58,183.898589737603
297,184.4038,184.4051,184.4051,184.4051,184.4051,1704824819000,7,12793,2024-01-09 12:26:59,183.8985967425993
2519,184.414,184.41,184.42,184.42,184.41,1704824822000,32,12794,2024-01-09 12:27:02,183.8986573469152
226,184.4398,184.44,184.44,184.44,184.44,1704824823000,6,12795,2024-01-09 12:27:03,183.89866305570234
405,184.4381,184.4364,184.44,184.44,184.4364,1704824824000,6,12796,2024-01-09 12:27:04,183.89867325361163
208,184.4388,184.4389,184.4389,184.4389,184.4389,1704824825000,3,12797,2024-01-09 12:27:05,183.89867849770286
2771,184.4406,184.4399,184.44,184.445,184.4399,1704824826000,23,12798,2024-01-09 12:27:06,183.89874858316753
7007,184.457,184.4488,184.4684,184.47,184.4487,1704824827000,47,12799,2024-01-09 12:27:07,183.89893108826362
406,184.4667,184.47,184.47,184.47,184.47,1704824828000,12,12800,2024-01-09 12:27:08,183.8989418430666
703,184.47,184.47,184.47,184.47,184.47,1704824829000,7,12801,2024-01-09 12:27:09,183.89896057256894
1081,184.4681,184.4601,184.47,184.47,184.4601,1704824830000,16,12802,2024-01-09 12:27:10,183.89898927462696
289,184.463,184.465,184.46,184.465,184.46,1704824831000,10,12803,2024-01-09 12:27:11,183.8989968787305
279,184.4529,184.45,184.455,184.455,184.45,1704824832000,6,12804,2024-01-09 12:27:12,183.89900408806503
1092,184.466,184.46,184.47,184.47,184.46,1704824834000,13,12805,2024-01-09 12:27:14,183.89903297075284
2367,184.461,184.4608,184.4615,184.4615,184.4608,1704824835000,8,12806,2024-01-09 12:27:15,183.8990950142377
259,184.4695,184.47,184.47,184.47,184.47,1704824836000,6,12807,2024-01-09 12:27:16,183.89910190496275
551,184.4714,184.4677,184.47,184.48,184.4677,1704824838000,9,12808,2024-01-09 12:27:18,183.89911661265657
668,184.4807,184.48,184.485,184.485,184.48,1704824839000,11,12809,2024-01-09 12:27:19,183.8991347321314
1234,184.4826,184.4814,184.4814,184.4814,184.4814,1704824840000,12,12810,2024-01-09 12:27:20,183.89916831071127
928,184.4841,184.49,184.48,184.49,184.48,1704824841000,17,12811,2024-01-09 12:27:21,183.89919362504418
132,184.4793,184.48,184.48,184.48,184.48,1704824842000,3,12812,2024-01-09 12:27:22,183.89919719606397
1829,184.4773,184.475,184.48,184.48,184.475,1704824843000,7,12813,2024-01-09 12:27:23,183.89924650123015
864,184.488,184.4875,184.485,184.49,184.485,1704824844000,19,12814,2024-01-09 12:27:24,183.8992702206134
2141,184.4994,184.5,184.5,184.5,184.5,1704824845000,36,12815,2024-01-09 12:27:25,183.89933012720886
1253,184.5005,184.5028,184.5001,184.5028,184.5001,1704824846000,8,12816,2024-01-09 12:27:26,183.89936524568822
5736,184.5063,184.51,184.505,184.51,184.505,1704824847000,26,12817,2024-01-09 12:27:27,183.89952750978935
569,184.5012,184.5,184.5,184.5,184.5,1704824848000,12,12818,2024-01-09 12:27:28,183.8995434660897
576,184.4879,184.49,184.49,184.49,184.49,1704824849000,10,12819,2024-01-09 12:27:29,183.8995592607826
266,184.4838,184.485,184.485,184.485,184.485,1704824850000,3,12820,2024-01-09 12:27:30,183.89956650374472
228,184.4898,184.4898,184.4899,184.4899,184.4898,1704824852000,6,12821,2024-01-09 12:27:32,183.89957277561146
375,184.49,184.49,184.49,184.49,184.49,1704824854000,7,12822,2024-01-09 12:27:34,183.89958309438722
901,184.4851,184.49,184.485,184.49,184.4841,1704824855000,5,12823,2024-01-09 12:27:35,183.8996076797447
1081,184.5049,184.49,184.51,184.51,184.49,1704824856000,18,12824,2024-01-09 12:27:36,183.8996381714193
933,184.5085,184.51,184.5,184.51,184.5,1704824857000,17,12825,2024-01-09 12:27:37,183.89966464251563
757,184.5099,184.51,184.51,184.51,184.51,1704824858000,13,12826,2024-01-09 12:27:38,183.8996861678281
2829,184.4995,184.5,184.5,184.5037,184.495,1704824859000,33,12827,2024-01-09 12:27:39,183.89976522629635
179,184.5081,184.5099,184.5099,184.5099,184.5099,1704824862000,7,12828,2024-01-09 12:27:42,183.89977029960195
341,184.5063,184.505,184.505,184.505,184.505,1704824863000,3,12829,2024-01-09 12:27:43,183.89977993556002
1861,184.5094,184.51,184.505,184.51,184.505,1704824864000,18,12830,2024-01-09 12:27:44,183.89983278695112
592,184.5047,184.51,184.51,184.51,184.51,1704824865000,9,12831,2024-01-09 12:27:45,183.89984946789306
807,184.5101,184.51,184.51,184.5101,184.51,1704824866000,9,12832,2024-01-09 12:27:46,183.89987240846256
1471,184.509,184.5099,184.5083,184.5099,184.5083,1704824867000,3,12833,2024-01-09 12:27:47,183.8999141447371
201,184.505,184.505,184.505,184.505,184.505,1704824868000,2,12834,2024-01-09 12:27:48,183.89991980976075
2405,184.4928,184.5081,184.4786,184.5081,184.4786,1704824869000,36,12835,2024-01-09 12:27:49,183.8999862180117
235,184.4715,184.4721,184.4721,184.4721,184.4721,1704824871000,4,12836,2024-01-09 12:27:51,183.89999247304803
330,184.4818,184.48,184.485,184.485,184.48,1704824872000,5,12837,2024-01-09 12:27:52,183.90000141478455
4385,184.4828,184.4826,184.4885,184.4886,184.482,1704824873000,4,12838,2024-01-09 12:27:53,183.90012040958848
302,184.4816,184.48,184.48,184.48,184.48,1704824875000,8,12839,2024-01-09 12:27:55,183.90012858623498
341,184.4785,184.48,184.4779,184.48,184.4779,1704824876000,4,12840,2024-01-09 12:27:56,183.90013776930948
250,184.4746,184.475,184.475,184.475,184.475,1704824877000,4,12841,2024-01-09 12:27:57,183.9001444561866
1580,184.4703,184.47,184.47,184.47,184.47,1704824880000,23,12842,2024-01-09 12:28:00,183.90018639733748
330,184.4643,184.46,184.46,184.46,184.46,1704824881000,9,12843,2024-01-09 12:28:01,183.90019506423664
963,184.4714,184.47,184.48,184.48,184.47,1704824882000,20,12844,2024-01-09 12:28:02,183.90022067261046
908,184.4719,184.47,184.48,184.48,184.47,1704824883000,20,12845,2024-01-09 12:28:03,183.90024483744023
1422,184.475,184.475,184.475,184.475,184.475,1704824884000,11,12846,2024-01-09 12:28:04,183.90028288257548
3061,184.4775,184.475,184.48,184.48,184.475,1704824885000,29,12847,2024-01-09 12:28:05,183.90036511769142
641,184.4703,184.47,184.475,184.475,184.465,1704824886000,12,12848,2024-01-09 12:28:06,183.90038212067316
1805,184.4794,184.4776,184.48,184.48,184.475,1704824887000,22,12849,2024-01-09 12:28:07,183.90043075853998
1510,184.4795,184.48,184.48,184.48,184.48,1704824888000,28,12850,2024-01-09 12:28:08,183.90047144803177
6817,184.4926,184.5,184.485,184.5,184.485,1704824889000,32,12851,2024-01-09 12:28:09,183.90065922675007
503,184.4821,184.485,184.48,184.485,184.48,1704824891000,8,12852,2024-01-09 12:28:11,183.9006728318075
5584,184.4783,184.475,184.475,184.4799,184.475,1704824892000,11,12853,2024-01-09 12:28:12,183.90082283729097
864,184.4696,184.47,184.47,184.47,184.47,1704824893000,16,12854,2024-01-09 12:28:13,183.90084569078226
3145,184.4523,184.46,184.45,184.46,184.45,1704824894000,15,12855,2024-01-09 12:28:14,183.90092633316175
185,184.4558,184.455,184.455,184.455,184.455,1704824895000,5,12856,2024-01-09 12:28:15,183.90093110620376
2710,184.4698,184.47,184.465,184.47,184.465,1704824896000,5,12857,2024-01-09 12:28:16,183.90100277930063
709,184.4626,184.4633,184.46,184.465,184.46,1704824900000,15,12858,2024-01-09 12:28:20,183.90102129037228
281,184.4455,184.445,184.445,184.445,184.445,1704824901000,8,12859,2024-01-09 12:28:21,183.90102840319403
230,184.4402,184.44,184.44,184.44,184.44,1704824902000,13,12860,2024-01-09 12:28:22,183.90103416826824
107,184.4398,184.44,184.44,184.44,184.44,1704824904000,4,12861,2024-01-09 12:28:24,183.90103684824928
282,184.4392,184.4388,184.4399,184.4399,184.4388,1704824905000,7,12862,2024-01-09 12:28:25,183.90104390338337
1734,184.423,184.43,184.425,184.43,184.42,1704824906000,16,12863,2024-01-09 12:28:26,183.90108597510329
343,184.4301,184.43,184.43,184.43,184.43,1704824907000,16,12864,2024-01-09 12:28:27,183.90109440964676
880,184.4284,184.43,184.425,184.43,184.425,1704824908000,9,12865,2024-01-09 12:28:28,183.90111597852493
120,184.4352,184.435,184.435,184.435,184.435,1704824912000,5,12866,2024-01-09 12:28:32,183.90111895752779
400,184.4275,184.43,184.43,184.43,184.43,1704824913000,11,12867,2024-01-09 12:28:33,183.90112874413694
2113,184.4213,184.425,184.42,184.425,184.42,1704824914000,29,12868,2024-01-09 12:28:34,183.90117982699738
559,184.4164,184.4163,184.4163,184.4163,184.4163,1704824915000,6,12869,2024-01-09 12:28:35,183.90119321213206
407,184.419,184.418,184.415,184.418,184.415,1704824916000,8,12870,2024-01-09 12:28:36,183.9012030064007
738,184.4206,184.42,184.425,184.425,184.42,1704824919000,20,12871,2024-01-09 12:28:39,183.9012208199624
2081,184.4272,184.425,184.43,184.43,184.425,1704824921000,6,12872,2024-01-09 12:28:41,183.90127168198237
1430,184.4263,184.425,184.4299,184.4299,184.425,1704824922000,6,12873,2024-01-09 12:28:42,183.90130656731583
946,184.4287,184.4284,184.43,184.43,184.4284,1704824923000,11,12874,2024-01-09 12:28:43,183.901329748247
668,184.4301,184.43,184.43,184.43,184.43,1704824924000,15,12875,2024-01-09 12:28:44,183.90134615924606
119,184.4354,184.435,184.435,184.435,184.435,1704824925000,5,12876,2024-01-09 12:28:45,183.90134911195847
1735,184.4255,184.43,184.42,184.43,184.42,1704824926000,22,12877,2024-01-09 12:28:46,183.90139136032684
521,184.4102,184.41,184.405,184.41,184.405,1704824927000,20,12878,2024-01-09 12:28:47,183.9014036753668
231,184.4056,184.405,184.405,184.405,184.405,1704824930000,4,12879,2024-01-09 12:28:50,183.9014090860315
818,184.4093,184.4126,184.41,184.4126,184.4003,1704824931000,22,12880,2024-01-09 12:28:51,183.90142838553817
1867,184.4149,184.41,184.42,184.42,184.41,1704824932000,10,12881,2024-01-09 12:28:52,183.90147291480602
220,184.42,184.42,184.42,184.42,184.42,1704824933000,6,12882,2024-01-09 12:28:53,183.9014782135689
231,184.4202,184.4201,184.4201,184.4201,184.4201,1704824934000,6,12883,2024-01-09 12:28:54,183.9014837792993
1373,184.4204,184.425,184.415,184.425,184.415,1704824935000,10,12884,2024-01-09 12:28:55,183.90151687074845
117,184.415,184.415,184.415,184.415,184.415,1704824937000,4,12885,2024-01-09 12:28:57,183.901519661092
101,184.41,184.41,184.41,184.41,184.41,1704824939000,2,12886,2024-01-09 12:28:59,183.9015220463708
1441,184.4125,184.4164,184.4111,184.4164,184.4111,1704824940000,4,12887,2024-01-09 12:29:00,183.901556242794
4866,184.4034,184.41,184.4,184.41,184.4,1704824941000,78,12888,2024-01-09 12:29:01,183.9016696281677
480,184.4061,184.4,184.41,184.41,184.4,1704824943000,14,12889,2024-01-09 12:29:03,183.9016808703129
468,184.4105,184.41,184.41,184.41,184.41,1704824944000,14,12890,2024-01-09 12:29:04,183.9016919265304
858,184.4184,184.4184,184.42,184.42,184.415,1704824946000,14,12891,2024-01-09 12:29:06,183.90171250971284
2923,184.4191,184.42,184.415,184.42,184.41,1704824947000,12,12892,2024-01-09 12:29:07,183.90178271434917
105,184.415,184.4149,184.4149,184.4149,184.4149,1704824948000,3,12893,2024-01-09 12:29:08,183.90178521590104
1055,184.41,184.41,184.41,184.41,184.41,1704824951000,18,12894,2024-01-09 12:29:11,183.90181010432656
1013,184.4159,184.4159,184.4159,184.4159,184.4159,1704824952000,7,12895,2024-01-09 12:29:12,183.90183427705992
586,184.4182,184.4184,184.4184,184.4184,184.4184,1704824953000,4,12896,2024-01-09 12:29:13,183.90184832201828
175,184.414,184.415,184.415,184.415,184.415,1704824954000,3,12897,2024-01-09 12:29:14,183.90185248206834
184,184.4226,184.415,184.415,184.415,184.415,1704824955000,5,12898,2024-01-09 12:29:15,183.901856929438
315,184.4198,184.42,184.42,184.42,184.42,1704824956000,6,12899,2024-01-09 12:29:16,183.90186450202773
461,184.4123,184.41,184.4121,184.4121,184.41,1704824960000,11,12900,2024-01-09 12:29:20,183.90187542357958
1580,184.4193,184.4136,184.42,184.42,184.4136,1704824961000,14,12901,2024-01-09 12:29:21,183.90191336511037
1075,184.4213,184.4211,184.4211,184.4211,184.4211,1704824962000,4,12902,2024-01-09 12:29:22,183.90193927635514
490,184.4201,184.42,184.42,184.42,184.42,1704824963000,11,12903,2024-01-09 12:29:23,183.90195105891723
110,184.4198,184.42,184.42,184.42,184.42,1704824964000,3,12904,2024-01-09 12:29:24,183.90195370237714
156,184.4187,184.42,184.42,184.42,184.42,1704824965000,4,12905,2024-01-09 12:29:25,183.90195744327437
378,184.424,184.42,184.4274,184.4274,184.42,1704824966000,7,12906,2024-01-09 12:29:26,183.90196660049958
10526,184.4302,184.43,184.44,184.44,184.43,1704824967000,19,12907,2024-01-09 12:29:27,183.90222449574006
572,184.44,184.44,184.44,184.44,184.44,1704824968000,5,12908,2024-01-09 12:29:28,183.90223876296886
633,184.432,184.44,184.4302,184.44,184.4302,1704824969000,6,12909,2024-01-09 12:29:29,183.90225431595263
213,184.4353,184.435,184.4357,184.4357,184.435,1704824970000,4,12910,2024-01-09 12:29:30,183.90225958181588
606,184.4351,184.435,184.435,184.435,184.435,1704824973000,7,12911,2024-01-09 12:29:33,183.90227455737755
1780,184.4299,184.435,184.425,184.435,184.425,1704824974000,24,12912,2024-01-09 12:29:34,183.90231811089308
3085,184.4298,184.43,184.43,184.43,184.425,1704824975000,39,12913,2024-01-09 12:29:35,183.9023935641651
1142,184.4335,184.43,184.435,184.435,184.43,1704824976000,6,12914,2024-01-09 12:29:36,183.90242168576523
331,184.4353,184.435,184.435,184.435,184.435,1704824977000,5,12915,2024-01-09 12:29:37,183.9024298636641
101,184.4301,184.43,184.43,184.43,184.43,1704824978000,2,12916,2024-01-09 12:29:38,183.90243233463457
2930,184.4116,184.42,184.41,184.42,184.41,1704824980000,16,12917,2024-01-09 12:29:40,183.9025014943351
2036,184.4105,184.41,184.41,184.415,184.41,1704824981000,31,12918,2024-01-09 12:29:41,183.9025494371895
778,184.4051,184.405,184.405,184.405,184.405,1704824982000,7,12919,2024-01-09 12:29:42,183.90256756007628
3161,184.4003,184.4099,184.4,184.4099,184.4,1704824983000,63,12920,2024-01-09 12:29:43,183.90264047641145
2131,184.4006,184.405,184.4015,184.405,184.4,1704824984000,31,12921,2024-01-09 12:29:44,183.90268965080273
962,184.4004,184.4,184.4,184.4,184.4,1704824985000,8,12922,2024-01-09 12:29:45,183.9027118375626
4976,184.4,184.4,184.4,184.4,184.4,1704824986000,74,12923,2024-01-09 12:29:46,183.90282647606517
764,184.4,184.4,184.4,184.4,184.4,1704824987000,9,12924,2024-01-09 12:29:47,183.90284407263397
401,184.405,184.405,184.405,184.405,184.405,1704824988000,10,12925,2024-01-09 12:29:48,183.90285340091324
710,184.4056,184.405,184.41,184.41,184.4001,1704824991000,7,12926,2024-01-09 12:29:51,183.9028699362018
1108,184.4002,184.4001,184.4,184.4001,184.4,1704824992000,12,12927,2024-01-09 12:29:52,183.90289546124416
2773,184.3954,184.4,184.39,184.4,184.39,1704824993000,23,12928,2024-01-09 12:29:53,183.90295871500084
372,184.3977,184.4,184.4,184.4,184.4,1704824994000,5,12929,2024-01-09 12:29:54,183.90296723892988
1314,184.4292,184.4,184.4,184.4,184.4,1704824995000,15,12930,2024-01-09 12:29:55,183.90299926219066
105,184.4095,184.41,184.41,184.41,184.41,1704824996000,6,12931,2024-01-09 12:29:56,183.90300172516322
1176,184.4,184.4,184.4,184.4,184.4,1704824997000,16,12932,2024-01-09 12:29:57,183.90302879145406
2517,184.3999,184.4,184.4,184.4,184.4,1704824999000,29,12933,2024-01-09 12:29:59,183.9030867000413
1868,184.3998,184.4,184.39,184.4,184.39,1704825000000,41,12934,2024-01-09 12:30:00,183.9031296597196
7676,184.3922,184.39,184.395,184.395,184.39,1704825001000,69,12935,2024-01-09 12:30:01,183.9033034119276
6868,184.3936,184.39,184.39,184.395,184.39,1704825002000,53,12936,2024-01-09 12:30:02,183.90345921469557
6793,184.3852,184.39,184.36,184.395,184.36,1704825003000,98,12937,2024-01-09 12:30:03,183.90361057938148
6982,184.3513,184.365,184.345,184.365,184.345,1704825004000,140,12938,2024-01-09 12:30:04,183.90375511203578
1847,184.3597,184.365,184.35,184.365,184.35,1704825005000,44,12939,2024-01-09 12:30:05,183.90379404804713
1720,184.3564,184.355,184.36,184.36,184.3519,1704825006000,31,12940,2024-01-09 12:30:06,183.90383003842328
1491,184.3544,184.36,184.345,184.365,184.345,1704825007000,22,12941,2024-01-09 12:30:07,183.90386109457367
4855,184.3482,184.3401,184.35,184.35,184.34,1704825008000,60,12942,2024-01-09 12:30:08,183.90396079886622
8663,184.339,184.35,184.34,184.355,184.33,1704825009000,88,12943,2024-01-09 12:30:09,183.9041349126437
1666,184.342,184.34,184.345,184.35,184.34,1704825010000,22,12944,2024-01-09 12:30:10,183.90416861174512
1507,184.3415,184.3401,184.34,184.345,184.34,1704825011000,24,12945,2024-01-09 12:30:11,183.9041990553918
1819,184.3418,184.34,184.34,184.3488,184.34,1704825012000,34,12946,2024-01-09 12:30:12,183.9042358214637
2873,184.338,184.34,184.33,184.345,184.33,1704825013000,36,12947,2024-01-09 12:30:13,183.90429337446344
2467,184.3345,184.34,184.32,184.34,184.32,1704825014000,37,12948,2024-01-09 12:30:14,183.9043423834161
2512,184.3312,184.325,184.34,184.34,184.325,1704825015000,30,12949,2024-01-09 12:30:15,183.90439189211045
2737,184.3252,184.335,184.315,184.335,184.315,1704825016000,26,12950,2024-01-09 12:30:16,183.9044450640889
2746,184.3172,184.32,184.3201,184.3201,184.315,1704825017000,19,12951,2024-01-09 12:30:17,183.90449738335928
1471,184.3096,184.31,184.305,184.3114,184.305,1704825019000,25,12952,2024-01-09 12:30:19,183.9045248887047
6681,184.291,184.305,184.275,184.305,184.275,1704825020000,99,12953,2024-01-09 12:30:20,183.90464403169048
41240,184.2174,184.28,184.19,184.31,184.17,1704825021000,448,12954,2024-01-09 12:30:21,183.9052380558251
5484,184.2002,184.2,184.2,184.2536,184.18,1704825022000,66,12955,2024-01-09 12:30:22,183.90531253478207
6474,184.185,184.2,184.1799,184.2,184.1707,1704825023000,43,12956,2024-01-09 12:30:23,183.9053958810989
2806,184.1961,184.195,184.2,184.2,184.192,1704825024000,21,12957,2024-01-09 12:30:24,183.90543342362375
714,184.2003,184.2,184.2,184.2,184.2,1704825025000,15,12958,2024-01-09 12:30:25,183.9054431129619
2659,184.1958,184.2,184.1999,184.2,184.19,1704825026000,29,12959,2024-01-09 12:30:26,183.90547864070987
1124,184.2654,184.2,184.2,184.2,184.2,1704825027000,21,12960,2024-01-09 12:30:27,183.9054972559516
687,184.1964,184.2,184.195,184.2,184.195,1704825028000,7,12961,2024-01-09 12:30:28,183.9055064516681
833,184.194,184.2,184.19,184.2,184.19,1704825029000,28,12962,2024-01-09 12:30:29,183.90551750887613
19423,184.1566,184.18,184.16,184.2,184.14,1704825030000,211,12963,2024-01-09 12:30:30,183.9057416952265
16275,184.1359,184.1588,184.1601,184.165,184.11,1704825031000,197,12964,2024-01-09 12:30:31,183.9059137628945
3835,184.1341,184.15,184.14,184.15,184.12,1704825032000,52,12965,2024-01-09 12:30:32,183.9059539539989
2125,184.1408,184.13,184.15,184.15,184.1299,1704825033000,31,12966,2024-01-09 12:30:33,183.9059768719046
5597,184.1399,184.14,184.14,184.14,184.14,1704825034000,11,12967,2024-01-09 12:30:34,183.90603698230186
