volume,vw,open,close,high,low,t,num_trades,simpletime,date,vwap
703.0,188.645,188.645,188.645,188.645,188.645,1705605735000,4,18168,2024-01-18 13:22:15,187.53584280595203
1281.0,188.6442,188.6445,188.645,188.645,188.64,1705605736000,6,18169,2024-01-18 13:22:16,187.53587075645243
8425.0,188.6403,188.64,188.6403,188.6403,188.64,1705605737000,19,18170,2024-01-18 13:22:17,187.53605390205522
2396.0,188.6431,188.6401,188.64,188.65,188.64,1705605738000,29,18171,2024-01-18 13:22:18,187.53610610809227
5118.0,188.6304,188.635,188.6252,188.635,188.6252,1705605739000,45,18172,2024-01-18 13:22:19,187.53621632766402
1432.0,188.6212,188.62,188.625,188.625,188.62,1705605740000,14,18173,2024-01-18 13:22:20,187.53624690350733
531.0,188.6241,188.625,188.62,188.625,188.62,1705605742000,4,18174,2024-01-18 13:22:22,187.53625827120356
1003.0,188.62,188.62,188.62,188.62,188.62,1705605743000,11,18175,2024-01-18 13:22:23,187.5362796619452
1065.0,188.6226,188.62,188.625,188.625,188.62,1705605744000,17,18176,2024-01-18 13:22:24,187.53630242851128
2481.0,188.631,188.625,188.635,188.635,188.625,1705605745000,30,18177,2024-01-18 13:22:25,187.53635587137575
3296.0,188.6288,188.63,188.625,188.63,188.625,1705605746000,31,18178,2024-01-18 13:22:26,187.53642671929185
1585.0,188.6305,188.6232,188.635,188.635,188.6232,1705605747000,24,18179,2024-01-18 13:22:27,187.53646083880122
3816.0,188.64,188.635,188.645,188.645,188.6321,1705605748000,21,18180,2024-01-18 13:22:28,187.53654368843783
2266.0,188.644,188.64,188.645,188.6497,188.64,1705605749000,9,18181,2024-01-18 13:22:29,187.53659305826872
16389.0,188.6412,188.64,188.64,188.65,188.64,1705605750000,61,18182,2024-01-18 13:22:30,187.5369490954468
3490.0,188.6347,188.64,188.63,188.64,188.63,1705605751000,41,18183,2024-01-18 13:22:31,187.53702443699663
10180.0,188.6169,188.63,188.62,188.63,188.61,1705605752000,51,18184,2024-01-18 13:22:32,187.5372405793499
2442.0,188.624,188.62,188.635,188.635,188.62,1705605753000,34,18185,2024-01-18 13:22:33,187.53729275604965
1555.0,188.6405,188.635,188.645,188.645,188.635,1705605754000,15,18186,2024-01-18 13:22:34,187.5373264825869
1053.0,188.6381,188.64,188.64,188.64,188.63,1705605756000,15,18187,2024-01-18 13:22:36,187.53734927034543
1878.0,188.6458,188.64,188.65,188.65,188.64,1705605758000,23,18188,2024-01-18 13:22:38,187.53739019369866
811.0,188.6407,188.64,188.645,188.645,188.64,1705605759000,7,18189,2024-01-18 13:22:39,187.53740778389306
582.0,188.6473,188.6466,188.65,188.65,188.645,1705605760000,14,18190,2024-01-18 13:22:40,187.53742048235517
1913.0,188.6325,188.64,188.635,188.64,188.63,1705605762000,36,18191,2024-01-18 13:22:42,187.5374616628567
2064.0,188.6437,188.64,188.645,188.645,188.64,1705605764000,17,18192,2024-01-18 13:22:44,187.5375065448135
1679.0,188.6433,188.6416,188.65,188.65,188.64,1705605765000,20,18193,2024-01-18 13:22:45,187.53754303900644
1815.0,188.6484,188.645,188.65,188.65,188.645,1705605766000,31,18194,2024-01-18 13:22:46,187.53758266848234
2057.0,188.6377,188.645,188.645,188.645,188.6444,1705605767000,15,18195,2024-01-18 13:22:47,187.53762714587273
3359.0,188.6395,188.645,188.64,188.645,188.64,1705605768000,29,18196,2024-01-18 13:22:48,187.5376998867972
753.0,188.651,188.65,188.655,188.655,188.65,1705605769000,11,18197,2024-01-18 13:22:49,187.53771636227927
2156.0,188.6578,188.655,188.645,188.665,188.645,1705605770000,29,18198,2024-01-18 13:22:50,187.53776382052814
1019.0,188.65,188.65,188.65,188.65,188.65,1705605771000,6,18199,2024-01-18 13:22:51,187.5377860933378
3037.0,188.658,188.6581,188.6581,188.6581,188.6581,1705605772000,7,18200,2024-01-18 13:22:52,187.5378529467588
1031.0,188.6517,188.65,188.65,188.655,188.65,1705605774000,14,18201,2024-01-18 13:22:54,187.53787551269264
321.0,188.6597,188.66,188.66,188.66,188.66,1705605775000,8,18202,2024-01-18 13:22:55,187.53788258883066
1311.0,188.6608,188.66,188.665,188.665,188.66,1705605776000,14,18203,2024-01-18 13:22:56,187.53791151598182
827.0,188.66,188.66,188.66,188.66,188.66,1705605777000,14,18204,2024-01-18 13:22:57,187.53792974992996
201.0,188.6643,188.665,188.665,188.665,188.665,1705605779000,4,18205,2024-01-18 13:22:59,187.53793419853258
1935.0,188.6568,188.66,188.66,188.66,188.65,1705605780000,30,18206,2024-01-18 13:23:00,187.537976737686
1478.0,188.6523,188.655,188.655,188.655,188.6509,1705605781000,7,18207,2024-01-18 13:23:01,187.53800909726718
954.0,188.6573,188.6599,188.6526,188.6599,188.6526,1705605782000,10,18208,2024-01-18 13:23:02,187.53803007702493
1441.0,188.6596,188.655,188.66,188.66,188.655,1705605783000,17,18209,2024-01-18 13:23:03,187.5380618302002
758.0,188.6626,188.6614,188.6614,188.6614,188.6614,1705605784000,7,18210,2024-01-18 13:23:04,187.53807857707463
280.0,188.6679,188.67,188.6667,188.67,188.6667,1705605786000,9,18211,2024-01-18 13:23:06,187.53808479228456
1711.0,188.6712,188.67,188.675,188.675,188.67,1705605787000,24,18212,2024-01-18 13:23:07,187.5381228810984
549.0,188.6761,188.68,188.6713,188.68,188.6713,1705605788000,11,18213,2024-01-18 13:23:08,187.5381351547717
7498.0,188.6882,188.68,188.6937,188.6937,188.68,1705605789000,101,18214,2024-01-18 13:23:09,187.5383045388095
7164.0,188.7045,188.7,188.7101,188.7199,188.7,1705605790000,67,18215,2024-01-18 13:23:10,187.5384686244327
1195.0,188.7141,188.715,188.7001,188.72,188.7001,1705605791000,17,18216,2024-01-18 13:23:11,187.53849621575333
6111.0,188.6967,188.7,188.7,188.7001,188.69,1705605792000,47,18217,2024-01-18 13:23:12,187.538635204154
3418.0,188.704,188.705,188.704,188.705,188.7,1705605793000,12,18218,2024-01-18 13:23:13,187.5387134184423
971.0,188.7049,188.705,188.7099,188.7099,188.7,1705605794000,7,18219,2024-01-18 13:23:14,187.53873565313518
1044.0,188.7067,188.71,188.705,188.71,188.7,1705605795000,22,18220,2024-01-18 13:23:15,187.53875959538985
4244.0,188.699,188.7,188.7,188.7,188.69,1705605796000,34,18221,2024-01-18 13:23:16,187.53885627216022
606.0,188.694,188.695,188.693,188.695,188.693,1705605797000,6,18222,2024-01-18 13:23:17,187.5388700158155
442.0,188.6956,188.6925,188.695,188.695,188.6925,1705605798000,10,18223,2024-01-18 13:23:18,187.53888005374404
139.0,188.6927,188.6924,188.6924,188.6924,188.6924,1705605799000,3,18224,2024-01-18 13:23:19,187.53888320251806
210.0,188.6996,188.6999,188.7,188.7,188.6999,1705605800000,8,18225,2024-01-18 13:23:20,187.53888798807432
1943.0,188.6951,188.6999,188.69,188.6999,188.69,1705605801000,14,18226,2024-01-18 13:23:21,187.53893209233763
475.0,188.6932,188.6901,188.693,188.6945,188.6901,1705605802000,4,18227,2024-01-18 13:23:22,187.53894285615885
865.0,188.6999,188.7,188.7,188.7,188.7,1705605803000,15,18228,2024-01-18 13:23:23,187.5389625709039
145.0,188.6837,188.6913,188.6913,188.6913,188.6913,1705605804000,6,18229,2024-01-18 13:23:24,187.5389658295074
1989.0,188.6894,188.69,188.6871,188.69,188.6845,1705605805000,28,18230,2024-01-18 13:23:25,187.53901074924715
1913.0,188.6877,188.6851,188.68,188.69,188.68,1705605806000,23,18231,2024-01-18 13:23:26,187.5390538854481
1292.0,188.683,188.685,188.68,188.685,188.68,1705605807000,12,18232,2024-01-18 13:23:27,187.53908289769961
342.0,188.6799,188.68,188.68,188.68,188.68,1705605808000,14,18233,2024-01-18 13:23:28,187.53909055635566
574.0,188.6675,188.6701,188.68,188.68,188.6701,1705605810000,7,18234,2024-01-18 13:23:30,187.53910327041248
820.0,188.6875,188.6827,188.69,188.69,188.6827,1705605811000,9,18235,2024-01-18 13:23:31,187.53912175476967
1346.0,188.6799,188.68,188.68,188.68,188.68,1705605812000,19,18236,2024-01-18 13:23:32,187.53915189408406
1805.0,188.6711,188.67,188.675,188.675,188.67,1705605813000,28,18237,2024-01-18 13:23:33,187.53919199695048
125.0,188.675,188.675,188.675,188.675,188.675,1705605815000,6,18238,2024-01-18 13:23:35,187.53919478362062
253.0,188.6722,188.67,188.6747,188.6747,188.67,1705605816000,7,18239,2024-01-18 13:23:36,187.53920040989493
387.0,188.6775,188.675,188.68,188.68,188.675,1705605817000,11,18240,2024-01-18 13:23:37,187.53920905624298
133.0,188.6729,188.6727,188.6727,188.6727,188.6727,1705605818000,3,18241,2024-01-18 13:23:38,187.53921201568858
2827.0,188.6748,188.675,188.6745,188.675,188.6745,1705605819000,9,18242,2024-01-18 13:23:39,187.53927502236007
293.0,188.6796,188.68,188.68,188.68,188.68,1705605820000,8,18243,2024-01-18 13:23:40,187.53928157979064
1941.0,188.6853,188.68,188.6919,188.6919,188.68,1705605821000,31,18244,2024-01-18 13:23:41,187.53932523519674
3116.0,188.6973,188.6901,188.703,188.703,188.6901,1705605822000,32,18245,2024-01-18 13:23:42,187.53939604459202
6825.0,188.7178,188.71,188.7225,188.73,188.705,1705605823000,67,18246,2024-01-18 13:23:43,187.53955385404885
3190.0,188.712,188.72,188.7101,188.72,188.7101,1705605824000,22,18247,2024-01-18 13:23:44,187.539627236562
4130.0,188.7138,188.711,188.7199,188.7199,188.711,1705605825000,10,18248,2024-01-18 13:23:45,187.53972237496518
1572.0,188.7103,188.7144,188.71,188.7144,188.71,1705605826000,19,18249,2024-01-18 13:23:46,187.53975847546133
185.0,188.7062,188.705,188.705,188.705,188.705,1705605827000,9,18250,2024-01-18 13:23:47,187.53976270890254
1060.0,188.7087,188.709,188.709,188.709,188.709,1705605828000,5,18251,2024-01-18 13:23:48,187.53978701677124
1646.0,188.7001,188.7,188.7,188.7,188.7,1705605829000,21,18252,2024-01-18 13:23:49,187.5398244830674
2254.0,188.6734,188.69,188.665,188.69,188.665,1705605830000,34,18253,2024-01-18 13:23:50,187.539874604208
5472.0,188.6794,188.67,188.68,188.685,188.67,1705605831000,55,18254,2024-01-18 13:23:51,187.53999690803846
2766.0,188.682,188.68,188.685,188.685,188.68,1705605832000,19,18255,2024-01-18 13:23:52,187.54005886153988
234.0,188.686,188.685,188.685,188.685,188.685,1705605833000,5,18256,2024-01-18 13:23:53,187.54006412077487
1489.0,188.6856,188.685,188.6845,188.69,188.6845,1705605834000,10,18257,2024-01-18 13:23:54,187.54009757377858
413.0,188.69,188.69,188.69,188.69,188.69,1705605835000,10,18258,2024-01-18 13:23:55,187.54010688784322
519.0,188.6921,188.6918,188.6918,188.6918,188.6918,1705605836000,5,18259,2024-01-18 13:23:56,187.54011861360394
330.0,188.7038,188.7,188.71,188.71,188.7,1705605837000,7,18260,2024-01-18 13:23:57,187.54012614488755
354.0,188.711,188.71,188.71,188.71,188.71,1705605838000,10,18261,2024-01-18 13:23:58,187.54013427377913
4015.0,188.73,188.72,188.73,188.73,188.72,1705605839000,60,18262,2024-01-18 13:23:59,187.54022795817696
5104.0,188.7404,188.74,188.745,188.745,188.74,1705605840000,45,18263,2024-01-18 13:24:00,187.54034807240913
35039.0,188.7556,188.75,188.76,188.77,188.75,1705605841000,179,18264,2024-01-18 13:24:01,187.54118244501672
7442.0,188.7685,188.7644,188.76,188.77,188.76,1705605842000,68,18265,2024-01-18 13:24:02,187.5413613923792
3642.0,188.7539,188.7581,188.76,188.76,188.7508,1705605843000,23,18266,2024-01-18 13:24:03,187.54144790574713
3708.0,188.7512,188.76,188.75,188.76,188.75,1705605844000,31,18267,2024-01-18 13:24:04,187.54153577810166
116.0,188.7585,188.7599,188.7599,188.7599,188.7599,1705605845000,3,18268,2024-01-18 13:24:05,187.54153854345716
1136.0,188.7642,188.7545,188.7756,188.7756,188.7545,1705605846000,16,18269,2024-01-18 13:24:06,187.5415657510461
363.0,188.7694,188.77,188.77,188.77,188.77,1705605847000,6,18270,2024-01-18 13:24:07,187.54157448174044
4153.0,188.7891,188.78,188.8,188.8,188.78,1705605848000,94,18271,2024-01-18 13:24:08,187.54167596127252
44025.0,188.8285,188.8,188.82,188.88,188.7999,1705605849000,600,18272,2024-01-18 13:24:09,187.54278465420532
5682.0,188.8285,188.82,188.825,188.835,188.82,1705605850000,66,18273,2024-01-18 13:24:10,187.54292760629772
3526.0,188.829,188.83,188.83,188.84,188.825,1705605851000,29,18274,2024-01-18 13:24:11,187.54301633460983
3944.0,188.8216,188.83,188.825,188.83,188.8166,1705605852000,46,18275,2024-01-18 13:24:12,187.54311499595684
3361.0,188.8333,188.83,188.83,188.84,188.8264,1705605853000,29,18276,2024-01-18 13:24:13,187.54319983053944
1647.0,188.8206,188.825,188.815,188.825,188.815,1705605854000,23,18277,2024-01-18 13:24:14,187.5432409889884
2146.0,188.8163,188.8166,188.8164,188.8166,188.8164,1705605855000,11,18278,2024-01-18 13:24:15,187.54329443292647
2821.0,188.8263,188.815,188.83,188.83,188.815,1705605856000,32,18279,2024-01-18 13:24:16,187.54336523204657
4502.0,188.8329,188.8324,188.83,188.84,188.83,1705605857000,37,18280,2024-01-18 13:24:17,187.54347878450352
5849.0,188.8297,188.8299,188.8299,188.83,188.825,1705605858000,17,18281,2024-01-18 13:24:18,187.5436259159813
1067.0,188.8283,188.825,188.83,188.83,188.825,1705605859000,18,18282,2024-01-18 13:24:19,187.54365272350057
3604.0,188.8297,188.83,188.8299,188.8301,188.825,1705605860000,37,18283,2024-01-18 13:24:20,187.5437433615084
1826.0,188.8204,188.82,188.83,188.83,188.82,1705605861000,22,18284,2024-01-18 13:24:21,187.54378894714338
1823.0,188.828,188.83,188.8248,188.83,188.8248,1705605862000,12,18285,2024-01-18 13:24:22,187.5438347255548
6889.0,188.8388,188.83,188.84,188.84,188.83,1705605863000,53,18286,2024-01-18 13:24:23,187.54400914441902
5292.0,188.8248,188.83,188.83,188.83,188.82,1705605865000,42,18287,2024-01-18 13:24:25,187.54414164941946
2780.0,188.8189,188.8245,188.81,188.825,188.81,1705605866000,33,18288,2024-01-18 13:24:26,187.54421092549444
3203.0,188.8141,188.815,188.815,188.815,188.81,1705605867000,25,18289,2024-01-18 13:24:27,187.54429043263704
2118.0,188.805,188.81,188.8,188.815,188.8,1705605868000,41,18290,2024-01-18 13:24:28,187.54434262493814
2625.0,188.7972,188.795,188.792,188.8,188.79,1705605869000,32,18291,2024-01-18 13:24:29,187.54440690467635
1948.0,188.8112,188.805,188.82,188.82,188.8,1705605870000,25,18292,2024-01-18 13:24:30,187.54445513512064
1038.0,188.8218,188.8213,188.8213,188.8213,188.8213,1705605871000,9,18293,2024-01-18 13:24:31,187.544481048457
3395.0,188.8193,188.825,188.82,188.825,188.81,1705605872000,39,18294,2024-01-18 13:24:32,187.5445656303277
1719.0,188.8256,188.82,188.83,188.83,188.815,1705605873000,24,18295,2024-01-18 13:24:33,187.54460866426325
1330.0,188.8296,188.83,188.83,188.83,188.825,1705605874000,20,18296,2024-01-18 13:24:34,187.54464206184025
1851.0,188.8313,188.8301,188.825,188.84,188.825,1705605875000,24,18297,2024-01-18 13:24:35,187.54468860082798
535.0,188.821,188.82,188.8203,188.8203,188.82,1705605876000,6,18298,2024-01-18 13:24:36,187.54470194382228
4685.0,188.8143,188.8201,188.82,188.8266,188.805,1705605877000,49,18299,2024-01-18 13:24:37,187.54481816331
1212.0,188.8124,188.815,188.8182,188.82,188.81,1705605878000,16,18300,2024-01-18 13:24:38,187.54484818059822
1964.0,188.8198,188.82,188.8201,188.8201,188.815,1705605879000,16,18301,2024-01-18 13:24:39,187.5448971034111
1070.0,188.8251,188.825,188.825,188.825,188.825,1705605880000,3,18302,2024-01-18 13:24:40,187.5449238660952
1237.0,188.83,188.83,188.83,188.8301,188.83,1705605881000,23,18303,2024-01-18 13:24:41,187.54495492278363
1974.0,188.8265,188.83,188.825,188.83,188.8245,1705605883000,18,18304,2024-01-18 13:24:43,187.54500434484717
1580.0,188.8288,188.825,188.83,188.83,188.825,1705605884000,20,18305,2024-01-18 13:24:44,187.545043970773
1580.0,188.8263,188.8222,188.82,188.83,188.82,1705605885000,14,18306,2024-01-18 13:24:45,187.5450835170896
2316.0,188.8211,188.8246,188.82,188.825,188.82,1705605886000,31,18307,2024-01-18 13:24:46,187.54514124531678
357.0,188.817,188.8132,188.8132,188.8132,188.8132,1705605887000,7,18308,2024-01-18 13:24:47,187.54515011478236
524.0,188.8292,188.825,188.83,188.83,188.825,1705605889000,8,18309,2024-01-18 13:24:49,187.54516325792102
129.0,188.8382,188.84,188.84,188.84,188.84,1705605890000,7,18310,2024-01-18 13:24:50,187.54516651617843
1216.0,188.8314,188.8301,188.8314,188.8314,188.8301,1705605891000,5,18311,2024-01-18 13:24:51,187.54519706735098
1483.0,188.8272,188.83,188.83,188.83,188.8218,1705605892000,19,18312,2024-01-18 13:24:52,187.54523420309133
214.0,188.8343,188.835,188.835,188.835,188.835,1705605893000,9,18313,2024-01-18 13:24:53,187.5452395913565
1306.0,188.8343,188.83,188.8399,188.8399,188.83,1705605894000,10,18314,2024-01-18 13:24:54,187.54527247390504
746.0,188.8377,188.834,188.84,188.84,188.834,1705605895000,15,18315,2024-01-18 13:24:55,187.54529130552675
5442.0,188.8313,188.8311,188.8311,188.8311,188.8311,1705605896000,12,18316,2024-01-18 13:24:56,187.54542798364076
783.0,188.8323,188.83,188.835,188.835,188.83,1705605897000,14,18317,2024-01-18 13:24:57,187.5454476619152
2912.0,188.8231,188.83,188.82,188.83,188.82,1705605898000,17,18318,2024-01-18 13:24:58,187.5455203175433
1380.0,188.8266,188.82,188.83,188.83,188.82,1705605899000,25,18319,2024-01-18 13:24:59,187.54555484055874
2316.0,188.8396,188.8341,188.8399,188.84,188.8341,1705605900000,33,18320,2024-01-18 13:25:00,187.54561336291982
545.0,188.8371,188.8375,188.835,188.84,188.835,1705605901000,7,18321,2024-01-18 13:25:01,187.545627106999
2761.0,188.841,188.84,188.85,188.85,188.84,1705605902000,27,18322,2024-01-18 13:25:02,187.54569694101656
2247.0,188.8418,188.845,188.85,188.85,188.84,1705605903000,12,18323,2024-01-18 13:25:03,187.5457538039644
302.0,188.8454,188.845,188.845,188.845,188.845,1705605904000,6,18324,2024-01-18 13:25:04,187.54576146727248
3635.0,188.8399,188.845,188.84,188.845,188.833,1705605905000,53,18325,2024-01-18 13:25:05,187.5458533086869
310.0,188.8338,188.84,188.84,188.84,188.84,1705605906000,12,18326,2024-01-18 13:25:06,187.54586110358306
201.0,188.8335,188.832,188.835,188.835,188.832,1705605907000,3,18327,2024-01-18 13:25:07,187.54586615646548
14757.0,188.8493,188.84,188.85,188.85,188.84,1705605908000,57,18328,2024-01-18 13:25:08,187.5462415709409
2892.0,188.8567,188.855,188.855,188.86,188.85,1705605909000,41,18329,2024-01-18 13:25:09,187.5463155350394
343.0,188.8574,188.86,188.8546,188.86,188.8546,1705605911000,10,18330,2024-01-18 13:25:11,187.54632431153857
8193.0,188.8659,188.86,188.87,188.88,188.86,1705605912000,78,18331,2024-01-18 13:25:12,187.5465352735937
2152.0,188.8641,188.86,188.865,188.87,188.86,1705605913000,15,18332,2024-01-18 13:25:13,187.54659059880444
1754.0,188.8669,188.8665,188.8665,188.8665,188.8665,1705605914000,8,18333,2024-01-18 13:25:14,187.5466357843252
437.0,188.8635,188.8645,188.865,188.865,188.86,1705605915000,10,18334,2024-01-18 13:25:15,187.54664701259185
892.0,188.8622,188.86,188.865,188.865,188.86,1705605916000,14,18335,2024-01-18 13:25:16,187.54666990839723
838.0,188.8651,188.86,188.8601,188.8684,188.86,1705605918000,7,18336,2024-01-18 13:25:18,187.54669146482289
10041.0,188.8529,188.8675,188.84,188.8675,188.84,1705605919000,64,18337,2024-01-18 13:25:19,187.54694731165011
2643.0,188.8438,188.845,188.84,188.845,188.84,1705605920000,19,18338,2024-01-18 13:25:20,187.5470141700488
270.0,188.8465,188.8499,188.8499,188.8499,188.8499,1705605921000,6,18339,2024-01-18 13:25:21,187.5470210139099
946.0,188.8495,188.8445,188.856,188.856,188.8445,1705605922000,18,18340,2024-01-18 13:25:22,187.54704504755932
1123.0,188.8561,188.8562,188.8562,188.8562,188.8562,1705605923000,11,18341,2024-01-18 13:25:23,187.5470737214075
1854.0,188.8483,188.85,188.845,188.85,188.8401,1705605924000,22,18342,2024-01-18 13:25:24,187.5471207752611
1423.0,188.8495,188.848,188.85,188.85,188.848,1705605925000,16,18343,2024-01-18 13:25:25,187.54715692148613
1369.0,188.8483,188.847,188.85,188.85,188.8426,1705605926000,18,18344,2024-01-18 13:25:26,187.5471916621007
1944.0,188.8507,188.8501,188.855,188.855,188.85,1705605927000,9,18345,2024-01-18 13:25:27,187.54724108208475
1681.0,188.8379,188.84,188.83,188.84,188.83,1705605928000,29,18346,2024-01-18 13:25:28,187.54728339349384
2870.0,188.8331,188.8314,188.83,188.8387,188.83,1705605929000,13,18347,2024-01-18 13:25:29,187.54735535742998
4590.0,188.8207,188.83,188.815,188.83,188.81,1705605930000,52,18348,2024-01-18 13:25:30,187.5474693230248
5478.0,188.822,188.82,188.82,188.8298,188.82,1705605931000,23,18349,2024-01-18 13:25:31,187.54760544901268
8574.0,188.7981,188.8199,188.79,188.8199,188.79,1705605932000,95,18350,2024-01-18 13:25:32,187.5478144562922
4883.0,188.7854,188.78,188.78,188.795,188.78,1705605933000,50,18351,2024-01-18 13:25:33,187.54793224854933
6992.0,188.7743,188.78,188.7742,188.78,188.77,1705605934000,52,18352,2024-01-18 13:25:34,187.54809936444016
1027.0,188.7701,188.77,188.77,188.77,188.77,1705605935000,7,18353,2024-01-18 13:25:35,187.5481238228822
11244.0,188.7645,188.77,188.7645,188.77,188.755,1705605936000,48,18354,2024-01-18 13:25:36,187.54839031262605
883.0,188.7671,188.7636,188.77,188.77,188.7636,1705605937000,9,18355,2024-01-18 13:25:37,187.54841128005845
386.0,188.7632,188.7619,188.765,188.765,188.7619,1705605939000,4,18356,2024-01-18 13:25:39,187.54842041633157
840.0,188.7658,188.77,188.765,188.77,188.765,1705605940000,7,18357,2024-01-18 13:25:40,187.5484403404544
3158.0,188.7698,188.7699,188.77,188.77,188.765,1705605941000,35,18358,2024-01-18 13:25:41,187.54851548593845
1036.0,188.7795,188.7798,188.779,188.7798,188.779,1705605943000,6,18359,2024-01-18 13:25:43,187.54854033161166
2939.0,188.786,188.78,188.8,188.8,188.78,1705605944000,36,18360,2024-01-18 13:25:44,187.54861118232
3594.0,188.8027,188.7986,188.815,188.815,188.79,1705605945000,34,18361,2024-01-18 13:25:45,187.54869898130985
4568.0,188.8152,188.8188,188.815,188.8188,188.815,1705605946000,8,18362,2024-01-18 13:25:46,187.54881166891428
2922.0,188.8197,188.8199,188.82,188.82,188.8199,1705605947000,32,18363,2024-01-18 13:25:47,187.54888399707056
1550.0,188.8209,188.82,188.82,188.8271,188.82,1705605948000,16,18364,2024-01-18 13:25:48,187.5489223970466
2268.0,188.8077,188.815,188.8,188.815,188.795,1705605950000,29,18365,2024-01-18 13:25:50,187.5489779976563
202.0,188.7925,188.792,188.7929,188.7929,188.792,1705605951000,4,18366,2024-01-18 13:25:51,187.54898288970338
957.0,188.7997,188.8,188.8,188.8,188.8,1705605952000,16,18367,2024-01-18 13:25:52,187.54900620004955
2444.0,188.8133,188.81,188.815,188.817,188.81,1705605955000,18,18368,2024-01-18 13:25:55,187.54906637368256
486.0,188.819,188.82,188.82,188.82,188.82,1705605956000,14,18369,2024-01-18 13:25:56,187.54907839273434
2450.0,188.8253,188.83,188.825,188.83,188.825,1705605957000,6,18370,2024-01-18 13:25:57,187.54913927970549
844.0,188.8225,188.82,188.8252,188.8252,188.82,1705605958000,10,18371,2024-01-18 13:25:58,187.5491602072826
1591.0,188.823,188.82,188.8217,188.825,188.82,1705605959000,10,18372,2024-01-18 13:25:59,187.5491996708727
367.0,188.8223,188.825,188.82,188.825,188.82,1705605960000,11,18373,2024-01-18 13:26:00,187.5492087686896
748.0,188.8242,188.8248,188.8221,188.8248,188.8221,1705605961000,8,18374,2024-01-18 13:26:01,187.54922733864956
3954.0,188.8346,188.83,188.83,188.84,188.83,1705605962000,43,18375,2024-01-18 13:26:02,187.5493262929014
467.0,188.8375,188.835,188.84,188.84,188.835,1705605963000,7,18376,2024-01-18 13:26:03,187.54933800557654
2028.0,188.8442,188.8397,188.845,188.845,188.8397,1705605964000,15,18377,2024-01-18 13:26:04,187.5493891312538
5550.0,188.8405,188.84,188.8401,188.845,188.84,1705605965000,43,18378,2024-01-18 13:26:05,187.5495286258021
1105.0,188.8351,188.835,188.835,188.835,188.835,1705605966000,3,18379,2024-01-18 13:26:06,187.5495562792854
383.0,188.8392,188.8397,188.84,188.84,188.8397,1705605967000,5,18380,2024-01-18 13:26:07,187.54956589444856
831.0,188.8367,188.838,188.8386,188.8386,188.835,1705605968000,11,18381,2024-01-18 13:26:08,187.549586715657
254.0,188.845,188.845,188.845,188.845,188.845,1705605970000,3,18382,2024-01-18 13:26:10,187.54959312068485
5366.0,188.8447,188.85,188.845,188.85,188.84,1705605971000,25,18383,2024-01-18 13:26:11,187.5497283870683
3297.0,188.847,188.85,188.85,188.85,188.84,1705605972000,36,18384,2024-01-18 13:26:12,187.54981163157674
1223.0,188.8565,188.86,188.8545,188.86,188.85,1705605973000,18,18385,2024-01-18 13:26:13,187.54984273397486
3250.0,188.8523,188.8586,188.855,188.86,188.8501,1705605974000,11,18386,2024-01-18 13:26:14,187.54992511264336
6212.0,188.8665,188.852,188.87,188.875,188.852,1705605976000,71,18387,2024-01-18 13:26:16,187.55008425743813
3026.0,188.8644,188.87,188.86,188.87,188.86,1705605977000,10,18388,2024-01-18 13:26:17,187.55016164274096
931.0,188.865,188.8699,188.865,188.8699,188.86,1705605978000,12,18389,2024-01-18 13:26:18,187.5501854606719
1466.0,188.8611,188.8642,188.8675,188.8675,188.86,1705605979000,17,18390,2024-01-18 13:26:19,187.55022285260765
954.0,188.8616,188.86,188.8622,188.865,188.86,1705605980000,11,18391,2024-01-18 13:26:20,187.55024719355757
175.0,188.8675,188.87,188.87,188.87,188.87,1705605981000,7,18392,2024-01-18 13:26:21,187.55025167860705
2168.0,188.8714,188.8699,188.87,188.87,188.8699,1705605983000,24,18393,2024-01-18 13:26:23,187.55030740393008
2233.0,188.8705,188.8756,188.87,188.8756,188.87,1705605984000,28,18394,2024-01-18 13:26:24,187.55036475597242
1723.0,188.8571,188.86,188.8501,188.86,188.8501,1705605985000,26,18395,2024-01-18 13:26:25,187.55040855668713
5989.0,188.8501,188.855,188.8474,188.855,188.84,1705605986000,81,18396,2024-01-18 13:26:26,187.55055996589627
1053.0,188.8499,188.85,188.85,188.85,188.85,1705605988000,15,18397,2024-01-18 13:26:28,187.55058657927495
2653.0,188.8412,188.8401,188.841,188.85,188.8401,1705605989000,6,18398,2024-01-18 13:26:29,187.5506531770682
600.0,188.8503,188.85,188.85,188.855,188.85,1705605990000,11,18399,2024-01-18 13:26:30,187.5506683440073
588.0,188.8614,188.86,188.86,188.86,188.86,1705605991000,12,18400,2024-01-18 13:26:31,187.55068333420954
314.0,188.8626,188.8601,188.865,188.865,188.8601,1705605992000,7,18401,2024-01-18 13:26:32,187.55069134636966
1715.0,188.8614,188.8647,188.86,188.8647,188.86,1705605993000,24,18402,2024-01-18 13:26:33,187.5507350653002
896.0,188.8657,188.87,188.865,188.87,188.865,1705605994000,8,18403,2024-01-18 13:26:34,187.5507579799831
423.0,188.8675,188.865,188.87,188.87,188.865,1705605995000,15,18404,2024-01-18 13:26:35,187.5507688124946
1269.0,188.8596,188.86,188.8578,188.86,188.8578,1705605996000,23,18405,2024-01-18 13:26:36,187.55080111399056
