volume,vw,open,close,high,low,t,num_trades,simpletime,date,vwap
604,185.5317,185.53,185.53,185.53,185.53,1705079286000,9,9061,2024-01-12 11:08:06,185.90936358363095
1274,185.5367,185.5382,185.54,185.54,185.535,1705079287000,7,9062,2024-01-12 11:08:07,185.90933244378132
219,185.54,185.54,185.54,185.54,185.54,1705079289000,6,9063,2024-01-12 11:08:09,185.9093271387804
1821,185.5244,185.53,185.52,185.53,185.52,1705079292000,21,9064,2024-01-12 11:08:12,185.90928117026283
317,185.5199,185.52,185.52,185.52,185.52,1705079293000,7,9065,2024-01-12 11:08:13,185.90927307562913
128,185.5255,185.525,185.525,185.525,185.525,1705079295000,7,9066,2024-01-12 11:08:15,185.9092698542353
353,185.525,185.525,185.525,185.525,185.525,1705079296000,3,9067,2024-01-12 11:08:16,185.90926095894113
899,185.5272,185.53,185.525,185.53,185.525,1705079297000,9,9068,2024-01-12 11:08:17,185.90923843646968
880,185.5135,185.52,185.505,185.52,185.505,1705079298000,15,9069,2024-01-12 11:08:18,185.90921560207317
190,185.5104,185.51,185.51,185.51,185.51,1705079299000,8,9070,2024-01-12 11:08:19,185.9092106336456
918,185.5169,185.515,185.515,185.515,185.515,1705079300000,8,9071,2024-01-12 11:08:20,185.90918702126135
616,185.5115,185.51,185.5183,185.5183,185.51,1705079301000,8,9072,2024-01-12 11:08:21,185.90917096029503
555,185.525,185.525,185.525,185.525,185.525,1705079302000,3,9073,2024-01-12 11:08:22,185.90915698209486
306,185.529,185.53,185.5271,185.53,185.5271,1705079303000,7,9074,2024-01-12 11:08:23,185.90914935587318
2073,185.5305,185.53,185.5347,185.535,185.53,1705079306000,22,9075,2024-01-12 11:08:26,185.9090979038408
1149,185.5395,185.535,185.54,185.54,185.535,1705079307000,18,9076,2024-01-12 11:08:27,185.90907006937888
300,185.54,185.54,185.54,185.54,185.54,1705079308000,4,9077,2024-01-12 11:08:28,185.90906281241698
639,185.5387,185.54,185.54,185.54,185.54,1705079310000,9,9078,2024-01-12 11:08:30,185.9090473015953
652,185.531,185.535,185.53,185.535,185.53,1705079312000,15,9079,2024-01-12 11:08:32,185.90903114753297
1327,185.5207,185.5203,185.5203,185.5203,185.5203,1705079313000,8,9080,2024-01-12 11:08:33,185.90899737812893
431,185.517,185.52,185.51,185.52,185.51,1705079314000,10,9081,2024-01-12 11:08:34,185.90898630683418
2155,185.497,185.5,185.495,185.5,185.49,1705079316000,30,9082,2024-01-12 11:08:36,185.90892813580967
757,185.4993,185.495,185.5,185.5,185.495,1705079317000,15,9083,2024-01-12 11:08:37,185.9089078196894
236,185.5016,185.5,185.5,185.5,185.5,1705079318000,8,9084,2024-01-12 11:08:38,185.90890152197227
184,185.5077,185.5,185.5,185.5,185.5,1705079319000,7,9085,2024-01-12 11:08:39,185.90889668555724
210,185.497,185.5,185.5,185.5,185.5,1705079320000,8,9086,2024-01-12 11:08:40,185.90889101866722
233,185.4994,185.5,185.5,185.5,185.5,1705079321000,7,9087,2024-01-12 11:08:41,185.90888476793546
234,185.5018,185.5,185.5,185.5,185.5,1705079322000,6,9088,2024-01-12 11:08:42,185.90887852736034
1063,185.5021,185.505,185.5,185.505,185.5,1705079323000,10,9089,2024-01-12 11:08:43,185.9088502013803
944,185.4878,185.49,185.486,185.49,185.485,1705079324000,11,9090,2024-01-12 11:08:44,185.90882416547527
223,185.505,185.5025,185.5025,185.5025,185.5025,1705079325000,8,9091,2024-01-12 11:08:45,185.90881826675732
570,185.5056,185.51,185.5,185.51,185.5,1705079326000,9,9092,2024-01-12 11:08:46,185.9088032125012
111,185.5,185.5,185.5,185.5,185.5,1705079328000,3,9093,2024-01-12 11:08:48,185.9088002402989
801,185.506,185.505,185.51,185.51,185.505,1705079329000,7,9094,2024-01-12 11:08:49,185.9087791083019
181,185.5078,185.51,185.51,185.51,185.51,1705079331000,3,9095,2024-01-12 11:08:51,185.90877435480212
198,185.5075,185.5083,185.5083,185.5083,185.5083,1705079332000,8,9096,2024-01-12 11:08:52,185.90876915107975
280,185.5008,185.505,185.5,185.505,185.5,1705079333000,5,9097,2024-01-12 11:08:53,185.9087616696446
1281,185.5001,185.4999,185.5,185.5,185.4994,1705079334000,7,9098,2024-01-12 11:08:54,185.90872738685454
1234,185.4964,185.495,185.5001,185.5025,185.495,1705079335000,5,9099,2024-01-12 11:08:55,185.90869406835995
747,185.4961,185.4901,185.5,185.5,185.4901,1705079336000,10,9100,2024-01-12 11:08:56,185.9086738870028
460,185.4898,185.49,185.49,185.49,185.49,1705079337000,10,9101,2024-01-12 11:08:57,185.908661270621
1191,185.4765,185.4799,185.47,185.4799,185.47,1705079338000,22,9102,2024-01-12 11:08:58,185.9086275715876
302,185.4717,185.47,185.475,185.475,185.47,1705079339000,4,9103,2024-01-12 11:08:59,185.90861893250465
332,185.497,185.47,185.47,185.47,185.47,1705079340000,11,9104,2024-01-12 11:09:00,185.90860998555
1408,185.4739,185.4721,185.465,185.4799,185.465,1705079341000,20,9105,2024-01-12 11:09:01,185.9085699169609
244,185.4601,185.46,185.46,185.46,185.46,1705079342000,17,9106,2024-01-12 11:09:02,185.90856275358098
931,185.4555,185.46,185.455,185.46,185.455,1705079343000,7,9107,2024-01-12 11:09:03,185.90853514294463
111,185.4597,185.46,185.46,185.46,185.46,1705079344000,3,9108,2024-01-12 11:09:04,185.9085318817625
1704,185.4816,185.46,185.47,185.47,185.46,1705079345000,23,9109,2024-01-12 11:09:05,185.9084842666343
367,185.4642,185.465,185.465,185.465,185.465,1705079346000,8,9110,2024-01-12 11:09:06,185.90847359494074
1194,185.4592,185.46,185.4599,185.46,185.4599,1705079348000,16,9111,2024-01-12 11:09:08,185.9084384884328
977,185.4551,185.455,185.455,185.455,185.455,1705079349000,6,9112,2024-01-12 11:09:09,185.90840950420068
932,185.4602,185.46,185.46,185.46,185.46,1705079350000,13,9113,2024-01-12 11:09:10,185.90838216944917
616,185.4748,185.47,185.48,185.48,185.47,1705079351000,14,9114,2024-01-12 11:09:11,185.90836469301695
874,185.4841,185.479,185.49,185.49,185.479,1705079353000,11,9115,2024-01-12 11:09:13,185.90834043115436
866,185.4973,185.5,185.4934,185.5,185.4934,1705079354000,11,9116,2024-01-12 11:09:14,185.90831714200417
2376,185.4942,185.495,185.49,185.495,185.49,1705079355000,10,9117,2024-01-12 11:09:15,185.90825277647488
545,185.4999,185.5,185.5,185.5,185.5,1705079356000,13,9118,2024-01-12 11:09:16,185.90823821852456
255,185.5,185.505,185.505,185.505,185.505,1705079357000,6,9119,2024-01-12 11:09:17,185.908231409031
416,185.4957,185.495,185.495,185.495,185.495,1705079359000,8,9120,2024-01-12 11:09:19,185.90822018369096
141,185.4916,185.4901,185.4901,185.4901,185.4901,1705079360000,3,9121,2024-01-12 11:09:20,185.90821634127332
209,185.4951,185.495,185.495,185.495,185.495,1705079363000,7,9122,2024-01-12 11:09:23,185.90821069375207
693,185.4963,185.4999,185.495,185.4999,185.495,1705079364000,10,9123,2024-01-12 11:09:24,185.90819202325721
1306,185.4794,185.49,185.476,185.49,185.476,1705079365000,13,9124,2024-01-12 11:09:25,185.90815539870647
671,185.478,185.475,185.48,185.48,185.475,1705079366000,12,9125,2024-01-12 11:09:26,185.90813652264987
846,185.482,185.485,185.48,185.485,185.48,1705079367000,10,9126,2024-01-12 11:09:27,185.9081129472826
596,185.486,185.485,185.4899,185.4899,185.485,1705079368000,8,9127,2024-01-12 11:09:28,185.9080964960913
352,185.48,185.48,185.48,185.48,185.48,1705079369000,6,9128,2024-01-12 11:09:29,185.90808664244975
908,185.4804,185.4801,185.481,185.481,185.4801,1705079370000,5,9129,2024-01-12 11:09:30,185.90806125037588
226,185.4943,185.5,185.49,185.5,185.49,1705079372000,9,9130,2024-01-12 11:09:32,185.90805513619227
1312,185.4885,185.5,185.4872,185.5,185.4872,1705079373000,10,9131,2024-01-12 11:09:33,185.9080191475185
202,185.49,185.49,185.49,185.49,185.49,1705079374000,5,9132,2024-01-12 11:09:34,185.90801362693765
427,185.4792,185.48,185.4763,185.48,185.4763,1705079375000,8,9133,2024-01-12 11:09:35,185.9080016561822
3560,185.4794,185.48,185.48,185.485,185.47,1705079376000,47,9134,2024-01-12 11:09:36,185.9079019257084
442,185.4782,185.4784,185.4784,185.4784,185.4784,1705079377000,2,9135,2024-01-12 11:09:37,185.90788951201364
219,185.4926,185.49,185.49,185.49,185.49,1705079379000,9,9136,2024-01-12 11:09:39,185.9078835677186
303,185.495,185.495,185.495,185.495,185.495,1705079380000,6,9137,2024-01-12 11:09:40,185.90787539122874
1140,185.4999,185.4999,185.4999,185.4999,185.4999,1705079381000,4,9138,2024-01-12 11:09:41,185.90784499615947
1371,185.4999,185.495,185.505,185.505,185.495,1705079382000,21,9139,2024-01-12 11:09:42,185.9078084480873
825,185.5062,185.51,185.5062,185.51,185.505,1705079383000,10,9140,2024-01-12 11:09:43,185.90778679804325
1000,185.505,185.505,185.505,185.505,185.505,1705079384000,1,9141,2024-01-12 11:09:44,185.9077604802879
343,185.5038,185.505,185.505,185.505,185.505,1705079386000,3,9142,2024-01-12 11:09:46,185.9077514271969
194,185.505,185.505,185.505,185.505,185.505,1705079388000,5,9143,2024-01-12 11:09:48,185.9077463221798
370,185.5111,185.51,185.51,185.51,185.51,1705079389000,9,9144,2024-01-12 11:09:49,185.9077367336276
492,185.51,185.51,185.51,185.51,185.51,1705079390000,12,9145,2024-01-12 11:09:50,185.9077239488044
102,185.51,185.51,185.51,185.51,185.51,1705079391000,3,9146,2024-01-12 11:09:51,185.90772129839513
414,185.5098,185.51,185.51,185.51,185.51,1705079396000,10,9147,2024-01-12 11:09:56,185.90771053580485
501,185.507,185.505,185.5099,185.5099,185.505,1705079397000,3,9148,2024-01-12 11:09:57,185.90769742064606
521,185.5146,185.51,185.52,185.52,185.51,1705079399000,12,9149,2024-01-12 11:09:59,185.90768404150592
1213,185.5291,185.53,185.52,185.53,185.52,1705079400000,8,9150,2024-01-12 11:10:00,185.90765404442627
223,185.523,185.52,185.525,185.525,185.52,1705079401000,5,9151,2024-01-12 11:10:01,185.90764844137354
686,185.5316,185.53,185.54,185.54,185.5279,1705079402000,16,9152,2024-01-12 11:10:02,185.90763159144765
1331,185.5478,185.5474,185.5487,185.5487,185.545,1705079403000,5,9153,2024-01-12 11:10:03,185.90760031123654
2959,185.5497,185.545,185.55,185.55,185.545,1705079404000,21,9154,2024-01-12 11:10:04,185.90753115753216
1331,185.5606,185.56,185.5608,185.5608,185.56,1705079405000,8,9155,2024-01-12 11:10:05,185.90750100720533
506,185.56,185.56,185.56,185.56,185.56,1705079406000,8,9156,2024-01-12 11:10:06,185.9074895266499
501,185.558,185.555,185.5599,185.5599,185.555,1705079407000,8,9157,2024-01-12 11:10:07,185.90747809486615
152,185.5585,185.56,185.56,185.56,185.56,1705079408000,4,9158,2024-01-12 11:10:08,185.90747463165036
290,185.5594,185.555,185.555,185.555,185.555,1705079409000,4,9159,2024-01-12 11:10:09,185.90746804142984
361,185.5692,185.57,185.57,185.57,185.57,1705079411000,7,9160,2024-01-12 11:10:11,185.90746006905866
1998,185.5671,185.5683,185.57,185.57,185.565,1705079412000,5,9161,2024-01-12 11:10:12,185.90741567786924
975,185.5767,185.575,185.58,185.58,185.575,1705079414000,10,9162,2024-01-12 11:10:14,185.9073946306631
1103,185.58,185.58,185.58,185.58,185.58,1705079415000,5,9163,2024-01-12 11:10:15,185.9073710611368
345,185.5708,185.57,185.57,185.57,185.57,1705079416000,6,9164,2024-01-12 11:10:16,185.9073634825213
1267,185.56,185.565,185.555,185.565,185.555,1705079418000,21,9165,2024-01-12 11:10:18,185.90733476024388
323,185.5597,185.56,185.56,185.56,185.56,1705079419000,8,9166,2024-01-12 11:10:19,185.90732743242611
733,185.5601,185.55,185.57,185.57,185.55,1705079420000,10,9167,2024-01-12 11:10:20,185.90731082332337
210,185.5602,185.56,185.56,185.56,185.56,1705079421000,8,9168,2024-01-12 11:10:21,185.9073060665806
575,185.5659,185.5601,185.57,185.57,185.5601,1705079423000,10,9169,2024-01-12 11:10:23,185.9072932567024
1139,185.5692,185.57,185.5688,185.57,185.5662,1705079424000,10,9170,2024-01-12 11:10:24,185.90726813009366
410,185.5739,185.57,185.575,185.58,185.57,1705079425000,6,9171,2024-01-12 11:10:25,185.90725921204245
140,185.5702,185.57,185.57,185.57,185.57,1705079426000,4,9172,2024-01-12 11:10:26,185.90725613316576
1128,185.5799,185.58,185.58,185.58,185.58,1705079427000,7,9173,2024-01-12 11:10:27,185.90723204211858
411,185.5763,185.575,185.58,185.58,185.57,1705079429000,8,9174,2024-01-12 11:10:29,185.90722316861573
512,185.5898,185.59,185.59,185.59,185.5898,1705079431000,8,9175,2024-01-12 11:10:31,185.9072125661097
1545,185.5792,185.585,185.575,185.585,185.57,1705079432000,13,9176,2024-01-12 11:10:32,185.907179508219
113,185.5745,185.575,185.575,185.575,185.575,1705079436000,4,9177,2024-01-12 11:10:36,185.90717705601008
3092,185.5638,185.575,185.5601,185.575,185.56,1705079438000,46,9178,2024-01-12 11:10:38,185.90710781296715
422,185.5614,185.56,185.56,185.56,185.56,1705079440000,15,9179,2024-01-12 11:10:40,185.90709829870573
460,185.5622,185.56,185.56,185.56,185.56,1705079441000,18,9180,2024-01-12 11:10:41,185.90708795230515
1706,185.5621,185.56,185.565,185.565,185.56,1705079442000,14,9181,2024-01-12 11:10:42,185.90704957494947
3523,185.5627,185.57,185.55,185.57,185.55,1705079443000,26,9182,2024-01-12 11:10:43,185.90697048805364
940,185.546,185.55,185.54,185.55,185.54,1705079444000,19,9183,2024-01-12 11:10:44,185.90694836906462
533,185.5501,185.55,185.55,185.55,185.55,1705079445000,11,9184,2024-01-12 11:10:45,185.90693597078123
365,185.5601,185.56,185.56,185.56,185.56,1705079446000,11,9185,2024-01-12 11:10:46,185.90692771881777
1280,185.5602,185.5601,185.5601,185.5601,185.5601,1705079448000,4,9186,2024-01-12 11:10:48,185.9068987918709
709,185.5608,185.565,185.56,185.565,185.56,1705079449000,3,9187,2024-01-12 11:10:49,185.90688279885697
115,185.5591,185.56,185.56,185.56,185.56,1705079450000,2,9188,2024-01-12 11:10:50,185.90688019218322
201,185.5575,185.56,185.56,185.56,185.56,1705079453000,3,9189,2024-01-12 11:10:53,185.90687561530464
147,185.56,185.56,185.56,185.56,185.56,1705079454000,2,9190,2024-01-12 11:10:54,185.90687229206245
302,185.5567,185.56,185.555,185.56,185.555,1705079455000,5,9191,2024-01-12 11:10:55,185.90686539997046
171,185.5526,185.5501,185.5501,185.5501,185.5501,1705079457000,7,9192,2024-01-12 11:10:57,185.90686145192308
1685,185.5597,185.555,185.56,185.56,185.555,1705079460000,27,9193,2024-01-12 11:11:00,185.90682333294788
966,185.5602,185.56,185.56,185.56,185.56,1705079461000,14,9194,2024-01-12 11:11:01,185.90680151482428
159,185.5799,185.58,185.58,185.58,185.58,1705079463000,5,9195,2024-01-12 11:11:03,185.9067981280049
203,185.5726,185.57,185.575,185.575,185.57,1705079464000,5,9196,2024-01-12 11:11:04,185.90679370749586
359,185.5627,185.56,185.56,185.56,185.56,1705079465000,9,9197,2024-01-12 11:11:05,185.90678565865662
1488,185.5529,185.56,185.55,185.56,185.55,1705079468000,30,9198,2024-01-12 11:11:08,185.90675135140998
1356,185.5576,185.545,185.56,185.56,185.545,1705079470000,13,9199,2024-01-12 11:11:10,185.90672050852305
302,185.5699,185.5699,185.5699,185.5699,185.5699,1705079471000,2,9200,2024-01-12 11:11:11,185.90671388210959
967,185.5647,185.5647,185.5647,185.5647,185.5647,1705079472000,4,9201,2024-01-12 11:11:12,185.9066923386269
573,185.5701,185.57,185.57,185.57,185.57,1705079475000,6,9202,2024-01-12 11:11:15,185.90667977577206
702,185.5786,185.58,185.58,185.58,185.58,1705079476000,15,9203,2024-01-12 11:11:16,185.90666477456494
501,185.5717,185.575,185.58,185.58,185.575,1705079478000,15,9204,2024-01-12 11:11:18,185.90665384425876
280,185.5727,185.5701,185.5701,185.5701,185.5701,1705079479000,3,9205,2024-01-12 11:11:19,185.90664775405222
433,185.58,185.58,185.58,185.58,185.58,1705079480000,9,9206,2024-01-12 11:11:20,185.9066385422868
1128,185.57,185.57,185.57,185.57,185.57,1705079481000,18,9207,2024-01-12 11:11:21,185.90661381273028
426,185.565,185.565,185.565,185.565,185.565,1705079482000,6,9208,2024-01-12 11:11:22,185.9066043356106
1090,185.5667,185.566,185.57,185.57,185.566,1705079483000,3,9209,2024-01-12 11:11:23,185.9065802096998
314,185.5781,185.5782,185.5782,185.5782,185.5782,1705079485000,6,9210,2024-01-12 11:11:25,185.9065734933935
2463,185.5699,185.57,185.57,185.57,185.565,1705079486000,36,9211,2024-01-12 11:11:26,185.90651950563137
1137,185.5718,185.5701,185.572,185.572,185.5701,1705079489000,4,9212,2024-01-12 11:11:29,185.9064947296237
1645,185.5734,185.575,185.57,185.575,185.57,1705079490000,9,9213,2024-01-12 11:11:30,185.90645906176826
506,185.5641,185.57,185.57,185.57,185.57,1705079491000,8,9214,2024-01-12 11:11:31,185.9064477856045
134,185.5696,185.57,185.57,185.57,185.57,1705079496000,4,9215,2024-01-12 11:11:36,185.9064448475237
1502,185.561,185.561,185.561,185.561,185.561,1705079499000,3,9216,2024-01-12 11:11:39,185.90641107749454
871,185.56,185.56,185.56,185.56,185.56,1705079500000,26,9217,2024-01-12 11:11:40,185.90639144081328
140,185.5422,185.54,185.54,185.54,185.54,1705079501000,7,9218,2024-01-12 11:11:41,185.90638812254133
611,185.544,185.545,185.545,185.545,185.545,1705079502000,9,9219,2024-01-12 11:11:42,185.9063737129354
1253,185.5533,185.55,185.5543,185.5543,185.55,1705079503000,6,9220,2024-01-12 11:11:43,185.90634492450536
1571,185.5606,185.56,185.56,185.565,185.56,1705079509000,13,9221,2024-01-12 11:11:49,185.9063095826676
646,185.5687,185.57,185.57,185.57,185.57,1705079510000,11,9222,2024-01-12 11:11:50,185.90629539254462
815,185.5615,185.56,185.57,185.57,185.56,1705079511000,11,9223,2024-01-12 11:11:51,185.9062771100729
615,185.57,185.57,185.57,185.57,185.57,1705079512000,6,9224,2024-01-12 11:11:52,185.90626365546976
1005,185.5636,185.57,185.5633,185.57,185.56,1705079513000,16,9225,2024-01-12 11:11:53,185.90624125257278
220,185.5581,185.56,185.5601,185.5601,185.56,1705079515000,4,9226,2024-01-12 11:11:55,185.90623627013335
1737,185.5699,185.57,185.57,185.57,185.57,1705079516000,27,9227,2024-01-12 11:11:56,185.90619826972073
104,185.5699,185.57,185.57,185.57,185.57,1705079518000,5,9228,2024-01-12 11:11:58,185.90619599478137
12737,185.5684,185.57,185.5501,185.58,185.5501,1705079519000,82,9229,2024-01-12 11:11:59,185.90591637116773
204,185.5541,185.555,185.5533,185.555,185.5533,1705079520000,3,9230,2024-01-12 11:12:00,185.90591170680136
106,185.5504,185.55,185.55,185.55,185.55,1705079521000,6,9231,2024-01-12 11:12:01,185.90590925771997
3656,185.5475,185.55,185.55,185.5547,185.54,1705079522000,46,9232,2024-01-12 11:12:02,185.90582411928185
2286,185.5605,185.555,185.565,185.565,185.555,1705079523000,22,9233,2024-01-12 11:12:03,185.90577283563388
1612,185.5839,185.5671,185.5885,185.5885,185.5671,1705079524000,16,9234,2024-01-12 11:12:04,185.90573913177275
3813,185.5897,185.59,185.59,185.59,185.585,1705079525000,57,9235,2024-01-12 11:12:05,185.9056608734737
3701,185.5963,185.595,185.5962,185.6,185.595,1705079526000,5,9236,2024-01-12 11:12:06,185.90558653684866
591,185.5943,185.5942,185.5942,185.5942,185.5942,1705079528000,6,9237,2024-01-12 11:12:08,185.90557459285608
1789,185.5862,185.59,185.585,185.59,185.585,1705079529000,12,9238,2024-01-12 11:12:09,185.9055375024174
238,185.5853,185.581,185.5889,185.5889,185.581,1705079530000,3,9239,2024-01-12 11:12:10,185.9055325548274
301,185.5856,185.5841,185.5841,185.5841,185.5841,1705079531000,11,9240,2024-01-12 11:12:11,185.90552630366187
911,185.5909,185.5933,185.59,185.595,185.59,1705079533000,7,9241,2024-01-12 11:12:13,185.9055076989138
173,185.5901,185.59,185.59,185.59,185.59,1705079534000,4,9242,2024-01-12 11:12:14,185.90550415711485
419,185.5988,185.6,185.6,185.6,185.6,1705079535000,7,9243,2024-01-12 11:12:15,185.90549581593692
1153,185.5904,185.595,185.59,185.595,185.59,1705079536000,17,9244,2024-01-12 11:12:16,185.90547223651558
3942,185.5956,185.59,185.599,185.6,185.58,1705079540000,33,9245,2024-01-12 11:12:20,185.90539297736962
1726,185.597,185.59,185.6,185.6,185.59,1705079541000,9,9246,2024-01-12 11:12:21,185.90535844338132
2879,185.5905,185.59,185.59,185.595,185.585,1705079542000,32,9247,2024-01-12 11:12:22,185.90529964337634
1158,185.59,185.59,185.59,185.5901,185.59,1705079543000,19,9248,2024-01-12 11:12:23,185.90527596130022
426,185.5908,185.59,185.59,185.59,185.59,1705079544000,13,9249,2024-01-12 11:12:24,185.90526727224045
419,185.5811,185.58,185.5817,185.5817,185.58,1705079545000,12,9250,2024-01-12 11:12:25,185.9052584628244
3953,185.5714,185.58,185.57,185.58,185.57,1705079546000,15,9251,2024-01-12 11:12:26,185.90517288883032
462,185.5797,185.5789,185.58,185.58,185.5789,1705079547000,9,9252,2024-01-12 11:12:27,185.90516313901514
4062,185.599,185.59,185.605,185.605,185.59,1705079548000,33,9253,2024-01-12 11:12:28,185.90508252360988
4446,185.6095,185.605,185.605,185.6141,185.605,1705079550000,57,9254,2024-01-12 11:12:30,185.90499736113264
503,185.6166,185.6116,185.6199,185.6199,185.6116,1705079552000,5,9255,2024-01-12 11:12:32,185.90498796075747
779,185.6192,185.62,185.62,185.62,185.62,1705079553000,14,9256,2024-01-12 11:12:33,185.90497353477556
1201,185.6081,185.61,185.61,185.61,185.605,1705079554000,11,9257,2024-01-12 11:12:34,185.90495043303568
581,185.5974,185.6,185.595,185.6,185.595,1705079556000,10,9258,2024-01-12 11:12:36,185.9049388557613
271,185.5917,185.6,185.59,185.6,185.59,1705079558000,7,9259,2024-01-12 11:12:38,185.9049333559075
2517,185.5871,185.59,185.58,185.59,185.58,1705079559000,21,9260,2024-01-12 11:12:39,185.90488153343892
1254,185.59,185.59,185.59,185.59,185.59,1705079560000,16,9261,2024-01-12 11:12:40,185.90485595671836
839,185.5974,185.6,185.59,185.6,185.59,1705079563000,6,9262,2024-01-12 11:12:43,185.90483924883628
1602,185.5857,185.59,185.585,185.59,185.585,1705079565000,11,9263,2024-01-12 11:12:45,185.90480613769137
2572,185.5824,185.58,185.586,185.586,185.575,1705079566000,18,9264,2024-01-12 11:12:46,185.90475244274685
1160,185.5835,185.586,185.58,185.586,185.58,1705079567000,12,9265,2024-01-12 11:12:47,185.9047283142126
1449,185.5893,185.585,185.59,185.59,185.585,1705079568000,13,9266,2024-01-12 11:12:48,185.90469872354052
759,185.5917,185.595,185.59,185.595,185.59,1705079569000,3,9267,2024-01-12 11:12:49,185.9046833438084
248,185.5949,185.595,185.595,185.595,185.595,1705079571000,4,9268,2024-01-12 11:12:51,185.90467837025025
1407,185.6007,185.595,185.61,185.61,185.595,1705079572000,19,9269,2024-01-12 11:12:52,185.9046506846031
924,185.6099,185.61,185.61,185.61,185.61,1705079573000,10,9270,2024-01-12 11:12:53,185.90463305596677
3511,185.6001,185.6001,185.6001,185.6001,185.6001,1705079574000,4,9271,2024-01-12 11:12:54,185.90456386354873
1551,185.6055,185.605,185.6,185.61,185.6,1705079575000,14,9272,2024-01-12 11:12:55,185.90453384944442
1149,185.6053,185.6,185.61,185.61,185.595,1705079576000,11,9273,2024-01-12 11:12:56,185.90451160364023
678,185.623,185.62,185.625,185.625,185.62,1705079578000,9,9274,2024-01-12 11:12:58,185.90449925485308
325,185.6279,185.6285,185.6285,185.6285,185.6285,1705079579000,8,9275,2024-01-12 11:12:59,185.90449343886448
798,185.6313,185.63,185.6389,185.6389,185.63,1705079580000,8,9276,2024-01-12 11:13:00,185.90447933494195
725,185.632,185.64,185.63,185.64,185.63,1705079581000,12,9277,2024-01-12 11:13:01,185.90446655532122
169,185.6312,185.63,185.63,185.63,185.63,1705079582000,8,9278,2024-01-12 11:13:02,185.90446356777366
4313,185.6363,185.63,185.64,185.64,185.63,1705079583000,62,9279,2024-01-12 11:13:03,185.9043887680976
2417,185.649,185.645,185.6482,185.65,185.645,1705079584000,28,9280,2024-01-12 11:13:04,185.9043488535651
3413,185.648,185.645,185.65,185.65,185.645,1705079585000,23,9281,2024-01-12 11:13:05,185.90429229160702
753,185.6505,185.6501,185.6501,185.6501,185.6501,1705079586000,4,9282,2024-01-12 11:13:06,185.90427993756623
2601,185.6487,185.655,185.635,185.655,185.635,1705079587000,34,9283,2024-01-12 11:13:07,185.9042369710916
1061,185.6373,185.64,185.64,185.64,185.6313,1705079588000,22,9284,2024-01-12 11:13:08,185.90421866663078
723,185.6466,185.65,185.64,185.65,185.64,1705079590000,10,9285,2024-01-12 11:13:10,185.90420662935637
1612,185.6302,185.63,185.6301,185.6301,185.63,1705079591000,19,9286,2024-01-12 11:13:11,185.90417808676492
1849,185.6289,185.63,185.62,185.63,185.62,1705079592000,25,9287,2024-01-12 11:13:12,185.90414519978762
804,185.6303,185.63,185.63,185.63,185.63,1705079593000,10,9288,2024-01-12 11:13:13,185.90413097473024
708,185.6307,185.63,185.6301,185.6301,185.63,1705079594000,13,9289,2024-01-12 11:13:14,185.90411846770724
1006,185.63,185.63,185.63,185.63,185.63,1705079595000,11,9290,2024-01-12 11:13:15,185.90410065290396
663,185.6197,185.62,185.6186,185.62,185.6186,1705079597000,18,9291,2024-01-12 11:13:17,185.9040884722594
194,185.6196,185.62,185.62,185.62,185.62,1705079598000,4,9292,2024-01-12 11:13:18,185.904084907033
1997,185.6082,185.61,185.605,185.61,185.6001,1705079599000,27,9293,2024-01-12 11:13:19,185.90404674200659
317,185.6009,185.6,185.6,185.6,185.6,1705079601000,17,9294,2024-01-12 11:13:21,185.90404053520354
1321,185.5883,185.585,185.59,185.595,185.585,1705079602000,19,9295,2024-01-12 11:13:22,185.90401359803752
1128,185.5915,185.6,185.59,185.6,185.59,1705079603000,16,9296,2024-01-12 11:13:23,185.90399083317004
6886,185.5682,185.59,185.555,185.59,185.55,1705079605000,75,9297,2024-01-12 11:13:25,185.9038415778294
4267,185.5429,185.55,185.5449,185.55,185.54,1705079606000,42,9298,2024-01-12 11:13:26,185.90374218982328
699,185.5397,185.54,185.54,185.54,185.54,1705079608000,16,9299,2024-01-12 11:13:28,185.90372576942346
955,185.5368,185.5384,185.53,185.5399,185.53,1705079609000,12,9300,2024-01-12 11:13:29,185.90370315895004
6145,185.5218,185.52,185.525,185.535,185.515,1705079610000,38,9301,2024-01-12 11:13:30,185.90355179200634
1365,185.5262,185.53,185.52,185.53,185.52,1705079611000,20,9302,2024-01-12 11:13:31,185.9035185722274
1532,185.5322,185.5269,185.5255,185.53,185.5255,1705079612000,14,9303,2024-01-12 11:13:32,185.90348188793058
229,185.5469,185.55,185.55,185.55,185.55,1705079613000,6,9304,2024-01-12 11:13:33,185.90347662214572
2450,185.5372,185.54,185.54,185.54,185.535,1705079614000,17,9305,2024-01-12 11:13:34,185.90341876259947
482,185.5464,185.55,185.545,185.55,185.54,1705079615000,9,9306,2024-01-12 11:13:35,185.90340766767574
1386,185.5429,185.545,185.54,185.545,185.54,1705079616000,10,9307,2024-01-12 11:13:36,185.90337545512088
303,185.53,185.53,185.53,185.53,185.53,1705079617000,5,9308,2024-01-12 11:13:37,185.90336816176602
1237,185.5216,185.535,185.52,185.535,185.52,1705079618000,23,9309,2024-01-12 11:13:38,185.9033377197279
116,185.5162,185.515,185.515,185.515,185.515,1705079619000,3,9310,2024-01-12 11:13:39,185.903334824888
